"id","probs","preds","labels"
991,0.0320949964225292,0,0
992,0.00014895036292728,0,0
993,0.00110929750371724,0,0
994,0.246419310569763,0,0
995,0.131584882736206,0,1
996,0.00221755099482834,0,0
997,0.0137018961831927,0,0
998,0.000564158835913986,0,0
999,0.0176678858697414,0,0
1000,0.00824135728180408,0,0
1001,0.170077219605446,0,0
1002,0.00468795886263251,0,0
1003,0.959806144237518,1,1
1004,0.454270660877228,0,0
1005,1e-04,0,0
1006,0.0124524151906371,0,0
1007,0.13024514913559,0,0
1008,0.000535178289283067,0,0
1009,0.000725855003111064,0,0
1010,0.00999515224248171,0,0
1011,0.000113746478746179,0,0
1012,0.150686398148537,0,0
1013,0.00075235340045765,0,0
1014,1e-04,0,0
1015,0.564678013324738,1,0
1016,0.9999,1,1
1017,0.0797904804348946,0,0
1018,0.000122097742860205,0,0
1019,1e-04,0,0
1020,0.04877645149827,0,1
1021,1e-04,0,0
1022,1e-04,0,0
1023,1e-04,0,0
1024,0.00106653745751828,0,0
1025,0.588579833507538,1,1
1026,0.000421138887759298,0,0
1027,0.0534637272357941,0,0
1028,0.00144580181222409,0,0
1029,0.452381432056427,0,0
1030,1e-04,0,0
1031,1e-04,0,0
1032,0.984627544879913,1,1
1033,0.0150307156145573,0,0
1034,0.271897912025452,0,0
1035,1e-04,0,0
1036,1e-04,0,0
1037,0.0706917345523834,0,0
1038,0.00213843607343733,0,0
1039,0.997585296630859,1,1
1040,0.0133373346179724,0,0
1041,0.00136111467145383,0,0
1042,1e-04,0,0
1043,1e-04,0,0
1044,0.227851465344429,0,0
1045,0.0112271057441831,0,0
1046,1e-04,0,0
1047,0.00171191513072699,0,0
1048,0.723680078983307,1,1
1049,0.000641108665149659,0,0
1050,0.00101420818828046,0,0
1051,1e-04,0,0
1052,1e-04,0,0
1053,0.0530291274189949,0,0
1054,1e-04,0,0
1055,0.0072048376314342,0,0
1056,0.00115864025428891,0,0
1057,0.870012223720551,1,1
1058,0.0361911319196224,0,0
1059,0.721472859382629,1,1
1060,0.00224195490591228,0,0
1061,0.780181765556335,1,1
1062,0.0616521574556828,0,0
1063,0.000345449749147519,0,0
1064,1e-04,0,0
1065,0.000377066666260362,0,0
1066,0.0144231719896197,0,0
1067,1e-04,0,0
1068,0.178359791636467,0,1
1069,0.0950891375541687,0,0
1070,0.999589502811432,1,1
1071,0.00278880004771054,0,0
1072,0.0424303822219372,0,0
1073,0.0319233238697052,0,0
1074,0.00148578884545714,0,0
1075,0.0729318633675575,0,0
1076,0.996298253536224,1,1
1077,0.0261412244290113,0,0
1078,0.163885354995728,0,0
1079,0.374450385570526,0,1
1080,0.155534610152245,0,0
1081,0.133323267102242,0,0
1082,0.47743746638298,0,0
1083,0.66939777135849,1,1
1084,0.999851226806641,1,1
1085,0.00222678948193789,0,0
1086,0.0844535231590271,0,0
1087,0.0750013664364815,0,0
1088,0.00198555551469326,0,0
1089,0.0477208308875561,0,0
1090,0.982314825057983,1,1
1091,0.0118365613743663,0,0
1092,0.999640822410583,1,1
1093,1e-04,0,0
1094,0.0802799910306931,0,0
1095,0.0182505249977112,0,0
1096,0.012173093855381,0,0
1097,0.164523586630821,0,1
1098,0.000224918039748445,0,0
1099,1e-04,0,0
1100,0.00232614506967366,0,0
1101,0.312344551086426,0,0
1102,0.0079881688579917,0,0
1103,0.0298456568270922,0,0
1104,0.0606058239936829,0,0
1105,0.00193450506776571,0,0
1106,0.00343202310614288,0,0
1107,0.0233713872730732,0,0
1108,0.992939114570618,1,1
1109,0.999359309673309,1,1
1110,0.00566416094079614,0,0
1111,0.000308417744236067,0,0
1112,0.00188021629583091,0,0
1113,1e-04,0,0
1114,0.00864685885608196,0,0
1115,0.000803709088359028,0,0
1116,0.000572051852941513,0,0
1117,0.427741527557373,0,0
1118,0.000305237190332264,0,0
1119,1e-04,0,0
1120,0.00298910774290562,0,0
1121,0.935134887695312,1,1
1122,0.0282900054007769,0,0
1123,0.000242095004068688,0,0
1124,0.00952294375747442,0,0
1125,0.901300728321075,1,1
1126,0.994500875473022,1,1
1127,0.000603433873038739,0,0
1128,0.00370429735630751,0,0
1129,0.999583065509796,1,1
1130,1e-04,0,0
1131,0.0374259501695633,0,0
1132,0.999068439006805,1,1
1133,0.00150434696115553,0,0
1134,0.00181069609243423,0,0
1135,0.0685949176549911,0,0
1136,0.994597792625427,1,1
1137,0.000231216792599298,0,0
1138,1e-04,0,0
1139,0.395731955766678,0,1
1140,0.00228646607138216,0,0
1141,0.00555869285017252,0,0
1142,1e-04,0,0
1143,0.9999,1,1
1144,0.000613906420767307,0,0
1145,0.0736136510968208,0,0
1146,0.00955292303115129,0,0
1147,1e-04,0,0
1148,1e-04,0,0
1149,0.00261253444477916,0,0
1150,0.00413090316578746,0,0
1151,0.000197752335225232,0,0
1152,0.00241169449873269,0,0
1153,0.98020201921463,1,1
1154,0.0480133295059204,0,1
1155,0.0653214156627655,0,0
1156,0.659791648387909,1,0
1157,1e-04,0,0
1158,1e-04,0,0
1159,0.372916281223297,0,0
1160,1e-04,0,0
1161,1e-04,0,0
1162,0.297973275184631,0,0
1163,0.000171941486769356,0,0
1164,0.0730181857943535,0,0
1165,0.011727555654943,0,0
1166,0.00235055899247527,0,0
1167,0.0440766364336014,0,0
1168,0.856562256813049,1,1
1169,0.00030348016298376,0,0
1170,0.00147991045378149,0,0
1171,0.986642599105835,1,1
1172,0.942480504512787,1,1
1173,0.00791616272181273,0,0
1174,0.231807008385658,0,0
1175,0.0446098372340202,0,0
1176,0.541828274726868,1,0
1177,0.312985479831696,0,0
1178,1e-04,0,0
1179,0.0371994636952877,0,0
1180,0.0988860353827477,0,0
1181,0.110454067587852,0,0
1182,0.997997224330902,1,1
1183,0.174290865659714,0,0
1184,0.0691526681184769,0,1
1185,0.91146719455719,1,1
1186,0.016437966376543,0,0
1187,0.0876450389623642,0,0
1188,0.144395187497139,0,0
1189,0.998689949512482,1,1
1190,0.00113046227488667,0,0
1191,0.0134132234379649,0,0
1192,0.00887710507959127,0,0
1193,0.0128599349409342,0,0
1194,0.123901821672916,0,1
1195,0.00153222971130162,0,0
1196,1e-04,0,0
1197,0.0172140020877123,0,0
1198,0.00159173354040831,0,0
1199,1e-04,0,0
1200,0.0688531100749969,0,0
1201,0.00054835359333083,0,0
1202,0.00165358884260058,0,0
1203,0.00101705337874591,0,0
1204,0.00319002708420157,0,0
1205,0.015414229594171,0,0
1206,0.899548411369324,1,1
1207,0.317749828100204,0,1
1208,1e-04,0,0
1209,0.0038654706440866,0,0
1210,0.0184792652726173,0,0
1211,0.97648960351944,1,1
1212,0.744868218898773,1,1
1213,1e-04,0,0
1214,0.00045951156062074,0,0
1215,0.12479018419981,0,0
1216,0.211278021335602,0,0
1217,0.0517067238688469,0,0
1218,0.999557673931122,1,1
1219,0.998692214488983,1,1
1220,0.56458854675293,1,0
1221,0.0748833641409874,0,0
1222,0.151998028159142,0,1
1223,0.00368381501175463,0,0
1224,0.00119347881991416,0,0
1225,0.00672377925366163,0,0
1226,0.255932867527008,0,0
1227,0.0429993458092213,0,0
1228,0.269530206918716,0,0
1229,0.000344364321790636,0,0
1230,0.00145525427069515,0,0
1231,1e-04,0,0
1232,0.00806774385273457,0,0
1233,1e-04,0,0
1234,1e-04,0,0
1235,0.0149022759869695,0,0
1236,0.998957514762878,1,1
1237,1e-04,0,0
1238,0.189577281475067,0,0
1239,0.00142187951132655,0,0
1240,0.999897718429565,1,1
1241,0.00688140839338303,0,0
1242,0.0616627037525177,0,0
1243,0.00117346621118486,0,0
1244,0.00046805405872874,0,0
1245,0.719741225242615,1,1
1246,0.000319546466926113,0,0
1247,0.9999,1,1
1248,1e-04,0,0
1249,0.292048692703247,0,0
1250,0.0040066665969789,0,0
1251,0.00226111197844148,0,0
1252,0.000490385049488395,0,0
1253,1e-04,0,0
1254,0.9999,1,1
1255,0.0411546193063259,0,0
1256,0.9999,1,1
1257,0.0174066442996264,0,0
1258,0.00790329650044441,0,0
1259,0.00106628844514489,0,0
1260,0.151551991701126,0,0
1261,0.993209540843964,1,1
1262,0.000114319525891915,0,0
1263,0.103004425764084,0,0
1264,0.972313463687897,1,1
1265,0.999580442905426,1,1
1266,0.00312320818193257,0,0
1267,0.585135936737061,1,1
1268,0.991018176078796,1,1
1269,0.0624292530119419,0,0
1270,0.3786840736866,0,1
1271,0.649019598960876,1,1
1272,0.99608314037323,1,1
1273,0.0174399837851524,0,0
1274,0.0110621396452188,0,0
1275,0.00198107119649649,0,0
1276,0.00019040986080654,0,0
1277,0.00372174219228327,0,0
1278,0.118373781442642,0,0
1279,0.302166074514389,0,1
1280,1e-04,0,0
1281,0.000705574988387525,0,0
1282,0.152777791023254,0,1
1283,0.000388094049412757,0,0
1284,0.00147708540316671,0,0
1285,0.000153458764543757,0,0
1286,0.00155182566959411,0,0
1287,0.26036062836647,0,0
1288,1e-04,0,0
1289,0.000475844979519024,0,0
1290,0.0128963775932789,0,0
1291,0.246626317501068,0,1
1292,0.0329458639025688,0,0
1293,0.00539723364636302,0,0
1294,1e-04,0,0
1295,0.996143698692322,1,1
1296,0.9999,1,1
1297,0.974726676940918,1,1
1298,0.115820743143559,0,0
1299,0.423245519399643,0,1
1300,1e-04,0,0
1301,0.00191387406084687,0,0
1302,0.000180340852239169,0,0
1303,0.000127088846056722,0,0
1304,0.00162059441208839,0,0
1305,0.998360455036163,1,1
1306,0.0422316081821918,0,0
1307,0.00107102352194488,0,0
1308,0.00273915403522551,0,0
1309,0.00174859957769513,0,0
1310,0.000298382015898824,0,0
1311,1e-04,0,0
1312,1e-04,0,0
1313,0.000604087486863136,0,0
1314,0.99932873249054,1,1
1315,0.00121174205560237,0,0
1316,0.0113169280812144,0,0
1317,0.230206847190857,0,0
1318,0.000342060870025307,0,0
1319,0.042890690267086,0,0
1320,1e-04,0,0
1321,0.000215865016798489,0,0
1322,0.9999,1,1
1323,0.0495675653219223,0,0
1324,0.989426374435425,1,1
1325,0.00178535562008619,0,0
1326,0.13855367898941,0,0
1327,0.00355205009691417,0,0
1328,0.000198642766918056,0,0
1329,0.288825452327728,0,0
1330,0.986614406108856,1,1
1331,0.118682533502579,0,0
1332,0.000127952909679152,0,0
1333,0.961796581745148,1,1
1334,0.000162862619617954,0,0
1335,0.226666644215584,0,0
1336,0.0438924469053745,0,0
1337,0.965910017490387,1,1
1338,0.0558511465787888,0,0
1339,0.000159060902660713,0,0
1340,0.00347198848612607,0,0
1341,0.426273316144943,0,0
1342,0.000656008487567306,0,0
1343,0.864289224147797,1,1
1344,0.0070942104794085,0,0
1345,0.0495680570602417,0,0
1346,0.00999682396650314,0,0
1347,1e-04,0,0
1348,0.0202425364404917,0,0
1349,0.00482680322602391,0,0
1350,0.00154727231711149,0,0
1351,0.153465837240219,0,0
1352,0.999370753765106,1,1
1353,1e-04,0,0
1354,0.00258261943235993,0,0
1355,0.0414892286062241,0,0
1356,0.00224808789789677,0,0
1357,0.995348989963531,1,1
1358,0.00951542798429728,0,0
1359,0.0578525401651859,0,0
1360,1e-04,0,0
1361,0.0814145281910896,0,0
1362,0.00348796229809523,0,0
1363,0.104018427431583,0,0
1364,1e-04,0,0
1365,0.00660970387980342,0,0
1366,0.607428908348083,1,1
1367,0.00155349331907928,0,0
1368,0.00332867237739265,0,0
1369,0.11763858050108,0,0
1370,0.0976466163992882,0,0
1371,0.0666272044181824,0,0
1372,0.00164746458176523,0,0
1373,0.999201118946075,1,1
1374,0.0105877378955483,0,0
1375,0.00274602347053587,0,0
1376,0.997316420078278,1,1
1377,0.000946861458942294,0,0
1378,0.93317586183548,1,1
1379,0.9751877784729,1,1
1380,0.00346261379308999,0,0
1381,0.00063227309146896,0,0
1382,0.000195108717889525,0,0
1383,0.0636562556028366,0,0
1384,0.0373225882649422,0,0
1385,0.0054868571460247,0,0
1386,0.000354141142452136,0,0
1387,0.228820383548737,0,0
1388,1e-04,0,0
1389,0.00394553784281015,0,0
1390,0.00400957744568586,0,0
1391,0.259474188089371,0,0
1392,0.0448169596493244,0,0
1393,0.000176348534296267,0,0
1394,0.986594915390015,1,1
1395,0.00034244277048856,0,0
1396,0.425873398780823,0,0
1397,0.000564638467039913,0,0
1398,0.00825805962085724,0,0
1399,0.999076843261719,1,1
1400,0.470245093107224,0,0
1401,0.00250901724211872,0,0
1402,0.00252200337126851,0,0
1403,1e-04,0,0
1404,0.00142975838389248,0,0
1405,1e-04,0,0
1406,0.0590984933078289,0,0
1407,0.0170114915817976,0,0
1408,0.00104276870843023,0,0
1409,0.0136907529085875,0,0
1410,0.000171418490936048,0,0
1411,0.999497175216675,1,1
1412,0.0195580311119556,0,1
1413,0.0318376608192921,0,0
1414,0.00351571734063327,0,0
1415,0.151464805006981,0,0
1416,0.0233229417353868,0,0
1417,1e-04,0,0
1418,1e-04,0,0
1419,0.012291606515646,0,0
1420,0.0325963348150253,0,0
1421,0.00861078407615423,0,0
1422,0.000226979318540543,0,0
1423,0.708963930606842,1,1
1424,0.843967199325562,1,1
1425,0.999291896820068,1,1
1426,0.610383272171021,1,1
1427,0.0116802770644426,0,0
1428,0.9999,1,1
1429,0.000215605221455917,0,0
1430,0.00136148487217724,0,0
1431,0.0014241385506466,0,0
1432,1e-04,0,0
1433,0.930915415287018,1,1
1434,0.999722421169281,1,1
1435,0.00111252721399069,0,0
1436,0.252259492874146,0,0
1437,1e-04,0,0
1438,0.00271490798331797,0,0
1439,0.013632757589221,0,0
1440,0.000456515612313524,0,0
1441,0.0254106391221285,0,0
1442,0.411455899477005,0,0
1443,0.0104255080223083,0,0
1444,0.0302251521497965,0,0
1445,0.0272289421409369,0,0
1446,1e-04,0,0
1447,0.0788111537694931,0,0
1448,1e-04,0,0
1449,0.999749600887299,1,1
1450,0.00103428110014647,0,0
1451,0.123176746070385,0,0
1452,0.308630973100662,0,1
1453,0.130667120218277,0,0
1454,0.00631709070876241,0,0
1455,0.0330347679555416,0,0
1456,0.0983921661973,0,0
1457,0.0166262872517109,0,0
1458,0.0875615403056145,0,0
1459,0.755453586578369,1,1
1460,0.0530354492366314,0,0
1461,0.0297501273453236,0,0
1462,1e-04,0,0
1463,0.155039176344872,0,1
1464,0.000186543329618871,0,0
1465,0.818546295166016,1,1
1466,0.000334895506966859,0,0
1467,0.999270021915436,1,1
1468,0.9999,1,1
1469,0.0795285776257515,0,0
1470,0.999799907207489,1,1
1471,0.980140030384064,1,1
1472,0.456896126270294,0,0
1473,0.999188125133514,1,1
1474,0.0769576877355576,0,0
1475,1e-04,0,0
1476,0.0672494173049927,0,0
1477,0.182671442627907,0,0
1478,0.00803956668823957,0,0
1479,0.987944960594177,1,1
1480,0.52458268404007,1,1
1481,0.00470669008791447,0,0
1482,0.840483963489532,1,1
1483,0.00127203308511525,0,0
1484,0.130514115095139,0,0
1485,0.13937608897686,0,0
1486,0.714558601379395,1,1
1487,0.9999,1,1
1488,0.0103677455335855,0,0
1489,0.00397034408524632,0,0
1490,0.00750972796231508,0,0
1491,0.000227257987717167,0,0
1492,0.621134579181671,1,1
1493,0.9999,1,1
1494,0.999769866466522,1,1
1495,0.0880995392799377,0,0
1496,1e-04,0,0
1497,0.199370816349983,0,0
1498,0.114005282521248,0,0
1499,0.00045949756167829,0,0
1500,0.00999332219362259,0,0
1501,0.00015264586545527,0,0
1502,0.992296397686005,1,1
1503,0.986558675765991,1,1
1504,1e-04,0,0
1505,0.00871908850967884,0,0
1506,0.00237560225650668,0,0
1507,1e-04,0,0
1508,0.999330520629883,1,1
1509,0.000587072456255555,0,0
1510,1e-04,0,0
1511,0.00919103622436523,0,0
1512,0.113515734672546,0,0
1513,0.000296518031973392,0,0
1514,1e-04,0,0
1515,0.0943788215517998,0,0
1516,0.0543568022549152,0,0
1517,0.058451272547245,0,0
1518,0.997316420078278,1,1
1519,0.000203298986889422,0,0
1520,1e-04,0,0
1521,0.0434671714901924,0,0
1522,0.280127018690109,0,0
1523,1e-04,0,0
1524,0.00439172517508268,0,0
1525,0.314863443374634,0,1
1526,0.000884467270225286,0,0
1527,0.0158405285328627,0,0
1528,0.00102004455402493,0,0
1529,1e-04,0,0
1530,0.0168198831379414,0,0
1531,0.856033504009247,1,1
1532,1e-04,0,0
1533,0.00337504968047142,0,0
1534,0.999215722084045,1,1
1535,0.988985061645508,1,1
1536,0.0136513970792294,0,0
1537,0.000283944769762456,0,0
1538,1e-04,0,0
1539,0.000509801204316318,0,0
1540,0.893050074577332,1,1
1541,0.206826627254486,0,0
1542,0.00573924044147134,0,0
1543,0.00149677880108356,0,0
1544,0.0635082498192787,0,0
1545,1e-04,0,0
1546,0.00919393263757229,0,1
1547,0.000297830090858042,0,0
1548,0.504123389720917,1,1
1549,0.000143641358590685,0,0
1550,0.111111961305141,0,1
1551,0.0749189183115959,0,0
1552,0.0683539658784866,0,0
1553,0.00484208622947335,0,0
1554,0.0441157594323158,0,0
1555,0.640271961688995,1,1
1556,0.087284617125988,0,0
1557,1e-04,0,0
1558,0.134916797280312,0,0
1559,0.0618445537984371,0,0
1560,0.0504409223794937,0,0
1561,0.00180140591692179,0,0
1562,0.501482427120209,1,1
1563,0.240493550896645,0,0
1564,0.264562726020813,0,0
1565,0.00111495272722095,0,0
1566,0.234119027853012,0,0
1567,0.172015830874443,0,0
1568,0.0344961099326611,0,0
1569,0.00611294899135828,0,0
1570,0.00331657496280968,0,0
1571,0.00670402823016047,0,0
1572,0.90097576379776,1,1
1573,0.000556589162442833,0,0
1574,0.999328374862671,1,1
1575,0.4563247859478,0,1
1576,0.0439419411122799,0,0
1577,0.763986885547638,1,1
1578,0.387264996767044,0,0
1579,0.99969494342804,1,1
1580,0.00327380863018334,0,0
1581,0.00842495635151863,0,0
1582,0.000870558607857674,0,0
1583,0.00065908522810787,0,0
1584,0.000151214582729153,0,0
1585,0.000198055364307947,0,0
1586,0.000453115091659129,0,0
1587,0.0440767370164394,0,0
1588,0.298189729452133,0,1
1589,0.955938160419464,1,1
1590,0.0190834645181894,0,0
1591,0.00445351842790842,0,0
1592,0.843474864959717,1,1
1593,0.0185602121055126,0,0
1594,0.1210702881217,0,0
1595,0.000791979720816016,0,0
1596,0.0952694937586784,0,0
1597,1e-04,0,0
1598,0.000339355116011575,0,0
1599,0.0465284623205662,0,0
1600,0.998117208480835,1,1
1601,1e-04,0,0
1602,0.0446524247527122,0,0
1603,0.000295626319712028,0,0
1604,0.836560606956482,1,1
1605,0.128444403409958,0,0
1606,0.00147924816701561,0,0
1607,0.0420418083667755,0,0
1608,0.00784708466380835,0,0
1609,0.0498335137963295,0,0
1610,0.998718023300171,1,1
1611,0.00270947441458702,0,0
1612,0.000791768485214561,0,0
1613,0.00306993327103555,0,0
1614,0.0567530542612076,0,0
1615,0.0173632111400366,0,0
1616,0.00149886682629585,0,0
1617,1e-04,0,0
1618,1e-04,0,0
1619,0.00534427212551236,0,0
1620,0.60359913110733,1,0
1621,1e-04,0,0
1622,0.974293768405914,1,1
1623,0.999443233013153,1,1
1624,0.342246443033218,0,0
1625,1e-04,0,0
1626,0.0101712988689542,0,0
1627,1e-04,0,0
1628,0.000353181239916012,0,0
1629,0.0840198770165443,0,0
1630,0.0765663236379623,0,1
1631,0.515296876430511,1,0
1632,0.0165073070675135,0,0
1633,0.417861759662628,0,1
1634,0.999523162841797,1,1
1635,0.0600202716886997,0,0
1636,0.0326469577848911,0,0
1637,1e-04,0,0
1638,0.575267553329468,1,1
1639,0.0197171811014414,0,0
1640,0.434288680553436,0,0
1641,0.00890598632395267,0,0
1642,0.0925078466534615,0,0
1643,0.0687616690993309,0,0
1644,1e-04,0,0
1645,0.00427086791023612,0,0
1646,0.00128169439267367,0,0
1647,0.0699313133955002,0,0
1648,0.431113481521606,0,0
1649,0.000422301702201366,0,0
1650,0.00928414333611727,0,0
1651,1e-04,0,0
1652,0.998165309429169,1,1
1653,0.987625777721405,1,1
1654,0.000867089431267232,0,0
1655,0.350907772779465,0,1
1656,0.0854252353310585,0,0
1657,0.183413937687874,0,1
1658,0.611993193626404,1,1
1659,0.200115993618965,0,1
1660,0.999558627605438,1,1
1661,0.243539854884148,0,0
1662,1e-04,0,0
1663,0.00149824621621519,0,0
1664,0.0463721565902233,0,0
1665,0.34188324213028,0,0
1666,0.057617224752903,0,0
1667,0.000957920798100531,0,0
1668,0.000616768491454422,0,0
1669,0.0319155529141426,0,0
1670,1e-04,0,0
1671,0.000210293132113293,0,0
1672,1e-04,0,0
1673,1e-04,0,0
1674,0.659694910049438,1,1
1675,0.00751884281635284,0,0
1676,0.0135674634948373,0,0
1677,0.0375532656908035,0,0
1678,0.032490324229002,0,0
1679,0.000661156256683171,0,0
1680,0.988891124725342,1,1
1681,0.083752304315567,0,0
1682,0.976665556430817,1,1
1683,0.0375971086323261,0,0
1684,1e-04,0,0
1685,0.00705982651561499,0,0
1686,0.292140901088715,0,0
1687,0.0179050639271736,0,0
1688,0.000721373711712658,0,0
1689,0.00263366498984396,0,0
1690,0.0985163822770119,0,0
1691,0.000720608688425273,0,0
1692,0.130575954914093,0,1
1693,0.0068629551678896,0,0
1694,1e-04,0,0
1695,0.0164549201726913,0,0
1696,0.000561583088710904,0,0
1697,0.372472375631332,0,0
1698,0.00284321373328567,0,0
1699,1e-04,0,0
1700,0.0295354686677456,0,0
1701,0.000121732693514787,0,0
1702,0.000650691566988826,0,0
1703,0.0293846596032381,0,0
1704,0.582994699478149,1,0
1705,0.0451971925795078,0,0
1706,0.0011889023007825,0,0
1707,0.0016730846837163,0,0
1708,0.000275092053925619,0,0
1709,0.045721173286438,0,0
1710,0.000232108039199375,0,0
1711,0.0140651864930987,0,0
1712,0.0127056734636426,0,0
1713,0.00332805677317083,0,0
1714,0.124416045844555,0,0
1715,0.00198026513680816,0,0
1716,1e-04,0,0
1717,0.0140868406742811,0,0
1718,0.0381235219538212,0,0
1719,0.00133377010934055,0,0
1720,0.285771876573563,0,0
1721,0.33638122677803,0,0
1722,0.924299538135529,1,0
1723,0.792064726352692,1,1
1724,0.0445001348853111,0,0
1725,0.00396997667849064,0,0
1726,0.00115997751709074,0,0
1727,1e-04,0,0
1728,0.996468067169189,1,1
1729,1e-04,0,0
1730,0.0220244377851486,0,0
1731,0.0365986861288548,0,0
1732,1e-04,0,0
1733,0.0200601071119308,0,0
1734,0.000510249694343656,0,0
1735,0.000798591529019177,0,0
1736,0.284282743930817,0,0
1737,0.00393705256283283,0,0
1738,0.00951732881367207,0,0
1739,0.000888367183506489,0,0
1740,1e-04,0,0
1741,1e-04,0,0
1742,0.0204890910536051,0,0
1743,0.525210916996002,1,0
1744,0.124156221747398,0,0
1745,0.00118424103129655,0,0
1746,0.53017669916153,1,1
1747,1e-04,0,0
1748,0.000149247221997939,0,0
1749,0.0574242472648621,0,0
1750,0.00699177104979753,0,0
1751,0.0442949198186398,0,0
1752,0.00959314219653606,0,0
1753,0.999532580375671,1,1
1754,0.0038475701585412,0,0
1755,0.0426252633333206,0,0
1756,0.00236600451171398,0,0
1757,0.650920808315277,1,0
1758,0.00198198016732931,0,0
1759,0.252627551555634,0,0
1760,0.00037622285890393,0,0
1761,0.00811461638659239,0,0
1762,0.723536968231201,1,1
1763,0.99971479177475,1,1
1764,0.00718166073784232,0,0
1765,0.000377560732886195,0,0
1766,0.0579802095890045,0,0
1767,1e-04,0,0
1768,0.027720870450139,0,0
1769,1e-04,0,0
1770,0.00604945747181773,0,0
1771,0.0778560936450958,0,0
1772,1e-04,0,0
1773,0.000187778801773675,0,0
1774,0.016390236094594,0,0
1775,1e-04,0,0
1776,0.00494371261447668,0,0
1777,0.00469118170440197,0,0
1778,0.00537689635530114,0,0
1779,0.000210332029382698,0,0
1780,0.000705235579516739,0,0
1781,0.00426783505827188,0,0
1782,0.00179763976484537,0,0
1783,0.0113514252007008,0,0
1784,0.885243773460388,1,1
1785,0.148260951042175,0,0
1786,0.979421615600586,1,1
1787,0.0458226017653942,0,0
1788,0.0884178727865219,0,0
1789,0.998081088066101,1,1
1790,0.000798217952251434,0,0
1791,0.825604259967804,1,1
1792,0.0382093675434589,0,0
1793,0.000366390711860731,0,0
1794,0.000106307052192278,0,0
1795,0.798400282859802,1,1
1796,0.00405381061136723,0,0
1797,0.0863789170980453,0,0
1798,0.0199860539287329,0,0
1799,1e-04,0,0
1800,0.994585752487183,1,1
1801,0.000697020383086056,0,0
1802,1e-04,0,0
1803,0.267127305269241,0,1
1804,0.0183599330484867,0,0
1805,0.0039159394800663,0,0
1806,0.990673840045929,1,1
1807,0.0280130505561829,0,0
1808,0.0161265749484301,0,0
1809,0.103011421859264,0,0
1810,0.0437692254781723,0,0
1811,0.00189401884563267,0,0
1812,0.0634345561265945,0,0
1813,0.0199240520596504,0,0
1814,0.999865651130676,1,1
1815,0.0135738588869572,0,0
1816,0.110285870730877,0,0
1817,0.00540612079203129,0,0
1818,1e-04,0,0
1819,0.999642014503479,1,1
1820,0.21441937983036,0,0
1821,0.896253287792206,1,1
1822,0.00281460653059185,0,0
1823,1e-04,0,0
1824,0.158619314432144,0,0
1825,0.0247806049883366,0,0
1826,0.28749144077301,0,1
1827,0.00310996756888926,0,0
1828,1e-04,0,0
1829,0.00222325674258173,0,0
1830,0.0302592348307371,0,0
1831,0.998746752738953,1,1
1832,0.00187150237616152,0,0
1833,0.00247600791044533,0,0
1834,0.537102401256561,1,1
1835,0.0166493412107229,0,0
1836,0.27720919251442,0,0
1837,0.310621917247772,0,1
1838,0.000155457018991001,0,0
1839,0.138713046908379,0,0
1840,0.0138736451044679,0,0
1841,1e-04,0,0
1842,0.54481703042984,1,1
1843,0.0235634688287973,0,0
1844,0.0663112848997116,0,0
1845,0.999412178993225,1,1
1846,1e-04,0,0
1847,0.000218555855099112,0,0
1848,1e-04,0,0
1849,1e-04,0,0
1850,0.0787510424852371,0,0
1851,0.00807756092399359,0,0
1852,1e-04,0,0
1853,0.0121935252100229,0,0
1854,0.999617338180542,1,1
1855,0.978616178035736,1,1
1856,1e-04,0,0
1857,0.00340869277715683,0,0
1858,1e-04,0,0
1859,0.0687823444604874,0,0
1860,0.000188149773748592,0,0
1861,0.00363695784471929,0,0
1862,0.474633574485779,0,1
1863,0.122411288321018,0,0
1864,0.00112852989695966,0,0
1865,0.995415091514587,1,1
1866,0.000422390876337886,0,0
1867,0.0673374608159065,0,0
1868,0.00071870960528031,0,0
1869,0.0156739670783281,0,0
1870,0.00615012040361762,0,0
1871,0.000109385429823305,0,0
1872,0.000321882456773892,0,0
1873,0.441355437040329,0,0
1874,1e-04,0,0
1875,0.0165473707020283,0,0
1876,0.000214700543438084,0,0
1877,0.0339345447719097,0,0
1878,0.00457289395853877,0,0
1879,0.998995959758759,1,1
1880,0.00828358810395002,0,0
1881,0.0108496304601431,0,0
1882,0.0059215291403234,0,0
1883,0.00399827072396874,0,0
1884,0.025330014526844,0,0
1885,0.0710478872060776,0,0
1886,0.0622711181640625,0,0
1887,0.128587171435356,0,0
1888,0.777168095111847,1,1
1889,1e-04,0,0
1890,0.00891210976988077,0,0
1891,0.0961915701627731,0,0
1892,0.000175023160409182,0,0
1893,0.00251602008938789,0,0
1894,0.154870897531509,0,0
1895,0.170931935310364,0,0
1896,0.319000720977783,0,1
1897,0.0182818733155727,0,0
1898,0.00539624551311135,0,0
1899,0.000546103110536933,0,0
1900,0.109454251825809,0,0
1901,0.388379514217377,0,0
1902,0.999057114124298,1,1
1903,0.979486227035522,1,1
1904,0.027290016412735,0,0
1905,0.000189423153642565,0,0
1906,0.000102563491964247,0,0
1907,0.860026121139526,1,1
1908,0.00294577749446034,0,0
1909,0.994459390640259,1,1
1910,1e-04,0,0
1911,0.0926429182291031,0,0
1912,0.000158366136020049,0,0
1913,0.0724973976612091,0,0
1914,1e-04,0,0
1915,0.645535945892334,1,0
