"id","probs","preds","labels"
998,1e-04,"0",0
999,0.00117714949626846,"0",0
1000,1e-04,"0",0
1001,0.005481565884627,"0",0
1002,1e-04,"0",0
1003,0.0140800248028264,"0",0
1004,0.00136115880550502,"0",0
1005,0.000758847110708616,"0",0
1006,0.000428849562369993,"0",0
1007,0.00104905234755526,"0",0
1008,0.999777683080663,"1",1
1009,1e-04,"0",0
1010,0.000614641559882667,"0",0
1011,1e-04,"0",0
1012,0.00127618252344697,"0",0
1013,1e-04,"0",0
1014,1e-04,"0",0
1015,0.000509700405614266,"0",0
1016,0.000439648256043701,"0",0
1017,0.00270296816592042,"0",0
1018,1e-04,"0",0
1019,0.00270120873145518,"0",0
1020,0.000230058833376456,"0",0
1021,1e-04,"0",0
1022,0.9999,"1",1
1023,1e-04,"0",0
1024,0.000238471797080253,"0",0
1025,0.000639086469152117,"0",0
1026,1e-04,"0",0
1027,1e-04,"0",0
1028,0.0152808439922525,"0",0
1029,0.9999,"1",1
1030,0.00245185819494032,"0",0
1031,0.00107095794309242,"0",0
1032,0.00146172892232821,"0",0
1033,0.000456241849175032,"0",0
1034,0.000471031117937004,"0",0
1035,0.0232133754559835,"0",0
1036,0.0276978090991162,"0",0
1037,0.00152380601640645,"0",0
1038,1e-04,"0",0
1039,1e-04,"0",0
1040,0.000927698483064399,"0",0
1041,0.000451148129298806,"0",0
1042,0.000109933790026329,"0",0
1043,1e-04,"0",0
1044,0.00773803233053927,"0",0
1045,1e-04,"0",0
1046,0.000375772372738115,"0",0
1047,0.000646882485519251,"0",0
1048,1e-04,"0",0
1049,0.000886372975067218,"0",0
1050,1e-04,"0",0
1051,0.000324844640259392,"0",0
1052,0.00248571739361036,"0",0
1053,1e-04,"0",0
1054,0.00105561425768053,"0",0
1055,1e-04,"0",0
1056,1e-04,"0",0
1057,1e-04,"0",0
1058,1e-04,"0",0
1059,0.00012795160993706,"0",0
1060,0.000101760014512564,"0",0
1061,1e-04,"0",0
1062,1e-04,"0",0
1063,0.9999,"1",1
1064,0.00153081275617595,"0",0
1065,1e-04,"0",0
1066,0.000258230332155107,"0",0
1067,0.00976478384891977,"0",0
1068,1e-04,"0",0
1069,1e-04,"0",0
1070,0.00131286472036674,"0",0
1071,0.9999,"1",1
1072,0.00112422706324,"0",0
1073,1e-04,"0",0
1074,1e-04,"0",0
1075,0.0108620184381044,"0",0
1076,0.00122652750441687,"0",0
1077,0.000693039795589878,"0",0
1078,0.00196172959029794,"0",0
1079,0.000727617191040975,"0",0
1080,0.00972415619593836,"0",0
1081,1e-04,"0",0
1082,1e-04,"0",0
1083,0.9999,"1",1
1084,0.00151522506589075,"0",0
1085,1e-04,"0",0
1086,0.999334247094512,"1",1
1087,0.00124282523446106,"0",0
1088,0.000710701774544131,"0",0
1089,0.00234712192292907,"0",0
1090,1e-04,"0",0
1091,1e-04,"0",0
1092,0.000919132238815346,"0",0
1093,0.00017044575365821,"0",0
1094,1e-04,"0",0
1095,1e-04,"0",0
1096,0.00366250425925008,"0",0
1097,1e-04,"0",0
1098,0.000585199833367356,"0",0
1099,0.0014290499280929,"0",0
1100,0.00533947171341809,"0",0
1101,1e-04,"0",0
1102,0.000283721175145302,"0",0
1103,1e-04,"0",0
1104,1e-04,"0",0
1105,1e-04,"0",0
1106,1e-04,"0",0
1107,1e-04,"0",0
1108,0.000683409222720699,"0",0
1109,1e-04,"0",0
1110,0.000422026426964872,"0",0
1111,1e-04,"0",0
1112,0.00244312391220536,"0",0
1113,0.00225950515709394,"0",0
1114,0.000310874842916808,"0",0
1115,0.000127151256616442,"0",0
1116,1e-04,"0",0
1117,0.000985014170682641,"0",0
1118,0.000382735495257469,"0",0
1119,1e-04,"0",0
1120,0.000439035600566129,"0",0
1121,0.0110601718383619,"0",0
1122,1e-04,"0",0
1123,0.00103199996831793,"0",0
1124,1e-04,"0",0
1125,0.000637439597960143,"0",0
1126,1e-04,"0",0
1127,0.144454841870357,"0",0
1128,1e-04,"0",0
1129,1e-04,"0",0
1130,0.000951446008469858,"0",0
1131,0.00179746442061812,"0",0
1132,0.00147872588931819,"0",0
1133,0.00259300868846368,"0",0
1134,0.0119451609929951,"0",0
1135,1e-04,"0",0
1136,0.00162184048755676,"0",0
1137,0.000228919660929972,"0",0
1138,1e-04,"0",0
1139,0.00337670024832071,"0",0
1140,0.00806075720652877,"0",0
1141,1e-04,"0",0
1142,0.000217537582025695,"0",0
1143,0.00158846260196355,"0",0
1144,1e-04,"0",0
1145,1e-04,"0",0
1146,0.000377645190288933,"0",0
1147,1e-04,"0",0
1148,0.001403157260777,"0",0
1149,1e-04,"0",0
1150,0.00901410366379496,"0",0
1151,1e-04,"0",0
1152,0.000451389209882969,"0",0
1153,1e-04,"0",0
1154,1e-04,"0",0
1155,1e-04,"0",0
1156,1e-04,"0",0
1157,1e-04,"0",0
1158,1e-04,"0",0
1159,1e-04,"0",0
1160,0.000203813173232481,"0",0
1161,0.00277111372447225,"0",0
1162,0.0194801775510104,"0",0
1163,0.000278346659253081,"0",0
1164,1e-04,"0",0
1165,1e-04,"0",0
1166,1e-04,"0",0
1167,0.00332488419535859,"0",0
1168,0.000692552909307698,"0",0
1169,0.000451758923124324,"0",0
1170,1e-04,"0",0
1171,0.00460943091884258,"0",0
1172,1e-04,"0",0
1173,0.0010675967129492,"0",0
1174,0.000278530389087761,"0",0
1175,0.0024665441069408,"0",0
1176,0.000396349097076087,"0",0
1177,1e-04,"0",0
1178,0.00187063042880331,"0",0
1179,0.00369095483734194,"0",0
1180,0.00109998311742654,"0",0
1181,0.25178417588795,"0",0
1182,0.00113066573101783,"0",0
1183,0.000408152258467354,"0",0
1184,1e-04,"0",0
1185,0.682301406350175,"1",1
1186,1e-04,"0",0
1187,0.00421278377314016,"0",0
1188,1e-04,"0",0
1189,0.0167094916664585,"0",0
1190,1e-04,"0",0
1191,0.00295625542279876,"0",0
1192,0.0193855269191315,"0",0
1193,0.00460516078203876,"0",0
1194,1e-04,"0",0
1195,0.000131071373142611,"0",0
1196,1e-04,"0",0
1197,0.00109035503831667,"0",0
1198,0.00514070637485242,"0",0
1199,0.000924682156591472,"0",0
1200,0.00106295679719415,"0",0
1201,1e-04,"0",0
1202,0.000148801493527362,"0",0
1203,0.00373211738559154,"0",0
1204,1e-04,"0",0
1205,0.00017548285838509,"0",0
1206,1e-04,"0",0
1207,0.000946842857531882,"0",0
1208,1e-04,"0",0
1209,1e-04,"0",0
1210,0.000795860378441593,"0",0
1211,0.000612995530050342,"0",0
1212,1e-04,"0",0
1213,0.143565494976514,"0",0
1214,0.00196160970411807,"0",0
1215,0.000608546236755658,"0",0
1216,1e-04,"0",0
1217,0.0034678071995774,"0",0
1218,1e-04,"0",0
1219,1e-04,"0",0
1220,1e-04,"0",0
1221,1e-04,"0",0
1222,1e-04,"0",0
1223,0.0014496514327873,"0",0
1224,1e-04,"0",0
1225,1e-04,"0",0
1226,0.00012883898996785,"0",0
1227,1e-04,"0",0
1228,0.000346492381790742,"0",0
1229,0.00138032320732218,"0",0
1230,1e-04,"0",0
1231,1e-04,"0",0
1232,1e-04,"0",0
1233,1e-04,"0",0
1234,0.00224494807862874,"0",0
1235,1e-04,"0",0
1236,0.00233097567798446,"0",0
1237,0.9999,"1",1
1238,0.9999,"1",1
1239,0.9999,"1",1
1240,1e-04,"0",0
1241,0.000108408401574001,"0",0
1242,0.000486435506878324,"0",0
1243,1e-04,"0",0
1244,1e-04,"0",0
1245,0.000587532192151907,"0",0
1246,0.000427672466754792,"0",0
1247,0.00133909730391013,"0",0
1248,0.00118615124884847,"0",0
1249,0.9999,"1",1
1250,0.0118090419452525,"0",0
1251,0.00130594384315785,"0",0
1252,0.00229407245553959,"0",0
1253,0.00708406580992427,"0",0
1254,0.00125412871494501,"0",0
1255,1e-04,"0",0
1256,1e-04,"0",0
1257,0.9999,"1",1
1258,1e-04,"0",0
1259,1e-04,"0",0
1260,0.00278840545662395,"0",0
1261,0.000782323321025569,"0",0
1262,1e-04,"0",0
1263,0.000458027079335177,"0",0
1264,1e-04,"0",0
1265,0.000199198515329346,"0",0
1266,0.00248556570400038,"0",0
1267,1e-04,"0",0
1268,0.000823946894000227,"0",0
1269,1e-04,"0",0
1270,0.000529236979820435,"0",0
1271,0.0143507115146106,"0",0
1272,1e-04,"0",0
1273,0.9999,"1",1
1274,1e-04,"0",0
1275,1e-04,"0",0
1276,0.00859332114504874,"0",0
1277,1e-04,"0",0
1278,1e-04,"0",0
1279,0.011473579715811,"0",0
1280,0.997609314455432,"1",1
1281,1e-04,"0",0
1282,0.000663826113278976,"0",0
1283,1e-04,"0",0
1284,0.000492675115705388,"0",0
1285,1e-04,"0",0
1286,0.0216414212637867,"0",0
1287,0.000535567172317841,"0",0
1288,1e-04,"0",0
1289,0.000126650749703416,"0",0
1290,1e-04,"0",0
1291,0.000106447621745165,"0",0
1292,0.000130212324324086,"0",0
1293,0.000214020667182457,"0",0
1294,1e-04,"0",0
1295,0.0020637284507683,"0",0
1296,1e-04,"0",0
1297,0.000696661676507504,"0",0
1298,0.000417559202644191,"0",0
1299,0.00130504007074972,"0",0
1300,0.000194178411662693,"0",0
1301,1e-04,"0",0
1302,1e-04,"0",0
1303,0.0012554876303903,"0",0
1304,0.000468797365290596,"0",0
1305,0.00350536445566174,"0",0
1306,1e-04,"0",0
1307,0.0144432359142743,"0",0
1308,0.00194131249946405,"0",0
1309,1e-04,"0",0
1310,0.000283140408507077,"0",0
1311,0.00757715527875624,"0",0
1312,0.00011449148941578,"0",0
1313,1e-04,"0",0
1314,0.000214948753359145,"0",0
1315,0.000116040156068031,"0",0
1316,0.00517690989548825,"0",0
1317,1e-04,"0",0
1318,1e-04,"0",0
1319,0.00123301621936878,"0",0
1320,0.00253796390098937,"0",0
1321,0.000655027745175008,"0",0
1322,1e-04,"0",0
1323,0.00171567706347153,"0",0
1324,0.000265780126828097,"0",0
1325,0.9999,"1",1
1326,1e-04,"0",0
1327,0.9999,"1",1
1328,0.000140132190311837,"0",0
1329,0.00239752079342892,"0",0
1330,0.00148096659324204,"0",0
1331,0.000102187840556711,"0",0
1332,1e-04,"0",0
1333,1e-04,"0",0
1334,0.00674085783156697,"0",0
1335,0.0006908539948145,"0",0
1336,1e-04,"0",0
1337,1e-04,"0",0
1338,1e-04,"0",0
1339,0.00891204378146304,"0",0
1340,1e-04,"0",0
1341,0.000859031643731578,"0",0
1342,1e-04,"0",0
1343,1e-04,"0",0
1344,1e-04,"0",0
1345,1e-04,"0",0
1346,1e-04,"0",0
1347,0.00263408700879197,"0",0
1348,0.000873806955174583,"0",0
1349,1e-04,"0",0
1350,0.00174918594457252,"0",0
1351,1e-04,"0",0
1352,0.000898478387797885,"0",0
1353,0.00274448177762332,"0",0
1354,1e-04,"0",0
1355,1e-04,"0",0
1356,1e-04,"0",0
1357,1e-04,"0",0
1358,0.000269933556191981,"0",0
1359,0.0025242404803506,"0",0
1360,0.0055212542288946,"0",0
1361,0.000916267258853964,"0",0
1362,0.000254451905862596,"0",0
1363,1e-04,"0",0
1364,0.0242629749259837,"0",0
1365,0.000782635748612037,"0",0
1366,1e-04,"0",0
1367,0.000619441390711128,"0",0
1368,1e-04,"0",0
1369,0.000189724964065552,"0",0
1370,0.000161458822483307,"0",0
1371,0.0114752902204963,"0",0
1372,1e-04,"0",0
1373,0.00682377682933466,"0",0
1374,0.000108067854902583,"0",0
1375,1e-04,"0",0
1376,1e-04,"0",0
1377,0.000666897089821372,"0",0
1378,0.0016084108770642,"0",0
1379,0.0118136723520621,"0",0
1380,1e-04,"0",0
1381,0.000333067538616061,"0",0
1382,0.9999,"1",1
1383,0.0195665023263154,"0",0
1384,1e-04,"0",0
1385,1e-04,"0",0
1386,1e-04,"0",0
1387,0.000908509051253503,"0",0
1388,0.00017753619839056,"0",0
1389,1e-04,"0",0
1390,0.000126269569233672,"0",0
1391,0.00309446761514787,"0",0
1392,0.00247273193203601,"0",0
1393,0.00152220149047944,"0",0
1394,1e-04,"0",0
1395,0.0148158290499533,"0",0
1396,1e-04,"0",0
1397,1e-04,"0",0
1398,0.000284607201780918,"0",0
1399,1e-04,"0",0
1400,0.000114667235041277,"0",0
1401,0.000986128152176802,"0",0
1402,0.000125943440716703,"0",0
1403,1e-04,"0",0
1404,1e-04,"0",0
1405,1e-04,"0",0
1406,0.000514586330725098,"0",0
1407,0.000467623366344538,"0",0
1408,0.000500187583677647,"0",0
1409,0.00366855694201318,"0",0
1410,0.000150983476255973,"0",0
1411,0.000119584425241515,"0",0
1412,0.000458524580882691,"0",0
1413,0.00249554972771338,"0",0
1414,0.000162029923577833,"0",0
1415,1e-04,"0",0
1416,0.00224349319039563,"0",0
1417,0.00041798088202627,"0",0
1418,1e-04,"0",0
1419,0.00359927222970935,"0",0
1420,0.000366848645999229,"0",0
1421,1e-04,"0",0
1422,0.000108791329907265,"0",0
1423,0.00136837710826987,"0",0
1424,1e-04,"0",0
1425,1e-04,"0",0
1426,0.000364358193755576,"0",0
1427,1e-04,"0",0
1428,1e-04,"0",0
1429,1e-04,"0",0
1430,1e-04,"0",0
1431,0.000106130401048676,"0",0
1432,0.000176631298569374,"0",0
1433,0.123584179098504,"0",0
1434,0.000926584152064813,"0",0
1435,1e-04,"0",0
1436,0.000145373493518286,"0",0
1437,1e-04,"0",0
1438,0.00302418821732575,"0",0
1439,0.000666681428863836,"0",0
1440,0.000356707797344979,"0",0
1441,0.00779769879773617,"0",0
1442,0.0622215780881586,"0",0
1443,0.0031372967685469,"0",0
1444,0.00140524590029334,"0",0
1445,1e-04,"0",0
1446,1e-04,"0",0
1447,1e-04,"0",0
1448,1e-04,"0",0
1449,1e-04,"0",0
1450,0.0028655009356362,"0",0
1451,0.00734188413074788,"0",0
1452,0.000548069173682553,"0",0
1453,0.0218602290266867,"0",0
1454,1e-04,"0",0
1455,0.00321586674105889,"0",0
1456,1e-04,"0",0
1457,0.000218546138666009,"0",0
1458,1e-04,"0",0
1459,0.000675443976799861,"0",0
1460,1e-04,"0",0
1461,0.0235381811481782,"0",0
1462,1e-04,"0",0
1463,0.000340743572165625,"0",0
1464,1e-04,"0",0
1465,1e-04,"0",0
1466,0.000453386198267958,"0",0
1467,0.000519973454086498,"0",0
1468,0.00069860408452227,"0",0
1469,0.000367996122818348,"0",0
1470,0.00517699151970308,"0",0
1471,1e-04,"0",0
1472,1e-04,"0",0
1473,1e-04,"0",0
1474,0.000355104614481849,"0",0
1475,0.00100484219417984,"0",0
1476,0.00268368075066805,"0",0
1477,1e-04,"0",0
1478,0.000503108932661145,"0",0
1479,1e-04,"0",0
1480,0.0106469591522198,"0",0
1481,0.180661267418917,"0",0
1482,1e-04,"0",0
1483,1e-04,"0",0
1484,1e-04,"0",0
1485,0.00178834184550714,"0",0
1486,1e-04,"0",0
1487,1e-04,"0",0
1488,1e-04,"0",0
1489,0.0112023977280123,"0",0
1490,0.00447589427826278,"0",0
1491,0.000159218814929973,"0",0
1492,1e-04,"0",0
1493,1e-04,"0",0
1494,1e-04,"0",0
1495,1e-04,"0",0
1496,0.00161812571125786,"0",0
1497,1e-04,"0",0
1498,1e-04,"0",0
1499,0.9999,"1",1
1500,0.9999,"1",1
1501,1e-04,"0",0
1502,0.00289823282891299,"0",0
1503,1e-04,"0",0
1504,0.000165056515240569,"0",0
1505,1e-04,"0",0
1506,0.000329883079601245,"0",0
1507,1e-04,"0",0
1508,0.000104193914985395,"0",0
1509,1e-04,"0",0
1510,1e-04,"0",0
1511,0.000464846203514391,"0",0
1512,1e-04,"0",0
1513,0.00202012580413991,"0",0
1514,0.000427197990213402,"0",0
1515,1e-04,"0",0
1516,1e-04,"0",0
1517,1e-04,"0",0
1518,1e-04,"0",0
1519,0.0015233202855568,"0",0
1520,1e-04,"0",0
1521,0.000128910174454044,"0",0
1522,1e-04,"0",0
1523,1e-04,"0",0
1524,1e-04,"0",0
1525,1e-04,"0",0
1526,1e-04,"0",0
1527,1e-04,"0",0
1528,0.00134734859239283,"0",0
1529,1e-04,"0",0
1530,0.000161046338213677,"0",0
1531,0.000309370056934544,"0",0
1532,0.00225500501031073,"0",0
1533,1e-04,"0",0
1534,0.0059131783517411,"0",0
1535,0.00125137256112462,"0",0
1536,1e-04,"0",0
1537,1e-04,"0",0
1538,0.00251221686037251,"0",0
1539,1e-04,"0",0
1540,0.00378956851395296,"0",0
1541,0.00119742838838222,"0",0
1542,0.0139984690484738,"0",0
1543,1e-04,"0",0
1544,1e-04,"0",0
1545,0.000493104211896078,"0",0
1546,0.00026599828726892,"0",0
1547,0.000709857028275196,"0",0
1548,1e-04,"0",0
1549,1e-04,"0",0
1550,0.000399762278264104,"0",0
1551,1e-04,"0",0
1552,0.00131385782506588,"0",0
1553,0.00133801846943093,"0",0
1554,0.00214932880842411,"0",0
1555,0.000565238525317979,"0",0
1556,1e-04,"0",0
1557,0.000622676105906605,"0",0
1558,0.0254407259602181,"0",0
1559,0.000350631035192839,"0",0
1560,1e-04,"0",0
1561,1e-04,"0",0
1562,0.000519125517474461,"0",0
1563,1e-04,"0",0
1564,0.9999,"1",1
1565,0.00040611958158332,"0",0
1566,0.00187299668681251,"0",0
1567,0.00318360438891419,"0",0
1568,1e-04,"0",0
1569,0.9999,"1",1
1570,1e-04,"0",0
1571,1e-04,"0",0
1572,0.0024926649261664,"0",0
1573,1e-04,"0",0
1574,0.00184908079367263,"0",0
1575,0.000579536405631687,"0",0
1576,0.00200574097856077,"0",0
1577,0.000237073402678201,"0",0
1578,1e-04,"0",0
1579,0.000150583700179285,"0",0
1580,1e-04,"0",0
1581,1e-04,"0",0
1582,0.00099648402702579,"0",0
1583,1e-04,"0",0
1584,0.000740731302368292,"0",0
1585,1e-04,"0",0
1586,1e-04,"0",0
1587,1e-04,"0",0
1588,0.00431954357825082,"0",0
1589,1e-04,"0",0
1590,1e-04,"0",0
1591,1e-04,"0",0
1592,1e-04,"0",0
1593,1e-04,"0",0
1594,0.00304341552813581,"0",0
1595,1e-04,"0",0
1596,0.00201770982573635,"0",0
1597,0.00298226436220961,"0",0
1598,1e-04,"0",0
1599,0.064019583260393,"0",0
1600,0.00167071317938117,"0",0
1601,0.000158860802492944,"0",0
1602,0.00356796640933887,"0",0
1603,1e-04,"0",0
1604,0.00179351731507105,"0",0
1605,0.000901035233960013,"0",0
1606,0.00575933484681823,"0",0
1607,0.00560014857794089,"0",0
1608,0.9999,"1",1
1609,0.00617372296440588,"0",0
1610,0.000410166222187591,"0",0
1611,1e-04,"0",0
1612,0.000205385318235107,"0",0
1613,0.00340866966132991,"0",0
1614,1e-04,"0",0
1615,1e-04,"0",0
1616,0.000348355931216293,"0",0
1617,0.00163535023838113,"0",0
1618,1e-04,"0",0
1619,0.00111802645400116,"0",0
1620,0.00134815876010241,"0",0
1621,0.000382131789587459,"0",0
1622,0.012047908957949,"0",0
1623,1e-04,"0",0
1624,0.00898219529202327,"0",0
1625,1e-04,"0",0
1626,0.00223073093981052,"0",0
1627,0.00310846242513618,"0",0
1628,1e-04,"0",0
1629,1e-04,"0",0
1630,0.000307116360353965,"0",0
1631,0.00030401004391778,"0",0
1632,0.000953430936184829,"0",0
1633,1e-04,"0",0
1634,1e-04,"0",0
1635,0.00151655512684279,"0",0
1636,0.00152751599392309,"0",0
1637,0.00189293065381224,"0",0
1638,0.00700631082570469,"0",0
1639,1e-04,"0",0
1640,1e-04,"0",0
1641,1e-04,"0",0
1642,1e-04,"0",0
1643,0.00026663455938436,"0",0
1644,1e-04,"0",0
1645,0.00204689089843613,"0",0
1646,0.000301645771300429,"0",0
1647,0.00198517722136293,"0",0
1648,0.000775696524882741,"0",0
1649,0.00289387985617917,"0",0
1650,0.0019673210483252,"0",0
1651,1e-04,"0",0
1652,0.000649950341149896,"0",0
1653,1e-04,"0",0
1654,1e-04,"0",0
1655,1e-04,"0",0
1656,0.000119649716062931,"0",0
1657,1e-04,"0",0
1658,1e-04,"0",0
1659,0.000407291912060348,"0",0
1660,1e-04,"0",0
1661,1e-04,"0",0
1662,0.00014266103598326,"0",0
1663,1e-04,"0",0
1664,0.000393065630606704,"0",0
1665,0.00304872672409862,"0",0
1666,1e-04,"0",0
1667,1e-04,"0",0
1668,1e-04,"0",0
1669,0.00526558130038945,"0",0
1670,0.000196447965529867,"0",0
1671,0.277260956056619,"0",1
1672,0.00178762177758229,"0",0
1673,0.000889742685231898,"0",0
1674,0.000952082621499151,"0",0
1675,0.00105726168799403,"0",0
1676,1e-04,"0",0
1677,0.000229616680160638,"0",0
1678,0.00314350797843721,"0",0
1679,0.000174349990995415,"0",0
1680,1e-04,"0",0
1681,0.00731755775845233,"0",0
1682,0.00323023167075587,"0",0
1683,1e-04,"0",0
1684,1e-04,"0",0
1685,0.00110870476478775,"0",0
1686,0.00218591782643995,"0",0
1687,0.000464475467625625,"0",0
1688,0.000810108962899458,"0",0
1689,1e-04,"0",0
1690,1e-04,"0",0
1691,0.00128356595223833,"0",0
1692,0.000797803769259198,"0",0
1693,0.9999,"1",1
1694,0.0030733802178935,"0",0
1695,1e-04,"0",0
1696,0.00129706982974886,"0",0
1697,0.000857142820733348,"0",0
1698,0.00109272622937107,"0",0
1699,0.00170139771095901,"0",0
1700,0.00150449396482044,"0",0
1701,1e-04,"0",0
1702,1e-04,"0",0
1703,1e-04,"0",0
1704,1e-04,"0",0
1705,0.00690269902631091,"0",0
1706,0.9999,"1",1
1707,1e-04,"0",0
1708,0.000381272207394812,"0",0
1709,0.000416474075882634,"0",0
1710,1e-04,"0",0
1711,0.000401960729385697,"0",0
1712,1e-04,"0",0
1713,0.000948178912294484,"0",0
1714,1e-04,"0",0
1715,0.00313636600159539,"0",0
1716,0.00235648488874962,"0",0
1717,1e-04,"0",0
1718,0.000156402809389222,"0",0
1719,0.000260804925187097,"0",0
1720,0.00357159849537847,"0",0
1721,1e-04,"0",0
1722,0.0046406207692743,"0",0
1723,1e-04,"0",0
1724,0.0051238943750479,"0",0
1725,1e-04,"0",0
1726,0.9999,"1",1
1727,0.000229087436704023,"0",0
1728,0.000138619362664905,"0",0
1729,0.0130634945603204,"0",0
1730,0.00071718127141096,"0",0
1731,1e-04,"0",0
1732,1e-04,"0",0
1733,1e-04,"0",0
1734,0.00204926097473024,"0",0
1735,0.00298789969676261,"0",0
1736,0.00904758619315527,"0",0
1737,0.000415962012431881,"0",0
1738,1e-04,"0",0
1739,0.00206380929482441,"0",0
1740,0.00107983734663608,"0",0
1741,0.00272694226131387,"0",0
1742,0.000380789456744135,"0",0
1743,0.00119836871348811,"0",0
1744,0.00532168722855131,"0",0
1745,0.00166326003929573,"0",0
1746,1e-04,"0",0
1747,0.00247622918391976,"0",0
1748,1e-04,"0",0
1749,0.000411434800691168,"0",0
1750,0.00807156717334268,"0",0
1751,0.000517038378877066,"0",0
1752,1e-04,"0",0
1753,0.000690290294300233,"0",0
1754,1e-04,"0",0
1755,0.000796984031892878,"0",0
1756,1e-04,"0",0
1757,1e-04,"0",0
1758,1e-04,"0",0
1759,1e-04,"0",0
1760,0.00296826591763144,"0",0
1761,1e-04,"0",0
1762,1e-04,"0",0
1763,0.000209277026926746,"0",0
1764,0.00566287564145529,"0",0
1765,0.000493352816825166,"0",0
1766,0.995331938397424,"1",1
1767,0.000707540780082838,"0",0
1768,0.00526558130038945,"0",0
1769,0.000488347071800899,"0",0
1770,1e-04,"0",0
1771,1e-04,"0",0
1772,0.00335579952456755,"0",0
1773,0.032916716994114,"0",0
1774,1e-04,"0",0
1775,0.0152753421732374,"0",0
1776,0.00205037461407787,"0",0
1777,0.00104700990207107,"0",0
1778,1e-04,"0",0
1779,0.000960573560373157,"0",0
1780,1e-04,"0",0
1781,1e-04,"0",0
1782,1e-04,"0",0
1783,1e-04,"0",0
1784,1e-04,"0",0
1785,0.000745317941448276,"0",0
1786,0.00429100754798584,"0",0
1787,0.00269825962494707,"0",0
1788,0.00101417086881506,"0",0
1789,0.000553154207273754,"0",0
1790,1e-04,"0",0
1791,0.00200579004182733,"0",0
1792,1e-04,"0",0
1793,0.000186811392555275,"0",0
1794,1e-04,"0",0
1795,0.000159732328821716,"0",0
1796,1e-04,"0",0
1797,0.000663399859357261,"0",0
1798,0.00264029562614321,"0",0
1799,0.000767916469095131,"0",0
1800,0.00666163710138967,"0",0
1801,1e-04,"0",0
1802,1e-04,"0",0
1803,0.0155466012570135,"0",0
1804,1e-04,"0",0
1805,0.000107403300073972,"0",0
1806,0.000100192436827573,"0",0
1807,1e-04,"0",0
1808,1e-04,"0",0
1809,1e-04,"0",0
1810,0.00110988902429088,"0",0
1811,0.00419505302744416,"0",0
1812,0.9999,"1",1
1813,0.00141333826606005,"0",0
1814,1e-04,"0",0
1815,1e-04,"0",0
1816,0.000884213157135161,"0",0
1817,1e-04,"0",0
1818,0.00247545211217282,"0",0
1819,1e-04,"0",0
1820,0.00603101619512936,"0",0
1821,1e-04,"0",0
1822,1e-04,"0",0
1823,1e-04,"0",0
1824,0.9999,"1",1
1825,1e-04,"0",0
1826,1e-04,"0",0
1827,0.002347836553655,"0",0
1828,1e-04,"0",0
1829,0.000207722761365603,"0",0
1830,1e-04,"0",0
1831,0.000188289790057916,"0",0
1832,1e-04,"0",0
1833,0.00215342836903309,"0",0
1834,1e-04,"0",0
1835,0.00222058697351324,"0",0
1836,0.9999,"1",1
1837,1e-04,"0",0
1838,0.00038157909292591,"0",0
1839,1e-04,"0",0
1840,1e-04,"0",0
1841,1e-04,"0",0
1842,0.000306585380811297,"0",0
1843,0.00254735569133591,"0",0
1844,1e-04,"0",0
1845,0.9999,"1",1
1846,0.9999,"1",1
1847,0.000166525218724511,"0",0
1848,0.00270935017434037,"0",0
1849,1e-04,"0",0
1850,1e-04,"0",0
1851,0.000284796612969762,"0",0
1852,0.000211756182552869,"0",0
1853,1e-04,"0",0
1854,0.000411978757193232,"0",0
1855,0.00506366834755689,"0",0
1856,0.00169833329720381,"0",0
1857,0.000634462446581718,"0",0
1858,1e-04,"0",0
1859,1e-04,"0",0
1860,1e-04,"0",0
1861,1e-04,"0",0
1862,1e-04,"0",0
1863,0.00301425023970969,"0",0
1864,1e-04,"0",0
1865,0.00100056460480447,"0",0
1866,0.00261874281748165,"0",0
1867,0.00183748701063069,"0",0
1868,0.00286522117319266,"0",0
1869,0.00104939941821225,"0",0
1870,0.00281120488161279,"0",0
1871,0.0024585094906997,"0",0
1872,1e-04,"0",0
1873,0.000168518644818816,"0",0
1874,1e-04,"0",0
1875,0.000154845776947465,"0",0
1876,1e-04,"0",0
1877,1e-04,"0",0
1878,1e-04,"0",0
1879,1e-04,"0",0
1880,0.000451148129298806,"0",0
1881,1e-04,"0",0
1882,0.000400521392162512,"0",0
1883,0.000841114451451297,"0",0
1884,0.00132264507880764,"0",0
1885,1e-04,"0",0
1886,1e-04,"0",0
1887,0.00275539229787181,"0",0
1888,0.00202484801457514,"0",0
1889,0.00133277959290989,"0",0
1890,1e-04,"0",0
1891,1e-04,"0",0
1892,0.00343594541541103,"0",0
1893,0.00280866385482137,"0",0
1894,0.0105582308816194,"0",0
1895,0.9999,"1",1
1896,0.00583113367747801,"0",0
1897,1e-04,"0",0
1898,0.00192913602341493,"0",0
1899,0.00121125355611351,"0",0
1900,1e-04,"0",0
1901,1e-04,"0",0
1902,1e-04,"0",0
1903,0.000957434583295558,"0",0
1904,1e-04,"0",0
1905,0.00312365310844342,"0",0
1906,0.000244008081329072,"0",0
1907,1e-04,"0",0
1908,1e-04,"0",0
1909,1e-04,"0",0
1910,0.00706140351807816,"0",0
1911,1e-04,"0",0
1912,0.00153746852735459,"0",0
1913,0.000137614374869255,"0",0
1914,1e-04,"0",0
1915,1e-04,"0",0
1916,0.00101938729649254,"0",0
1917,1e-04,"0",0
1918,1e-04,"0",0
