"id","probs","preds","labels"
2024,0.996371811819804,"1",1
2025,0.882368384937605,"1",0
2026,1e-04,"0",0
2027,0.000632710171560746,"0",0
2028,0.00601881044926111,"0",0
2029,0.000178097082179307,"0",0
2030,0.36263598980538,"0",0
2031,1e-04,"0",0
2032,1e-04,"0",0
2033,0.00034057116769648,"0",0
2034,1e-04,"0",0
2035,0.00248463143529365,"0",0
2036,0.0507032767093818,"0",0
2037,0.93089998514131,"1",1
2038,0.000119248255248006,"0",0
2039,0.0160335488377785,"0",0
2040,1e-04,"0",0
2041,1e-04,"0",0
2042,0.0102020029298039,"0",0
2043,0.000149825931746284,"0",0
2044,0.000562460578130475,"0",0
2045,0.000145594449132758,"0",0
2046,0.0195325366211544,"0",0
2047,1e-04,"0",0
2048,0.0387084472351148,"0",0
2049,0.00409605001277735,"0",0
2050,0.00238142362162364,"0",0
2051,0.0101203642181309,"0",0
2052,1e-04,"0",0
2053,1e-04,"0",0
2054,0.00214117897380584,"0",0
2055,0.0164894120696535,"0",0
2056,0.000559337493286738,"0",0
2057,0.000672285238308534,"0",0
2058,0.00845790855261297,"0",0
2059,0.143314944771796,"0",1
2060,0.00167053698772823,"0",0
2061,1e-04,"0",0
2062,0.000103547267774839,"0",0
2063,1e-04,"0",0
2064,0.000228643724545896,"0",0
2065,0.00121103129563394,"0",0
2066,0.0130144476635162,"0",0
2067,0.052933967461006,"0",0
2068,0.00029943643277941,"0",0
2069,0.000376925512080573,"0",0
2070,1e-04,"0",0
2071,0.000237575276119339,"0",0
2072,0.00309158015959876,"0",0
2073,1e-04,"0",0
2074,0.0571615191036622,"0",0
2075,0.0006845311458471,"0",0
2076,0.000118814338526896,"0",0
2077,1e-04,"0",0
2078,0.00902920865030932,"0",0
2079,0.00299514456717642,"0",0
2080,0.000608899827003073,"0",0
2081,0.96162867863269,"1",1
2082,0.00184366699427119,"0",0
2083,0.0281896368811413,"0",0
2084,0.00138213509174079,"0",0
2085,1e-04,"0",0
2086,0.000287475193776032,"0",0
2087,0.00447373524750672,"0",0
2088,1e-04,"0",0
2089,0.0061620536767264,"0",0
2090,0.00148830750091777,"0",0
2091,1e-04,"0",0
2092,0.000193074219866474,"0",0
2093,0.00873426734025662,"0",0
2094,0.00415105878609134,"0",0
2095,0.0013080592616812,"0",0
2096,1e-04,"0",0
2097,0.0079908855566907,"0",0
2098,0.0123075030812856,"0",0
2099,0.928863713365277,"1",1
2100,0.000468804679594648,"0",0
2101,1e-04,"0",0
2102,1e-04,"0",0
2103,0.062887037357822,"0",0
2104,0.0774199656932394,"0",0
2105,0.0125268460342345,"0",0
2106,0.00345092395054769,"0",0
2107,1e-04,"0",0
2108,0.988431736681076,"1",1
2109,0.529108599130085,"1",1
2110,0.00116644694628387,"0",0
2111,0.00130302145642081,"0",0
2112,0.249297097624806,"0",0
2113,0.0915096310592256,"0",0
2114,0.274891390194304,"0",0
2115,0.000549391194463622,"0",0
2116,0.000217576813999032,"0",0
2117,0.00381081493388802,"0",0
2118,0.00800145742520042,"0",0
2119,0.00322823646583403,"0",0
2120,0.000402233410672803,"0",0
2121,0.974198589629378,"1",1
2122,0.00105977903311449,"0",0
2123,1e-04,"0",0
2124,1e-04,"0",0
2125,0.0186131288401825,"0",0
2126,0.00466558970976616,"0",0
2127,0.0173485672995998,"0",0
2128,0.00889445012080181,"0",0
2129,0.000927323712622719,"0",0
2130,0.293258035664058,"0",1
2131,0.000404956889601737,"0",0
2132,0.00358296922567525,"0",0
2133,0.00425029129815702,"0",0
2134,0.000525887618818333,"0",0
2135,0.0667490453404812,"0",0
2136,0.0392457392626728,"0",0
2137,0.00182303251390104,"0",0
2138,0.00533315124753442,"0",0
2139,0.0110620166861675,"0",0
2140,1e-04,"0",0
2141,0.00746582700916509,"0",0
2142,1e-04,"0",0
2143,0.00380914615761474,"0",0
2144,0.000185447811236306,"0",0
2145,0.0164529329174568,"0",0
2146,0.000248274603135035,"0",0
2147,0.00112644810367002,"0",0
2148,1e-04,"0",0
2149,0.00516963598127695,"0",0
2150,0.00210416939632407,"0",0
2151,0.00254864270200605,"0",0
2152,0.0206924804335815,"0",0
2153,1e-04,"0",0
2154,0.000929669120276477,"0",0
2155,0.0022356297100703,"0",0
2156,0.00073921668325716,"0",0
2157,0.0306374784009482,"0",0
2158,0.00279631464263563,"0",0
2159,1e-04,"0",0
2160,0.0445860979517674,"0",0
2161,1e-04,"0",0
2162,0.00227800724862259,"0",0
2163,0.000275255780097128,"0",0
2164,0.00101922523983011,"0",0
2165,0.00129866060395067,"0",0
2166,0.000754517272331556,"0",0
2167,0.00427618624316906,"0",0
2168,1e-04,"0",0
2169,1e-04,"0",0
2170,0.143950664548808,"0",1
2171,0.0292997986936432,"0",0
2172,1e-04,"0",0
2173,0.000776262729530797,"0",0
2174,0.259450095889062,"0",0
2175,0.000962081024898032,"0",0
2176,0.000992745545077556,"0",0
2177,0.00139423123191995,"0",0
2178,0.000767241465780111,"0",0
2179,0.852277357818474,"1",1
2180,1e-04,"0",0
2181,0.00154964764110854,"0",0
2182,0.00102267857017591,"0",0
2183,1e-04,"0",0
2184,0.00434768385009487,"0",0
2185,0.00226140199091662,"0",0
2186,0.0463287611828337,"0",0
2187,0.00764545126282135,"0",0
2188,0.00517729215934581,"0",0
2189,0.0224679368559191,"0",0
2190,1e-04,"0",0
2191,0.00153157651151947,"0",0
2192,0.000259586395389366,"0",0
2193,0.000227235335505394,"0",0
2194,0.000545768619143572,"0",0
2195,1e-04,"0",0
2196,0.0069546269894567,"0",0
2197,0.000362341259453447,"0",0
2198,0.000137324124748317,"0",0
2199,0.000447302548143735,"0",0
2200,0.000351663124096957,"0",0
2201,0.000483745705273431,"0",0
2202,0.973911968859686,"1",1
2203,1e-04,"0",0
2204,0.00746088906269649,"0",0
2205,1e-04,"0",0
2206,0.00179930858189481,"0",0
2207,0.0018992182323665,"0",0
2208,1e-04,"0",0
2209,0.942627154109438,"1",1
2210,1e-04,"0",0
2211,0.0117850314114154,"0",0
2212,0.663056808161449,"1",1
2213,0.00590632090449883,"0",0
2214,0.00628765430569156,"0",0
2215,0.000326600309635383,"0",0
2216,1e-04,"0",0
2217,0.999334368910923,"1",1
2218,0.972792486327961,"1",1
2219,1e-04,"0",0
2220,0.00818574977777053,"0",0
2221,0.00503930286067789,"0",0
2222,0.0074207380069824,"0",0
2223,0.443019636893449,"0",0
2224,0.000487641519785753,"0",0
2225,0.00050443496740693,"0",0
2226,0.027087011028002,"0",0
2227,1e-04,"0",0
2228,0.0736358796848989,"0",0
2229,0.000324069750609279,"0",0
2230,0.848481759507605,"1",0
2231,1e-04,"0",0
2232,1e-04,"0",0
2233,0.0325717720821783,"0",0
2234,1e-04,"0",0
2235,1e-04,"0",0
2236,0.000344166434214976,"0",0
2237,0.0180017920283879,"0",0
2238,0.000407462510888301,"0",0
2239,0.0209365013679365,"0",0
2240,1e-04,"0",0
2241,0.0187143401185724,"0",0
2242,1e-04,"0",0
2243,0.00940260298959172,"0",0
2244,0.0010077324881177,"0",0
2245,0.00145298033744334,"0",0
2246,0.0335942639249674,"0",0
2247,0.00939371185526361,"0",0
2248,0.00488632073926076,"0",0
2249,0.000231944503212844,"0",0
2250,1e-04,"0",0
2251,1e-04,"0",0
2252,0.000211099122978342,"0",0
2253,0.00243509674615339,"0",0
2254,1e-04,"0",0
2255,0.000638222218957041,"0",0
2256,0.000214419670159782,"0",0
2257,0.00489040503505245,"0",0
2258,1e-04,"0",0
2259,0.00470242665464427,"0",0
2260,0.00537493669562616,"0",0
2261,0.925762774103798,"1",1
2262,0.00545529664873123,"0",0
2263,0.0456746383298133,"0",0
2264,0.00166731320373004,"0",0
2265,0.000107536594831092,"0",0
2266,1e-04,"0",0
2267,0.0132538919555915,"0",0
2268,0.0106578737922258,"0",0
2269,0.321599916794655,"0",0
2270,0.000239724580757605,"0",0
2271,0.000905754337165554,"0",0
2272,1e-04,"0",0
2273,0.003702253784858,"0",0
2274,0.00422835750496442,"0",0
2275,0.00592984497915083,"0",0
2276,0.000146682555075328,"0",0
2277,1e-04,"0",0
2278,0.000221438231513993,"0",0
2279,0.0168916032274488,"0",0
2280,0.00582749311822428,"0",0
2281,0.998519427219501,"1",1
2282,0.0625791293000834,"0",1
2283,0.000427324686449571,"0",0
2284,0.177363729598245,"0",0
2285,0.00232520726056717,"0",0
2286,0.00659668962891413,"0",0
2287,0.0367183429093288,"0",0
2288,0.00321330091256911,"0",0
2289,0.000397885838339107,"0",0
2290,0.970806801244831,"1",1
2291,0.00632738335858796,"0",0
2292,0.000322921978333168,"0",0
2293,0.909879673315891,"1",1
2294,1e-04,"0",0
2295,0.000327686099072744,"0",0
2296,0.000174313894796829,"0",0
2297,1e-04,"0",0
2298,0.00467020101327564,"0",0
2299,0.0157032216269076,"0",0
2300,0.00104549601264781,"0",0
2301,0.00692679845859456,"0",0
2302,0.0141011036586678,"0",0
2303,0.9787054679599,"1",1
2304,0.00463413261807633,"0",0
2305,0.0255190978014058,"0",0
2306,0.0641393570370791,"0",0
2307,1e-04,"0",0
2308,0.0242620330411268,"0",0
2309,0.0022438189560634,"0",0
2310,0.000873560100224879,"0",0
2311,1e-04,"0",0
2312,0.00472736080300762,"0",0
2313,0.0185733793375932,"0",0
2314,0.00256045573690045,"0",0
2315,0.018319186965438,"0",0
2316,0.00464400429016887,"0",0
2317,1e-04,"0",0
2318,0.423876460300214,"0",0
2319,0.00395121264418807,"0",0
2320,0.000466267035257317,"0",0
2321,0.00482702294659743,"0",0
2322,1e-04,"0",0
2323,0.00258123952358136,"0",0
2324,0.000120429050680437,"0",0
2325,0.9999,"1",1
2326,0.000102605572104841,"0",0
2327,0.129351268673936,"0",0
2328,0.00589810548493075,"0",0
2329,1e-04,"0",0
2330,0.996328833424858,"1",1
2331,0.000420674700126411,"0",0
2332,0.0448521349206277,"0",0
2333,0.00902157163245043,"0",0
2334,0.371737320479292,"0",0
2335,1e-04,"0",0
2336,0.0036563087727608,"0",0
2337,0.987781315338809,"1",1
2338,0.001419612642518,"0",0
2339,0.987180625102948,"1",1
2340,0.00186199746011451,"0",0
2341,0.000157562847065251,"0",0
2342,0.000691825506793364,"0",0
2343,0.00199164088303527,"0",0
2344,0.0102649992314359,"0",0
2345,0.00659432564943696,"0",0
2346,1e-04,"0",0
2347,0.981422474674686,"1",1
2348,0.0152912349482603,"0",0
2349,0.014236157968083,"0",0
2350,0.000442511524236244,"0",0
2351,0.0148496124573639,"0",0
2352,0.0229591790788861,"0",1
2353,0.00182852168987668,"0",0
2354,0.0132676057229379,"0",0
2355,0.000325916324537823,"0",0
2356,1e-04,"0",0
2357,0.00534963192481697,"0",0
2358,0.00111205270996373,"0",0
2359,1e-04,"0",0
2360,0.0932153571675834,"0",0
2361,0.00925964088123821,"0",0
2362,1e-04,"0",0
2363,0.000209037007093515,"0",0
2364,0.0056735568465226,"0",0
2365,0.00184956433983363,"0",0
2366,0.0773126093063211,"0",1
2367,0.000927077726831538,"0",0
2368,0.022785846347024,"0",0
2369,0.990205755117293,"1",0
2370,0.995120511820105,"1",1
2371,0.00744905074971569,"0",0
2372,0.000759776030513692,"0",0
2373,0.00165769703964058,"0",0
2374,0.000311800714599686,"0",0
2375,0.00865750967511369,"0",0
2376,0.00322072700547005,"0",0
2377,0.9027140972048,"1",1
2378,0.0551378040319994,"0",0
2379,0.00789741136055844,"0",0
2380,1e-04,"0",0
2381,0.000254658284394305,"0",0
2382,0.052756242047768,"0",0
2383,0.00844868312074476,"0",0
2384,0.0178555314041461,"0",0
2385,1e-04,"0",0
2386,0.00526815868558816,"0",0
2387,1e-04,"0",0
2388,0.000272078299579759,"0",0
2389,1e-04,"0",0
2390,0.00018920618286844,"0",0
2391,0.000783690793246472,"0",0
2392,0.00830320750684121,"0",0
2393,1e-04,"0",0
2394,1e-04,"0",0
2395,0.992690697901334,"1",1
2396,0.00206089650571484,"0",0
2397,0.000320107549978688,"0",0
2398,0.932344009386666,"1",0
2399,0.00572472528765433,"0",0
2400,0.0109474284814071,"0",0
2401,0.0166578940848113,"0",0
2402,0.0481752808063844,"0",0
2403,0.284906769832393,"0",0
2404,0.00143396154066611,"0",0
2405,0.000314738489507804,"0",0
2406,0.0696528405503852,"0",0
2407,0.00182733009441749,"0",0
2408,0.0450995310916902,"0",0
2409,0.016373810997747,"0",0
2410,0.000523681878840554,"0",0
2411,0.000129911568580221,"0",0
2412,0.965545186660377,"1",1
2413,0.00061191554990836,"0",0
2414,0.0182356310143298,"0",0
2415,0.00269984798226419,"0",0
2416,1e-04,"0",0
2417,0.178615229186583,"0",0
2418,0.000551416914318148,"0",0
2419,0.000146212074255803,"0",0
2420,0.0262851063284841,"0",0
2421,0.0131891291008238,"0",0
2422,0.000263928354405696,"0",0
2423,0.0175513924174835,"0",0
2424,0.0374475588080139,"0",0
2425,0.0111921991676766,"0",0
2426,0.0869865085223815,"0",0
2427,0.00580384728420236,"0",0
2428,0.0017716887974093,"0",0
2429,0.0121813750064582,"0",0
2430,0.996370410221229,"1",1
2431,0.00142707711570156,"0",0
2432,1e-04,"0",0
2433,0.84844474085143,"1",1
2434,1e-04,"0",0
2435,0.015389374756129,"0",0
2436,0.0118648078460653,"0",0
2437,1e-04,"0",0
2438,0.0319763927580483,"0",0
2439,0.000328330324218751,"0",0
2440,0.000166358694876245,"0",0
2441,0.514336983800235,"1",1
2442,0.0977657380627102,"0",0
2443,0.00350806170451834,"0",0
2444,0.982840680777283,"1",1
2445,1e-04,"0",0
2446,0.000330518090943532,"0",0
2447,1e-04,"0",0
2448,0.000602351033921034,"0",0
2449,0.00211569120759247,"0",0
2450,0.0778558286114658,"0",0
2451,0.00263414965341224,"0",0
2452,0.0110448454866504,"0",0
2453,1e-04,"0",0
2454,0.704568334636114,"1",1
2455,0.00326082904160174,"0",0
2456,1e-04,"0",0
2457,0.000619166786219649,"0",0
2458,0.000568681645256031,"0",0
2459,1e-04,"0",0
2460,0.938551252999,"1",1
2461,0.0673354636119208,"0",0
2462,0.00111569805097234,"0",0
2463,0.0166758086190874,"0",0
2464,0.0123945592360645,"0",0
2465,0.025101858678541,"0",0
2466,0.0276513326015412,"0",0
2467,0.012403757259393,"0",0
2468,0.00126513179795862,"0",0
2469,0.00607633990475764,"0",0
2470,0.874590388143344,"1",1
2471,0.0109375066404894,"0",0
2472,1e-04,"0",0
2473,0.0498054653096478,"0",0
2474,0.335678661418177,"0",0
2475,1e-04,"0",0
2476,0.00359008050393561,"0",0
2477,0.0162330557232218,"0",0
2478,0.462522712508994,"0",1
2479,0.0386833405610409,"0",0
2480,0.00145947008003988,"0",0
2481,0.000306472663583524,"0",0
2482,0.0078536572348189,"0",0
2483,0.284816370948018,"0",1
2484,1e-04,"0",0
2485,0.00133193889900085,"0",0
2486,1e-04,"0",0
2487,1e-04,"0",0
2488,0.0083589090651246,"0",0
2489,0.00340998799115555,"0",0
2490,0.94466573566569,"1",1
2491,0.001030419442556,"0",0
2492,0.00161164265244429,"0",0
2493,1e-04,"0",0
2494,1e-04,"0",0
2495,0.99895238623411,"1",1
2496,0.0115621531669466,"0",0
2497,0.400126640118649,"0",0
2498,1e-04,"0",0
2499,0.00134140263675697,"0",0
2500,0.00519687824077386,"0",0
2501,1e-04,"0",0
2502,0.000498575327364192,"0",0
2503,0.000117407990658625,"0",0
2504,0.026425176607794,"0",0
2505,0.0296300747287576,"0",0
2506,0.000702684548098631,"0",0
2507,0.0326262128021059,"0",0
2508,0.00239974209688787,"0",0
2509,0.000163635594114253,"0",0
2510,0.0107527190079539,"0",0
2511,0.00036660249947551,"0",0
2512,0.954108332769144,"1",1
2513,0.0439871558801218,"0",0
2514,1e-04,"0",0
2515,0.0109229711634061,"0",0
2516,0.000600300852391933,"0",0
2517,0.00090488870497063,"0",0
2518,0.000142991082808019,"0",0
2519,0.47250536691593,"0",0
2520,1e-04,"0",0
2521,0.0184881758904154,"0",0
2522,0.0238323087845356,"0",0
2523,1e-04,"0",0
2524,1e-04,"0",0
2525,0.000493928084037698,"0",0
2526,0.989038390472648,"1",1
2527,0.000465686628501993,"0",0
2528,0.000282090630285392,"0",0
2529,1e-04,"0",0
2530,0.00640542490927642,"0",0
2531,0.00251361754342072,"0",0
2532,0.000333807065117431,"0",0
2533,0.000691089224650332,"0",0
2534,0.00698963338247416,"0",0
2535,0.0186754022821978,"0",0
2536,0.000579225452327026,"0",0
2537,0.00237614793002627,"0",0
2538,0.010988006159414,"0",0
2539,0.000787884122057547,"0",0
2540,0.984705340312107,"1",1
2541,0.0125385883040545,"0",0
2542,0.978560576086241,"1",1
2543,0.0123890420480048,"0",0
2544,0.00973742599781269,"0",0
2545,0.00254664833261575,"0",0
2546,0.00164869423043112,"0",0
2547,0.000750992450285648,"0",0
2548,0.00166697212987021,"0",0
2549,1e-04,"0",0
2550,0.113657093553033,"0",0
2551,0.00099461294673453,"0",0
2552,1e-04,"0",0
2553,1e-04,"0",0
2554,0.00177250670584606,"0",0
2555,0.0423119673738702,"0",0
2556,0.00245952070274513,"0",0
2557,1e-04,"0",0
2558,0.00245313723768392,"0",0
2559,0.00178089491534128,"0",0
2560,1e-04,"0",0
2561,0.00329340450640958,"0",0
2562,0.00699428984124517,"0",0
2563,0.00162350084041107,"0",0
2564,0.00725618514249271,"0",0
2565,0.00444348482665691,"0",0
2566,0.0110111429968301,"0",0
2567,0.419847344858101,"0",1
2568,0.000589598895537891,"0",0
2569,0.00758899077809516,"0",0
2570,0.00461425943247207,"0",0
2571,1e-04,"0",0
2572,0.0133115823295732,"0",0
2573,0.0156694402109151,"0",0
2574,0.00457257454930071,"0",0
2575,0.4365946925748,"0",1
2576,1e-04,"0",0
2577,0.00154410500535285,"0",0
2578,0.999839274036808,"1",1
2579,1e-04,"0",0
2580,0.0010441050890283,"0",0
2581,1e-04,"0",0
2582,0.0218820072575635,"0",0
2583,0.00107703668895653,"0",0
2584,0.00111561010196559,"0",0
2585,0.00961544547711524,"0",0
2586,0.000487086221274469,"0",0
2587,0.0083979028268516,"0",0
2588,0.000272857738224941,"0",0
2589,0.01019837719717,"0",0
2590,1e-04,"0",0
2591,1e-04,"0",0
2592,0.00215142316558037,"0",0
2593,0.00121302588480021,"0",0
2594,0.00500587032696531,"0",0
2595,1e-04,"0",0
2596,0.00208849964067259,"0",0
2597,0.960553649677389,"1",1
2598,0.0060156801273471,"0",0
2599,0.0150977170434172,"0",0
2600,0.00194186539126906,"0",0
2601,0.00172443922522925,"0",0
2602,0.00133228736423907,"0",0
2603,0.000264645301368382,"0",0
2604,0.00257873266563713,"0",0
2605,1e-04,"0",0
2606,0.00209674490816947,"0",0
2607,0.0174873659933036,"0",0
2608,0.00135809045394475,"0",0
2609,0.00328387219371928,"0",0
2610,0.0032289683413681,"0",0
2611,1e-04,"0",0
2612,0.00099990811439965,"0",0
2613,0.9999,"1",1
2614,0.00242900540141022,"0",0
2615,0.00175056891844705,"0",0
2616,0.0803659261913591,"0",0
2617,0.0081435680671138,"0",0
2618,0.00219731212070995,"0",0
2619,0.987852280340707,"1",1
2620,0.00565277403570419,"0",0
2621,0.0813803904093712,"0",1
2622,1e-04,"0",0
2623,0.371726104840721,"0",0
2624,0.0467282063140108,"0",0
2625,1e-04,"0",0
2626,0.141147207930784,"0",0
2627,1e-04,"0",0
2628,0.127778801827238,"0",0
2629,1e-04,"0",0
2630,0.0538433377016312,"0",0
2631,0.554005982875778,"1",0
2632,0.0324758970859923,"0",0
2633,1e-04,"0",0
2634,0.00658534573602065,"0",0
2635,0.00646112742915428,"0",0
2636,1e-04,"0",0
2637,0.00760079610485576,"0",0
2638,0.0112036460927279,"0",0
2639,0.00061852711867183,"0",0
2640,0.000178511932792613,"0",0
2641,1e-04,"0",0
2642,1e-04,"0",0
2643,0.0109363367504268,"0",0
2644,0.00133648855737989,"0",0
2645,0.0358085609639907,"0",0
2646,1e-04,"0",0
2647,0.0442247955429811,"0",0
2648,0.0681351765418259,"0",0
2649,0.000706914596400821,"0",0
2650,0.0020215724545386,"0",0
2651,0.00616305622595326,"0",0
2652,0.00152013260496187,"0",0
2653,1e-04,"0",0
2654,1e-04,"0",0
2655,0.00893013589489733,"0",0
2656,0.0200517185169446,"0",0
2657,0.00246600978082512,"0",0
2658,1e-04,"0",0
2659,1e-04,"0",0
2660,0.00148089711246102,"0",0
2661,0.00501814914578158,"0",0
2662,1e-04,"0",0
2663,1e-04,"0",0
2664,0.999421942274422,"1",1
2665,0.0148253539661078,"0",0
2666,0.000102657199992806,"0",0
2667,0.00171942062730168,"0",0
2668,0.00116207610182351,"0",0
2669,0.000881905869588362,"0",0
2670,0.0488751657580782,"0",0
2671,0.000967740492293201,"0",0
2672,0.00461155676668168,"0",0
2673,1e-04,"0",0
2674,0.000154950282443167,"0",0
2675,0.00244644230470314,"0",0
2676,1e-04,"0",0
2677,0.00641314284430206,"0",0
2678,0.000667159772619885,"0",0
2679,1e-04,"0",0
2680,1e-04,"0",0
2681,0.00387264390590869,"0",0
2682,0.000586195662306443,"0",0
2683,0.989137074846374,"1",1
2684,0.00215160488450727,"0",0
2685,1e-04,"0",0
2686,0.0128776075213423,"0",0
2687,0.000307712362992651,"0",0
2688,0.0016655127139853,"0",0
2689,0.00363145010218346,"0",0
2690,0.000128479269792536,"0",0
2691,0.000381832395022652,"0",0
2692,0.139801883883838,"0",0
2693,0.00192690391239947,"0",0
2694,0.022466690375088,"0",0
2695,0.00686275183220053,"0",0
2696,1e-04,"0",0
2697,0.713698228450192,"1",0
2698,0.0309993897604153,"0",0
2699,1e-04,"0",0
2700,0.0364099107835759,"0",0
2701,1e-04,"0",0
2702,0.00344471272386437,"0",0
2703,0.00116429550607522,"0",0
2704,0.0292527611156668,"0",0
2705,0.33309075395621,"0",0
2706,0.00154313406662721,"0",0
2707,0.0153415312949531,"0",0
2708,0.000216508867755483,"0",0
2709,1e-04,"0",0
2710,0.000148177312018438,"0",0
2711,0.0150024858424123,"0",0
2712,0.000458858677384266,"0",0
2713,1e-04,"0",0
2714,0.00293613194838638,"0",0
2715,0.977509661366736,"1",0
2716,0.00805907603448475,"0",0
2717,0.00135901296188745,"0",0
2718,0.0451270841518188,"0",0
2719,0.00246241342203612,"0",0
2720,0.0027046253996349,"0",0
2721,0.00400032072547096,"0",0
2722,1e-04,"0",0
2723,0.000791748208587628,"0",0
2724,0.00158922935375894,"0",0
2725,0.00271084765788554,"0",0
2726,1e-04,"0",0
2727,0.000201564163687107,"0",0
2728,1e-04,"0",0
2729,0.0187441862626483,"0",0
2730,0.00064165984749065,"0",0
2731,0.00191343642463426,"0",0
2732,0.0113781182668091,"0",0
2733,1e-04,"0",0
2734,0.000104948274994854,"0",0
2735,1e-04,"0",0
2736,0.00135125998019581,"0",0
2737,1e-04,"0",0
2738,0.000216325557922725,"0",0
2739,0.00597254259456992,"0",0
2740,0.00798899660378183,"0",0
2741,0.000768516998028601,"0",0
2742,0.00347957822651013,"0",0
2743,0.0211107450202329,"0",0
2744,0.00268284632921101,"0",0
2745,0.000437203392720353,"0",0
2746,0.000248506004231763,"0",0
2747,1e-04,"0",0
2748,0.000533001014831558,"0",0
2749,0.00084316729926448,"0",0
2750,0.000316135723655186,"0",0
2751,1e-04,"0",0
2752,1e-04,"0",0
2753,0.0159237260016086,"0",0
2754,0.00970624702585121,"0",0
2755,0.000760491526682228,"0",0
2756,0.594058448566219,"1",1
2757,0.954490986941,"1",1
2758,0.167611647745821,"0",1
2759,1e-04,"0",0
2760,0.0262534706881531,"0",0
2761,1e-04,"0",0
2762,0.0677843441826387,"0",0
2763,0.0035948370979193,"0",0
2764,0.993356456805528,"1",1
2765,0.0689989775811861,"0",0
2766,0.0209336670030477,"0",0
2767,0.0202480724819286,"0",0
2768,0.00253260682129852,"0",0
2769,0.00596007113046426,"0",0
2770,0.0166607925482537,"0",0
2771,1e-04,"0",0
2772,0.0179755188454707,"0",0
2773,0.944012113222341,"1",1
2774,0.00236140938830531,"0",0
2775,0.000891339316837936,"0",0
2776,0.131757748696084,"0",0
2777,0.000224087243373639,"0",0
2778,1e-04,"0",0
2779,1e-04,"0",0
2780,0.00366543094188354,"0",0
2781,0.0073274430372966,"0",0
2782,0.00048443632730133,"0",0
2783,0.00282908567348694,"0",0
2784,1e-04,"0",0
2785,1e-04,"0",0
2786,0.00289218341478659,"0",0
2787,0.0240835320005875,"0",0
2788,1e-04,"0",0
2789,0.0555179582922113,"0",0
2790,1e-04,"0",0
2791,0.00526213497237404,"0",0
2792,0.00172886157770291,"0",0
2793,0.0168162004310614,"0",0
2794,0.000726199741514888,"0",0
2795,1e-04,"0",0
2796,0.779345507478981,"1",0
2797,0.000189337585238758,"0",0
2798,0.000639710217932299,"0",0
2799,0.00803600493379353,"0",0
2800,1e-04,"0",0
2801,0.000921526873671419,"0",0
2802,0.00011708702996116,"0",0
2803,0.0178608417848591,"0",0
2804,0.0124468196928836,"0",0
2805,0.00885692914979863,"0",0
2806,0.00506395679682292,"0",0
2807,0.000132545731984957,"0",0
2808,1e-04,"0",0
2809,0.00370372412682352,"0",0
2810,1e-04,"0",0
2811,1e-04,"0",0
2812,0.0137454529907094,"0",0
2813,0.000361332508885814,"0",0
2814,0.000507064619261866,"0",0
2815,0.00152520189943695,"0",0
2816,0.506712714475295,"1",0
2817,0.00261515671728207,"0",0
2818,0.00203683914392394,"0",0
2819,1e-04,"0",0
2820,0.000823494191385166,"0",0
2821,1e-04,"0",0
2822,0.00543382546407156,"0",0
2823,1e-04,"0",0
2824,0.00181421871584941,"0",0
2825,0.000115870025982234,"0",0
2826,0.630879870471162,"1",0
2827,0.00992287522033652,"0",0
2828,0.00658590821430727,"0",0
2829,0.0144514488890545,"0",0
2830,0.00203279977701742,"0",0
2831,0.986379036116277,"1",1
2832,0.00603314428741641,"0",0
2833,0.00591019999704245,"0",0
2834,1e-04,"0",0
2835,0.000100088943187915,"0",0
2836,0.0746161091053866,"0",0
2837,0.471112281910905,"0",0
2838,0.917152794557524,"1",1
2839,1e-04,"0",0
2840,0.00426201007723659,"0",0
2841,0.990223950719117,"1",1
2842,0.00255011599971067,"0",0
2843,0.99967752573211,"1",1
2844,1e-04,"0",0
2845,0.000127520635955558,"0",0
2846,0.000126688082655035,"0",0
2847,1e-04,"0",0
2848,1e-04,"0",0
2849,1e-04,"0",0
2850,0.00103768967554985,"0",0
2851,0.00117748388902927,"0",0
2852,0.368019236079288,"0",0
2853,1e-04,"0",0
2854,0.000764911570972804,"0",0
2855,0.0840430040017749,"0",1
2856,0.00460929674168453,"0",0
2857,0.00956884063633456,"0",0
2858,0.0011654489881423,"0",0
2859,1e-04,"0",0
2860,0.00205010502286995,"0",0
2861,0.0376762498415989,"0",0
2862,0.000140897393178241,"0",0
2863,0.00194151635428819,"0",0
2864,1e-04,"0",0
2865,0.00588659006091896,"0",0
2866,0.000461665120722432,"0",0
2867,1e-04,"0",0
2868,0.000262310087427942,"0",0
2869,1e-04,"0",0
2870,0.0171915842207779,"0",0
2871,0.00380209781572427,"0",0
2872,1e-04,"0",0
2873,1e-04,"0",0
2874,0.106229180348872,"0",0
2875,0.000129063864473755,"0",0
2876,0.975794657462599,"1",1
2877,0.000745624294104408,"0",0
2878,0.00129120889903833,"0",0
2879,0.00293190364408202,"0",0
2880,0.0353426958382393,"0",0
2881,0.00311843768349351,"0",0
2882,0.0179981243740002,"0",0
2883,0.0169197742984118,"0",0
2884,0.000261662164582566,"0",0
2885,0.0055225650148607,"0",0
2886,0.0275368456432219,"0",0
2887,0.000153675817706533,"0",0
2888,0.00196397403659421,"0",0
2889,0.000135042920449413,"0",0
2890,0.000107450300082856,"0",0
2891,0.0149678724670489,"0",0
2892,0.00143450993792194,"0",0
2893,1e-04,"0",0
2894,0.633334722563591,"1",0
