"id","probs","preds","labels"
1194,1e-04,0,0
1195,1e-04,0,0
1196,1e-04,0,0
1197,0.0103308679535985,0,0
1198,1e-04,0,0
1199,1e-04,0,0
1200,1e-04,0,0
1201,0.000255396938882768,0,0
1202,1e-04,0,0
1203,1e-04,0,0
1204,1e-04,0,0
1205,0.157384693622589,0,0
1206,1e-04,0,0
1207,0.00989075750112534,0,0
1208,0.000659127894323319,0,0
1209,0.000729997758753598,0,0
1210,1e-04,0,0
1211,1e-04,0,0
1212,1e-04,0,0
1213,1e-04,0,0
1214,1e-04,0,0
1215,1e-04,0,0
1216,0.000374560942873359,0,0
1217,1e-04,0,0
1218,0.000719660893082619,0,0
1219,1e-04,0,0
1220,1e-04,0,0
1221,1e-04,0,0
1222,1e-04,0,0
1223,1e-04,0,0
1224,1e-04,0,0
1225,1e-04,0,0
1226,1e-04,0,0
1227,1e-04,0,0
1228,1e-04,0,0
1229,1e-04,0,0
1230,0.000643942097667605,0,0
1231,1e-04,0,0
1232,0.000139047740958631,0,0
1233,1e-04,0,0
1234,0.00253326701931655,0,0
1235,0.9999,1,1
1236,1e-04,0,0
1237,0.9999,1,1
1238,1e-04,0,0
1239,1e-04,0,0
1240,1e-04,0,0
1241,1e-04,0,0
1242,1e-04,0,0
1243,1e-04,0,0
1244,1e-04,0,0
1245,1e-04,0,0
1246,0.161054417490959,0,0
1247,1e-04,0,0
1248,1e-04,0,0
1249,1e-04,0,0
1250,1e-04,0,0
1251,1e-04,0,0
1252,1e-04,0,0
1253,0.9999,1,1
1254,1e-04,0,0
1255,1e-04,0,0
1256,1e-04,0,0
1257,1e-04,0,0
1258,1e-04,0,0
1259,1e-04,0,0
1260,0.9999,1,1
1261,1e-04,0,0
1262,1e-04,0,0
1263,1e-04,0,0
1264,1e-04,0,0
1265,0.000581502448767424,0,0
1266,0.999776303768158,1,1
1267,1e-04,0,0
1268,1e-04,0,0
1269,1e-04,0,0
1270,1e-04,0,0
1271,1e-04,0,0
1272,1e-04,0,0
1273,1e-04,0,0
1274,0.760824024677277,1,1
1275,1e-04,0,0
1276,0.000478429778013378,0,0
1277,1e-04,0,0
1278,1e-04,0,0
1279,1e-04,0,0
1280,0.00728469295427203,0,0
1281,1e-04,0,0
1282,1e-04,0,0
1283,1e-04,0,0
1284,0.00139017589390278,0,0
1285,1e-04,0,0
1286,1e-04,0,0
1287,1e-04,0,0
1288,1e-04,0,0
1289,1e-04,0,0
1290,0.9999,1,1
1291,1e-04,0,0
1292,0.9999,1,1
1293,0.000368216831702739,0,0
1294,1e-04,0,0
1295,1e-04,0,0
1296,1e-04,0,0
1297,0.0172020923346281,0,0
1298,1e-04,0,0
1299,1e-04,0,0
1300,1e-04,0,0
1301,1e-04,0,0
1302,0.00491920439526439,0,0
1303,1e-04,0,0
1304,1e-04,0,0
1305,1e-04,0,0
1306,0.000541060813702643,0,0
1307,1e-04,0,0
1308,1e-04,0,0
1309,1e-04,0,0
1310,1e-04,0,0
1311,1e-04,0,0
1312,1e-04,0,0
1313,1e-04,0,0
1314,1e-04,0,0
1315,1e-04,0,0
1316,1e-04,0,0
1317,1e-04,0,0
1318,1e-04,0,0
1319,1e-04,0,0
1320,0.9999,1,1
1321,1e-04,0,0
1322,1e-04,0,0
1323,0.00658334419131279,0,0
1324,1e-04,0,0
1325,1e-04,0,0
1326,1e-04,0,0
1327,1e-04,0,0
1328,1e-04,0,0
1329,1e-04,0,0
1330,0.9999,1,1
1331,1e-04,0,0
1332,1e-04,0,0
1333,1e-04,0,0
1334,1e-04,0,0
1335,1e-04,0,0
1336,1e-04,0,0
1337,1e-04,0,0
1338,1e-04,0,0
1339,0.00804567243903875,0,0
1340,1e-04,0,0
1341,1e-04,0,0
1342,1e-04,0,0
1343,0.002464828081429,0,0
1344,0.000125527920317836,0,0
1345,1e-04,0,0
1346,0.000479929061839357,0,0
1347,0.0011202406603843,0,0
1348,1e-04,0,0
1349,1e-04,0,0
1350,1e-04,0,0
1351,1e-04,0,0
1352,1e-04,0,0
1353,1e-04,0,0
1354,1e-04,0,0
1355,1e-04,0,0
1356,1e-04,0,0
1357,1e-04,0,0
1358,1e-04,0,0
1359,1e-04,0,0
1360,1e-04,0,0
1361,1e-04,0,0
1362,1e-04,0,0
1363,1e-04,0,0
1364,1e-04,0,0
1365,1e-04,0,0
1366,1e-04,0,0
1367,1e-04,0,0
1368,1e-04,0,0
1369,1e-04,0,0
1370,0.999847173690796,1,1
1371,0.0198941472917795,0,0
1372,0.000450801395345479,0,0
1373,1e-04,0,0
1374,1e-04,0,0
1375,0.000200404043425806,0,0
1376,0.00068188615841791,0,0
1377,1e-04,0,0
1378,0.0665329918265343,0,0
1379,1e-04,0,0
1380,1e-04,0,0
1381,1e-04,0,0
1382,1e-04,0,0
1383,1e-04,0,0
1384,1e-04,0,0
1385,1e-04,0,0
1386,1e-04,0,0
1387,0.000133302892209031,0,0
1388,0.168440043926239,0,0
1389,1e-04,0,0
1390,1e-04,0,0
1391,0.000330450013279915,0,0
1392,1e-04,0,0
1393,0.000104892678791657,0,0
1394,1e-04,0,0
1395,1e-04,0,0
1396,0.0170402284711599,0,0
1397,1e-04,0,0
1398,1e-04,0,0
1399,1e-04,0,0
1400,0.00116365740541369,0,0
1401,1e-04,0,0
1402,1e-04,0,0
1403,0.000147989936522208,0,0
1404,1e-04,0,0
1405,1e-04,0,0
1406,1e-04,0,0
1407,1e-04,0,0
1408,1e-04,0,0
1409,1e-04,0,0
1410,1e-04,0,0
1411,1e-04,0,0
1412,1e-04,0,0
1413,1e-04,0,0
1414,1e-04,0,0
1415,1e-04,0,0
1416,1e-04,0,0
1417,0.999262273311615,1,1
1418,0.136680945754051,0,0
1419,1e-04,0,0
1420,1e-04,0,0
1421,1e-04,0,0
1422,1e-04,0,0
1423,1e-04,0,0
1424,1e-04,0,0
1425,1e-04,0,0
1426,1e-04,0,0
1427,1e-04,0,0
1428,1e-04,0,0
1429,1e-04,0,0
1430,1e-04,0,0
1431,1e-04,0,0
1432,1e-04,0,0
1433,1e-04,0,0
1434,1e-04,0,0
1435,0.560087025165558,1,1
1436,1e-04,0,0
1437,0.00026905964477919,0,0
1438,1e-04,0,0
1439,1e-04,0,0
1440,1e-04,0,0
1441,1e-04,0,0
1442,1e-04,0,0
1443,1e-04,0,0
1444,0.00167695677373558,0,0
1445,1e-04,0,0
1446,1e-04,0,0
1447,1e-04,0,0
1448,0.0012714711483568,0,0
1449,1e-04,0,0
1450,1e-04,0,0
1451,1e-04,0,0
1452,1e-04,0,0
1453,1e-04,0,0
1454,1e-04,0,0
1455,0.00050489412387833,0,0
1456,0.000229941710131243,0,0
1457,1e-04,0,0
1458,0.00140392885077745,0,0
1459,1e-04,0,0
1460,1e-04,0,0
1461,1e-04,0,0
1462,1e-04,0,0
1463,1e-04,0,0
1464,1e-04,0,0
1465,1e-04,0,0
1466,0.0153952511027455,0,0
1467,1e-04,0,0
1468,1e-04,0,0
1469,1e-04,0,0
1470,0.000283094443148002,0,0
1471,1e-04,0,0
1472,1e-04,0,0
1473,1e-04,0,0
1474,1e-04,0,0
1475,0.00207248888909817,0,0
1476,1e-04,0,0
1477,1e-04,0,0
1478,0.0027475724928081,0,0
1479,1e-04,0,0
1480,1e-04,0,0
1481,1e-04,0,0
1482,1e-04,0,0
1483,1e-04,0,0
1484,1e-04,0,0
1485,1e-04,0,0
1486,1e-04,0,0
1487,0.000703144352883101,0,0
1488,1e-04,0,0
1489,1e-04,0,0
1490,1e-04,0,0
1491,1e-04,0,0
1492,0.0983324125409126,0,0
1493,1e-04,0,0
1494,1e-04,0,0
1495,1e-04,0,0
1496,1e-04,0,0
1497,1e-04,0,0
1498,1e-04,0,0
1499,1e-04,0,0
1500,1e-04,0,0
1501,1e-04,0,0
1502,1e-04,0,0
1503,1e-04,0,0
1504,1e-04,0,0
1505,1e-04,0,0
1506,1e-04,0,0
1507,0.033381275832653,0,0
1508,1e-04,0,0
1509,1e-04,0,0
1510,1e-04,0,0
1511,1e-04,0,0
1512,1e-04,0,0
1513,1e-04,0,0
1514,1e-04,0,0
1515,1e-04,0,0
1516,1e-04,0,0
1517,1e-04,0,0
1518,1e-04,0,0
1519,1e-04,0,0
1520,1e-04,0,0
1521,1e-04,0,0
1522,1e-04,0,0
1523,1e-04,0,0
1524,0.000582580687478185,0,0
1525,1e-04,0,0
1526,1e-04,0,0
1527,1e-04,0,0
1528,1e-04,0,0
1529,1e-04,0,0
1530,1e-04,0,0
1531,1e-04,0,0
1532,0.000302006723359227,0,0
1533,1e-04,0,0
1534,0.999841094017029,1,1
1535,1e-04,0,0
1536,0.00113044341560453,0,0
1537,1e-04,0,0
1538,0.123233422636986,0,0
1539,1e-04,0,0
1540,1e-04,0,0
1541,1e-04,0,0
1542,0.00162364798597991,0,0
1543,1e-04,0,0
1544,1e-04,0,0
1545,0.00161642977036536,0,0
1546,1e-04,0,0
1547,1e-04,0,0
1548,1e-04,0,0
1549,1e-04,0,0
1550,1e-04,0,0
1551,1e-04,0,0
1552,1e-04,0,0
1553,1e-04,0,0
1554,1e-04,0,0
1555,1e-04,0,0
1556,1e-04,0,0
1557,1e-04,0,0
1558,1e-04,0,0
1559,1e-04,0,0
1560,1e-04,0,0
1561,1e-04,0,0
1562,1e-04,0,0
1563,0.00324044516310096,0,0
1564,1e-04,0,0
1565,1e-04,0,0
1566,1e-04,0,0
1567,1e-04,0,0
1568,1e-04,0,0
1569,1e-04,0,0
1570,1e-04,0,0
1571,0.9999,1,1
1572,1e-04,0,0
1573,0.000104624559753574,0,0
1574,0.000273555488092825,0,0
1575,1e-04,0,0
1576,1e-04,0,0
1577,1e-04,0,0
1578,1e-04,0,0
1579,1e-04,0,0
1580,1e-04,0,0
1581,1e-04,0,0
1582,1e-04,0,0
1583,1e-04,0,0
1584,0.9999,1,1
1585,0.00029498161165975,0,0
1586,1e-04,0,0
1587,1e-04,0,0
1588,1e-04,0,0
1589,1e-04,0,0
1590,1e-04,0,0
1591,1e-04,0,0
1592,1e-04,0,0
1593,1e-04,0,0
1594,0.00102919095661491,0,0
1595,0.000222794798901305,0,0
1596,1e-04,0,0
1597,1e-04,0,0
1598,1e-04,0,0
1599,1e-04,0,0
1600,1e-04,0,0
1601,1e-04,0,0
1602,0.0254695080220699,0,0
1603,0.0185557138174772,0,0
1604,1e-04,0,0
1605,1e-04,0,0
1606,1e-04,0,0
1607,1e-04,0,0
1608,0.0226770304143429,0,0
1609,1e-04,0,0
1610,0.00182178476825356,0,0
1611,1e-04,0,0
1612,0.000154446708620526,0,0
1613,1e-04,0,0
1614,1e-04,0,0
1615,1e-04,0,0
1616,1e-04,0,0
1617,1e-04,0,0
1618,1e-04,0,0
1619,1e-04,0,0
1620,1e-04,0,0
1621,1e-04,0,0
1622,1e-04,0,0
1623,1e-04,0,0
1624,0.000244446186115965,0,0
1625,1e-04,0,0
1626,1e-04,0,0
1627,1e-04,0,0
1628,1e-04,0,0
1629,1e-04,0,0
1630,0.00811316538602114,0,0
1631,1e-04,0,0
1632,1e-04,0,0
1633,1e-04,0,0
1634,1e-04,0,0
1635,1e-04,0,0
1636,1e-04,0,0
1637,1e-04,0,0
1638,1e-04,0,0
1639,1e-04,0,0
1640,1e-04,0,0
1641,1e-04,0,0
1642,1e-04,0,0
1643,1e-04,0,0
1644,1e-04,0,0
1645,0.0252466388046741,0,0
1646,1e-04,0,0
1647,0.00983680132776499,0,0
1648,0.000151506275869906,0,0
1649,0.9999,1,1
1650,0.000562543631531298,0,0
1651,0.000131423817947507,0,0
1652,0.000304432964185253,0,0
1653,1e-04,0,0
1654,1e-04,0,0
1655,0.000754145497921854,0,0
1656,1e-04,0,0
1657,1e-04,0,0
1658,1e-04,0,0
1659,1e-04,0,0
1660,1e-04,0,0
1661,1e-04,0,0
1662,1e-04,0,0
1663,1e-04,0,0
1664,1e-04,0,0
1665,0.0660594329237938,0,0
1666,1e-04,0,0
1667,0.0046380078420043,0,0
1668,1e-04,0,0
1669,1e-04,0,0
1670,1e-04,0,0
1671,1e-04,0,0
1672,1e-04,0,0
1673,1e-04,0,0
1674,1e-04,0,0
1675,1e-04,0,0
1676,1e-04,0,0
1677,1e-04,0,0
1678,1e-04,0,0
1679,1e-04,0,0
1680,1e-04,0,0
1681,1e-04,0,0
1682,1e-04,0,0
1683,1e-04,0,0
1684,0.000970982015132904,0,0
1685,1e-04,0,0
1686,1e-04,0,0
1687,1e-04,0,0
1688,1e-04,0,0
1689,1e-04,0,0
1690,1e-04,0,0
1691,1e-04,0,0
1692,0.0028400628361851,0,0
1693,1e-04,0,0
1694,1e-04,0,0
1695,0.00364212971180677,0,0
1696,1e-04,0,0
1697,1e-04,0,0
1698,1e-04,0,0
1699,1e-04,0,0
1700,1e-04,0,0
1701,1e-04,0,0
1702,1e-04,0,0
1703,1e-04,0,0
1704,1e-04,0,0
1705,1e-04,0,0
1706,1e-04,0,0
1707,0.00891113933175802,0,0
1708,1e-04,0,0
1709,1e-04,0,0
1710,1e-04,0,0
1711,1e-04,0,0
1712,0.0020775047596544,0,0
1713,1e-04,0,0
1714,1e-04,0,0
1715,1e-04,0,0
1716,1e-04,0,0
1717,1e-04,0,0
1718,1e-04,0,0
1719,1e-04,0,0
1720,1e-04,0,0
1721,1e-04,0,0
1722,1e-04,0,0
1723,0.9999,1,1
1724,1e-04,0,0
1725,1e-04,0,0
1726,1e-04,0,0
1727,1e-04,0,0
1728,1e-04,0,0
1729,1e-04,0,0
1730,1e-04,0,0
1731,0.00332630355842412,0,0
1732,1e-04,0,0
1733,1e-04,0,0
1734,0.0358699932694435,0,0
1735,1e-04,0,0
1736,1e-04,0,0
1737,1e-04,0,0
1738,1e-04,0,0
1739,1e-04,0,0
1740,1e-04,0,0
1741,1e-04,0,0
1742,1e-04,0,0
1743,1e-04,0,0
1744,1e-04,0,0
1745,1e-04,0,0
1746,1e-04,0,0
1747,0.000792946317233145,0,0
1748,1e-04,0,0
1749,1e-04,0,0
1750,1e-04,0,0
1751,1e-04,0,0
1752,0.00315648270770907,0,0
1753,1e-04,0,0
1754,1e-04,0,0
1755,1e-04,0,0
1756,1e-04,0,0
1757,1e-04,0,0
1758,1e-04,0,0
1759,1e-04,0,0
1760,1e-04,0,0
1761,1e-04,0,0
1762,0.00677145412191749,0,0
1763,0.000367657688912004,0,0
1764,0.00055056600831449,0,0
1765,1e-04,0,0
1766,0.0389156155288219,0,0
1767,1e-04,0,0
1768,1e-04,0,0
1769,1e-04,0,0
1770,1e-04,0,0
1771,1e-04,0,0
1772,1e-04,0,0
1773,1e-04,0,0
1774,1e-04,0,0
1775,1e-04,0,0
1776,0.0559931546449661,0,0
1777,0.283784806728363,0,0
1778,1e-04,0,0
1779,1e-04,0,0
1780,1e-04,0,0
1781,1e-04,0,0
1782,0.000225359399337322,0,0
1783,0.989250063896179,1,1
1784,1e-04,0,0
1785,1e-04,0,0
1786,1e-04,0,0
1787,0.9999,1,1
1788,1e-04,0,0
1789,1e-04,0,0
1790,0.9999,1,1
1791,1e-04,0,0
1792,1e-04,0,0
1793,1e-04,0,0
1794,1e-04,0,0
1795,1e-04,0,0
1796,1e-04,0,0
1797,1e-04,0,0
1798,1e-04,0,0
1799,0.000225599971599877,0,0
1800,0.178438410162926,0,1
1801,1e-04,0,0
1802,1e-04,0,0
1803,1e-04,0,0
1804,1e-04,0,0
1805,1e-04,0,0
1806,1e-04,0,0
1807,0.000136964110424742,0,0
1808,0.00345463305711746,0,0
1809,1e-04,0,0
1810,1e-04,0,0
1811,1e-04,0,0
1812,1e-04,0,0
1813,1e-04,0,0
1814,1e-04,0,0
1815,1e-04,0,0
1816,1e-04,0,0
1817,1e-04,0,0
1818,1e-04,0,0
1819,1e-04,0,0
1820,1e-04,0,0
1821,1e-04,0,0
1822,1e-04,0,0
1823,1e-04,0,0
1824,0.00832208804786205,0,0
1825,1e-04,0,0
1826,1e-04,0,0
1827,1e-04,0,0
1828,1e-04,0,0
1829,1e-04,0,0
1830,0.8168865442276,1,1
1831,1e-04,0,0
1832,1e-04,0,0
1833,1e-04,0,0
1834,1e-04,0,0
1835,1e-04,0,0
1836,1e-04,0,0
1837,1e-04,0,0
1838,1e-04,0,0
1839,1e-04,0,0
1840,1e-04,0,0
1841,1e-04,0,0
1842,1e-04,0,0
1843,1e-04,0,0
1844,1e-04,0,0
1845,1e-04,0,0
1846,1e-04,0,0
1847,1e-04,0,0
1848,1e-04,0,0
1849,0.000273906771326438,0,0
1850,1e-04,0,0
1851,1e-04,0,0
1852,1e-04,0,0
1853,0.00145181175321341,0,0
1854,1e-04,0,0
1855,1e-04,0,0
1856,0.00254658958874643,0,0
1857,1e-04,0,0
1858,1e-04,0,0
1859,1e-04,0,0
1860,0.00160019157920033,0,0
1861,1e-04,0,0
1862,1e-04,0,0
1863,1e-04,0,0
1864,1e-04,0,0
1865,1e-04,0,0
1866,1e-04,0,0
1867,1e-04,0,0
1868,1e-04,0,0
1869,1e-04,0,0
1870,1e-04,0,0
1871,1e-04,0,0
1872,1e-04,0,0
1873,1e-04,0,0
1874,0.000488600286189467,0,0
1875,1e-04,0,0
1876,1e-04,0,0
1877,1e-04,0,0
1878,1e-04,0,0
1879,1e-04,0,0
1880,1e-04,0,0
1881,1e-04,0,0
1882,0.000945141713600606,0,0
1883,0.9999,1,1
1884,0.000129931184346788,0,0
1885,1e-04,0,0
1886,1e-04,0,0
1887,1e-04,0,0
1888,1e-04,0,0
1889,1e-04,0,0
1890,1e-04,0,0
1891,1e-04,0,0
1892,1e-04,0,0
1893,1e-04,0,0
1894,1e-04,0,0
1895,1e-04,0,0
1896,0.9999,1,1
1897,0.000587485905271024,0,0
1898,0.99899834394455,1,1
1899,0.000480300892377272,0,0
1900,1e-04,0,0
1901,1e-04,0,0
1902,1e-04,0,0
1903,1e-04,0,0
1904,1e-04,0,0
1905,1e-04,0,0
1906,0.999086856842041,1,1
1907,1e-04,0,0
1908,1e-04,0,0
1909,1e-04,0,0
1910,1e-04,0,0
1911,1e-04,0,0
1912,1e-04,0,0
1913,0.00321343587711453,0,0
1914,1e-04,0,0
1915,1e-04,0,0
1916,1e-04,0,0
1917,1e-04,0,0
1918,0.00874842703342438,0,0
1919,1e-04,0,0
1920,1e-04,0,0
1921,0.9999,1,1
1922,1e-04,0,0
1923,1e-04,0,0
1924,1e-04,0,0
1925,1e-04,0,0
1926,1e-04,0,0
1927,0.0001842674537329,0,0
1928,1e-04,0,0
1929,1e-04,0,0
1930,1e-04,0,0
1931,1e-04,0,0
1932,1e-04,0,0
1933,1e-04,0,0
1934,1e-04,0,0
1935,0.000103436934296042,0,0
1936,1e-04,0,0
1937,1e-04,0,0
1938,1e-04,0,0
1939,1e-04,0,0
1940,1e-04,0,0
1941,1e-04,0,0
1942,1e-04,0,0
1943,1e-04,0,0
1944,1e-04,0,0
1945,0.0103396996855736,0,0
1946,1e-04,0,0
1947,0.9999,1,1
1948,0.000157999325892888,0,0
1949,1e-04,0,0
1950,1e-04,0,0
1951,1e-04,0,0
1952,0.000965579180046916,0,0
1953,1e-04,0,0
1954,1e-04,0,0
1955,1e-04,0,0
1956,1e-04,0,0
1957,1e-04,0,0
1958,1e-04,0,0
1959,1e-04,0,0
1960,1e-04,0,0
1961,1e-04,0,0
1962,1e-04,0,0
1963,1e-04,0,0
1964,1e-04,0,0
1965,1e-04,0,0
1966,1e-04,0,0
1967,1e-04,0,0
1968,1e-04,0,0
1969,1e-04,0,0
1970,1e-04,0,0
1971,1e-04,0,0
1972,1e-04,0,0
1973,0.000105634666397236,0,0
1974,1e-04,0,0
1975,1e-04,0,0
1976,0.000378470111172646,0,0
1977,1e-04,0,0
1978,1e-04,0,0
1979,1e-04,0,0
1980,0.0381167605519295,0,0
1981,1e-04,0,0
1982,1e-04,0,0
1983,1e-04,0,0
1984,1e-04,0,0
1985,1e-04,0,0
1986,1e-04,0,0
1987,1e-04,0,0
1988,1e-04,0,0
1989,1e-04,0,0
1990,1e-04,0,0
1991,1e-04,0,0
1992,1e-04,0,0
1993,1e-04,0,0
1994,0.00796451140195131,0,0
1995,1e-04,0,0
1996,1e-04,0,0
1997,1e-04,0,0
1998,1e-04,0,0
1999,0.00363989104516804,0,0
2000,1e-04,0,0
2001,1e-04,0,0
2002,1e-04,0,0
2003,1e-04,0,0
2004,1e-04,0,0
2005,1e-04,0,0
2006,1e-04,0,0
2007,1e-04,0,0
2008,1e-04,0,0
2009,1e-04,0,0
2010,0.9999,1,1
2011,1e-04,0,0
2012,1e-04,0,0
2013,1e-04,0,0
2014,1e-04,0,0
2015,1e-04,0,0
2016,1e-04,0,0
2017,0.00018056039698422,0,0
2018,0.00646979780867696,0,0
2019,0.9999,1,1
2020,1e-04,0,0
2021,1e-04,0,0
2022,1e-04,0,0
2023,0.0211287420243025,0,0
2024,1e-04,0,0
2025,1e-04,0,0
2026,1e-04,0,0
2027,1e-04,0,0
2028,1e-04,0,0
2029,0.997653424739838,1,1
2030,1e-04,0,0
2031,1e-04,0,0
2032,1e-04,0,0
2033,1e-04,0,0
2034,1e-04,0,0
2035,1e-04,0,0
2036,0.000426812650403008,0,0
2037,1e-04,0,0
2038,1e-04,0,0
2039,1e-04,0,0
2040,0.000102846024674363,0,0
2041,1e-04,0,0
2042,1e-04,0,0
2043,1e-04,0,0
2044,1e-04,0,0
2045,1e-04,0,0
2046,1e-04,0,0
2047,1e-04,0,0
2048,1e-04,0,0
2049,1e-04,0,0
2050,1e-04,0,0
2051,1e-04,0,0
2052,1e-04,0,0
2053,1e-04,0,0
2054,1e-04,0,0
2055,1e-04,0,0
2056,1e-04,0,0
2057,1e-04,0,0
2058,1e-04,0,0
2059,1e-04,0,0
2060,1e-04,0,0
2061,0.9999,1,1
2062,1e-04,0,0
2063,1e-04,0,0
2064,1e-04,0,0
2065,1e-04,0,0
2066,1e-04,0,0
2067,1e-04,0,0
2068,1e-04,0,0
2069,1e-04,0,0
2070,1e-04,0,0
2071,0.000103436934296042,0,0
2072,1e-04,0,0
2073,1e-04,0,0
2074,1e-04,0,0
2075,1e-04,0,0
2076,1e-04,0,0
2077,0.992871105670929,1,1
2078,1e-04,0,0
2079,0.9999,1,1
2080,1e-04,0,0
2081,0.000137704919325188,0,0
2082,1e-04,0,0
2083,1e-04,0,0
2084,0.9999,1,1
2085,1e-04,0,0
2086,1e-04,0,0
2087,1e-04,0,0
2088,1e-04,0,0
2089,1e-04,0,0
2090,1e-04,0,0
2091,1e-04,0,0
2092,1e-04,0,0
2093,0.0170725658535957,0,0
2094,1e-04,0,0
2095,1e-04,0,0
2096,1e-04,0,0
2097,1e-04,0,0
2098,1e-04,0,0
2099,1e-04,0,0
2100,1e-04,0,0
2101,1e-04,0,0
2102,1e-04,0,0
2103,1e-04,0,0
2104,1e-04,0,0
2105,1e-04,0,0
2106,1e-04,0,0
2107,1e-04,0,0
2108,1e-04,0,0
2109,1e-04,0,0
2110,1e-04,0,0
2111,1e-04,0,0
2112,0.13813903927803,0,0
2113,1e-04,0,0
2114,1e-04,0,0
2115,1e-04,0,0
2116,1e-04,0,0
2117,1e-04,0,0
2118,1e-04,0,0
2119,1e-04,0,0
2120,1e-04,0,0
2121,1e-04,0,0
2122,1e-04,0,0
2123,1e-04,0,0
2124,1e-04,0,0
2125,1e-04,0,0
2126,1e-04,0,0
2127,1e-04,0,0
2128,1e-04,0,0
2129,1e-04,0,0
2130,1e-04,0,0
2131,1e-04,0,0
2132,0.000146991980727762,0,0
2133,1e-04,0,0
2134,1e-04,0,0
2135,1e-04,0,0
2136,1e-04,0,0
2137,1e-04,0,0
2138,1e-04,0,0
2139,0.000773736916016787,0,0
2140,1e-04,0,0
2141,1e-04,0,0
2142,1e-04,0,0
2143,1e-04,0,0
2144,1e-04,0,0
2145,1e-04,0,0
2146,1e-04,0,0
2147,1e-04,0,0
2148,1e-04,0,0
2149,1e-04,0,0
2150,0.000140421994728968,0,0
2151,1e-04,0,0
2152,1e-04,0,0
2153,1e-04,0,0
2154,0.000105021485069301,0,0
2155,1e-04,0,0
2156,1e-04,0,0
2157,1e-04,0,0
2158,1e-04,0,0
2159,1e-04,0,0
2160,0.992459714412689,1,1
2161,1e-04,0,0
2162,1e-04,0,0
2163,1e-04,0,0
2164,1e-04,0,0
2165,1e-04,0,0
2166,1e-04,0,0
2167,1e-04,0,0
2168,1e-04,0,0
2169,1e-04,0,0
2170,1e-04,0,0
2171,1e-04,0,0
2172,1e-04,0,0
2173,1e-04,0,0
2174,0.000160112263984047,0,0
2175,1e-04,0,0
2176,1e-04,0,0
2177,1e-04,0,0
2178,0.00170437910128385,0,0
2179,1e-04,0,0
2180,1e-04,0,0
2181,1e-04,0,0
2182,1e-04,0,0
2183,1e-04,0,0
2184,0.000292979006189853,0,0
2185,1e-04,0,0
2186,1e-04,0,0
2187,0.389133542776108,0,0
2188,1e-04,0,0
2189,0.9999,1,1
2190,1e-04,0,0
2191,1e-04,0,0
2192,1e-04,0,0
2193,1e-04,0,0
2194,1e-04,0,0
2195,0.000118149037007242,0,0
2196,1e-04,0,0
2197,1e-04,0,0
2198,1e-04,0,0
2199,1e-04,0,0
2200,1e-04,0,0
2201,0.00626200251281261,0,0
2202,1e-04,0,0
2203,1e-04,0,0
2204,1e-04,0,0
2205,0.9999,1,1
2206,1e-04,0,0
2207,1e-04,0,0
2208,0.000147239290527068,0,0
2209,1e-04,0,0
2210,1e-04,0,0
2211,1e-04,0,0
2212,0.0699853748083115,0,1
2213,1e-04,0,0
2214,1e-04,0,0
2215,1e-04,0,0
2216,1e-04,0,0
2217,1e-04,0,0
2218,1e-04,0,0
2219,1e-04,0,0
2220,1e-04,0,0
2221,1e-04,0,0
2222,1e-04,0,0
2223,1e-04,0,0
2224,1e-04,0,0
2225,1e-04,0,0
2226,1e-04,0,0
2227,0.0071602794341743,0,0
2228,0.000462422845885158,0,0
2229,1e-04,0,0
2230,1e-04,0,0
2231,1e-04,0,0
2232,1e-04,0,0
2233,0.000497037137392908,0,0
2234,1e-04,0,0
2235,1e-04,0,0
2236,1e-04,0,0
2237,1e-04,0,0
2238,0.00021931339870207,0,0
2239,0.999819219112396,1,1
2240,0.000126987812109292,0,0
2241,0.000110495217086282,0,0
2242,1e-04,0,0
2243,0.000306760310195386,0,0
2244,1e-04,0,0
2245,0.362921178340912,0,0
2246,0.998091518878937,1,1
2247,1e-04,0,0
2248,1e-04,0,0
2249,1e-04,0,0
2250,0.467055469751358,0,1
2251,1e-04,0,0
2252,0.0434631370007992,0,0
2253,0.000291050790110603,0,0
2254,1e-04,0,0
2255,1e-04,0,0
2256,1e-04,0,0
2257,1e-04,0,0
2258,1e-04,0,0
2259,1e-04,0,0
2260,0.9999,1,1
2261,1e-04,0,0
2262,0.000950546585954726,0,0
2263,1e-04,0,0
2264,1e-04,0,0
2265,1e-04,0,0
2266,1e-04,0,0
2267,1e-04,0,0
2268,1e-04,0,0
2269,1e-04,0,0
2270,1e-04,0,0
2271,1e-04,0,0
2272,1e-04,0,0
2273,1e-04,0,0
2274,1e-04,0,0
2275,0.000488402904011309,0,0
2276,1e-04,0,0
2277,0.000103436934296042,0,0
2278,1e-04,0,0
2279,0.0355507731437683,0,0
2280,1e-04,0,0
2281,1e-04,0,0
2282,1e-04,0,0
2283,1e-04,0,0
2284,1e-04,0,0
2285,1e-04,0,0
2286,1e-04,0,0
2287,1e-04,0,0
2288,0.000333348056301475,0,0
2289,1e-04,0,0
2290,1e-04,0,0
2291,1e-04,0,0
2292,0.000168489117641002,0,0
2293,1e-04,0,0
2294,1e-04,0,0
2295,0.816675186157227,1,1
2296,1e-04,0,0
2297,1e-04,0,0
2298,0.00189713656436652,0,0
2299,0.9999,1,1
2300,0.00347954337485135,0,0
2301,1e-04,0,0
