"id","probs","preds","labels"
959,0.152442201972008,0,0
960,0.000132926288642921,0,0
961,0.00030528663774021,0,0
962,0.00823956076055765,0,0
963,0.000132926288642921,0,0
964,0.000132926288642921,0,0
965,0.000132926288642921,0,0
966,0.000132926288642921,0,0
967,0.00274504581466317,0,0
968,0.000132926288642921,0,0
969,0.00147110957186669,0,0
970,0.000132926288642921,0,0
971,0.000132926288642921,0,0
972,0.00545100914314389,0,0
973,0.000132926288642921,0,0
974,0.266448706388474,0,0
975,0.00350457220338285,0,0
976,0.00127518048975617,0,0
977,0.000132926288642921,0,0
978,0.000132926288642921,0,0
979,0.0456532649695873,0,0
980,1e-04,0,0
981,0.00509093748405576,0,0
982,0.0267914775758982,0,0
983,1e-04,0,0
984,0.0041478662751615,0,0
985,1e-04,0,0
986,0.000132926288642921,0,0
987,0.000132926288642921,0,0
988,0.000368586654076353,0,0
989,0.00364231085404754,0,0
990,0.000132926288642921,0,0
991,0.000132926288642921,0,0
992,0.000682635232806206,0,0
993,1e-04,0,0
994,0.000469504797365516,0,0
995,0.00063465180573985,0,0
996,0.00116321805398911,0,0
997,0.000132926288642921,0,0
998,1e-04,0,0
999,0.00744068482890725,0,0
1000,1e-04,0,0
1001,0.000132926288642921,0,0
1002,0.0035199096892029,0,0
1003,0.00818223878741264,0,0
1004,0.0122258840128779,0,0
1005,0.0166614148765802,0,0
1006,0.000239751534536481,0,0
1007,0.00985660217702389,0,0
1008,0.00177709001582116,0,0
1009,0.139831140637398,0,0
1010,0.000132926288642921,0,0
1011,0.150970488786697,0,0
1012,0.0113010993227363,0,0
1013,0.00841672532260418,0,0
1014,0.00219230633229017,0,0
1015,0.0357633233070374,0,0
1016,0.000301269959891215,0,0
1017,0.000132926288642921,0,0
1018,1e-04,0,0
1019,0.000449950253823772,0,0
1020,0.00482207536697388,0,0
1021,0.000132926288642921,0,0
1022,0.00103307806421071,0,0
1023,0.000132926288642921,0,0
1024,0.040032260119915,0,0
1025,0.000231196754612029,0,0
1026,0.00822588428854942,0,0
1027,0.000132926288642921,0,0
1028,0.000132926288642921,0,0
1029,0.000132926288642921,0,0
1030,0.000132926288642921,0,0
1031,0.00969952344894409,0,0
1032,0.000132926288642921,0,0
1033,0.00367081048898399,0,0
1034,0.00407851953059435,0,0
1035,0.00998889841139317,0,0
1036,0.00564255053177476,0,0
1037,0.00583174731582403,0,0
1038,0.000132926288642921,0,0
1039,0.000132926288642921,0,0
1040,0.000132926288642921,0,0
1041,0.000132926288642921,0,0
1042,0.00122800143435597,0,0
1043,0.0021095322445035,0,0
1044,0.00200264411978424,0,0
1045,0.00181879394222051,0,0
1046,1e-04,0,0
1047,0.000132926288642921,0,0
1048,0.000215024629142135,0,0
1049,0.000132926288642921,0,0
1050,0.0153811564669013,0,0
1051,1e-04,0,0
1052,0.000132926288642921,0,0
1053,0.00491242157295346,0,0
1054,0.0102162072435021,0,0
1055,0.000829419295769185,0,0
1056,0.000132926288642921,0,0
1057,0.000132926288642921,0,0
1058,0.000132926288642921,0,0
1059,0.00169664202257991,0,0
1060,0.000132926288642921,0,0
1061,0.000132926288642921,0,0
1062,0.000132926288642921,0,0
1063,0.0564939379692078,0,0
1064,0.000132926288642921,0,0
1065,0.000132926288642921,0,0
1066,0.000170441388036124,0,0
1067,0.00568492012098432,0,0
1068,0.00396704720333219,0,0
1069,0.00269806827418506,0,0
1070,0.000553021032828838,0,0
1071,1e-04,0,0
1072,0.000132926288642921,0,0
1073,0.00136893696617335,0,0
1074,0.00432262709364295,0,0
1075,0.000132926288642921,0,0
1076,1e-04,0,0
1077,0.000693318957928568,0,0
1078,0.000132926288642921,0,0
1079,0.00220286683179438,0,0
1080,1e-04,0,0
1081,0.000132926288642921,0,0
1082,1e-04,0,0
1083,0.000132926288642921,0,0
1084,0.00478798802942038,0,0
1085,1e-04,0,0
1086,0.00276351650245488,0,0
1087,0.000132926288642921,0,0
1088,0.000195065542357042,0,0
1089,0.000132926288642921,0,0
1090,0.000132926288642921,0,0
1091,0.000442986580310389,0,0
1092,0.000132926288642921,0,0
1093,0.000132926288642921,0,0
1094,0.000187997909961268,0,0
1095,1e-04,0,0
1096,0.00218342919833958,0,0
1097,0.00137444701977074,0,0
1098,0.000132926288642921,0,0
1099,0.00123204349074513,0,0
1100,0.0070870635099709,0,0
1101,0.000132926288642921,0,0
1102,0.00025623181136325,0,0
1103,0.000132926288642921,0,0
1104,0.000175022141775116,0,0
1105,0.00155516935046762,0,0
1106,0.00283417338505387,0,0
1107,0.00531612243503332,0,0
1108,0.0116885527968407,0,0
1109,0.000132926288642921,0,0
1110,0.000132926288642921,0,0
1111,0.000112515168439131,0,0
1112,0.00924264919012785,0,0
1113,0.0120402788743377,0,0
1114,1e-04,0,0
1115,1e-04,0,0
1116,0.0747157633304596,0,0
1117,1e-04,0,0
1118,0.000132926288642921,0,0
1119,0.00337532581761479,0,0
1120,1e-04,0,0
1121,0.000132926288642921,0,0
1122,0.000380671350285411,0,0
1123,0.000132926288642921,0,0
1124,0.0136394966393709,0,0
1125,0.00181523244827986,0,0
1126,0.00550373317673802,0,0
1127,1e-04,0,0
1128,1e-04,0,0
1129,0.000132926288642921,0,0
1130,0.0484137311577797,0,0
1131,0.00169382896274328,0,0
1132,0.000822742644231766,0,0
1133,0.0100430715829134,0,0
1134,0.00338587444275618,0,0
1135,0.0125375213101506,0,0
1136,0.000132926288642921,0,0
1137,0.000132926288642921,0,0
1138,0.00183724646922201,0,0
1139,0.000132926288642921,0,0
1140,0.0001977474312298,0,0
1141,0.00443140603601933,0,0
1142,0.00139986362773925,0,0
1143,0.000132926288642921,0,0
1144,0.000895186560228467,0,0
1145,1e-04,0,0
1146,0.00574611267074943,0,1
1147,0.114820010960102,0,1
1148,0.466746091842651,0,1
1149,0.0259719789028168,0,1
1150,0.74106103181839,1,1
1151,0.932549655437469,1,1
1152,0.108977451920509,0,1
1153,0.000261910987319425,0,0
1154,0.000132926288642921,0,0
1155,0.000132926288642921,0,0
1156,0.0298820845782757,0,0
1157,0.00172761490102857,0,0
1158,0.0146335158497095,0,0
1159,0.000132926288642921,0,0
1160,0.00174154725391418,0,0
1161,0.0011830081930384,0,0
1162,0.000809209072031081,0,0
1163,0.00200980482622981,0,0
1164,0.000132926288642921,0,0
1165,0.0275545231997967,0,0
1166,0.000132926288642921,0,0
1167,0.00277792336419225,0,0
1168,0.00678051682189107,0,0
1169,0.0139914443716407,0,0
1170,0.00725986948236823,0,0
1171,0.00109664187766612,0,0
1172,1e-04,0,0
1173,0.0476696752011776,0,0
1174,1e-04,0,0
1175,0.00260104681365192,0,0
1176,0.000132926288642921,0,0
1177,0.0139250941574574,0,0
1178,1e-04,0,0
1179,0.00366950430907309,0,0
1180,1e-04,0,0
1181,0.000132926288642921,0,0
1182,0.000270704389549792,0,0
1183,0.0056643751449883,0,0
1184,0.0132573982700706,0,0
1185,1e-04,0,0
1186,0.0211454555392265,0,0
1187,0.0282141752541065,0,0
1188,0.00183071882929653,0,0
1189,0.000132926288642921,0,0
1190,0.000132926288642921,0,0
1191,0.000999730662442744,0,0
1192,0.000526603544130921,0,0
1193,0.000132926288642921,0,0
1194,0.00778105203062296,0,0
1195,0.000346903514582664,0,0
1196,0.000387565931305289,0,0
1197,0.000489672704134136,0,0
1198,0.000225456547923386,0,0
1199,0.000132926288642921,0,0
1200,0.000132926288642921,0,0
1201,0.000132926288642921,0,0
1202,0.0334354415535927,0,0
1203,0.700034141540527,1,0
1204,0.000132926288642921,0,0
1205,0.000132926288642921,0,0
1206,0.0287151485681534,0,0
1207,0.000132926288642921,0,0
1208,0.00579624669626355,0,0
1209,0.000132926288642921,0,0
1210,0.443548500537872,0,0
1211,0.0012247443664819,0,0
1212,0.00142108497675508,0,0
1213,0.000752628839109093,0,0
1214,1e-04,0,0
1215,0.000132926288642921,0,0
1216,0.000151208514580503,0,0
1217,0.00101944897323847,0,0
1218,0.000132926288642921,0,0
1219,0.000132926288642921,0,0
1220,0.0136719821020961,0,0
1221,0.0186188202351332,0,0
1222,0.000132926288642921,0,0
1223,0.000132926288642921,0,0
1224,0.00113279838114977,0,0
1225,0.00274012750014663,0,0
1226,1e-04,0,0
1227,1e-04,0,0
1228,0.000182839663466439,0,0
1229,0.0167389903217554,0,0
1230,0.00463637243956327,0,0
1231,0.00761477509513497,0,0
1232,0.000132926288642921,0,0
1233,1e-04,0,0
1234,0.000132926288642921,0,0
1235,0.049895603209734,0,0
1236,0.0759182795882225,0,0
1237,0.00694591645151377,0,0
1238,0.000132926288642921,0,0
1239,0.00286495662294328,0,0
1240,0.0246962197124958,0,0
1241,0.000132926288642921,0,0
1242,0.000132926288642921,0,0
1243,0.011170438490808,0,0
1244,0.0101758660748601,0,0
1245,0.00131940213032067,0,0
1246,0.0024443375878036,0,0
1247,0.000132926288642921,0,0
1248,1e-04,0,0
1249,0.000132926288642921,0,0
1250,0.000132926288642921,0,0
1251,0.000132926288642921,0,0
1252,0.000132926288642921,0,0
1253,0.00120024336501956,0,0
1254,0.000244228373048827,0,0
1255,0.000132926288642921,0,0
1256,0.00155226967763156,0,0
1257,0.000132926288642921,0,0
1258,0.00209912750869989,0,0
1259,1e-04,0,0
1260,0.000122181576443836,0,0
1261,0.00598772708326578,0,0
1262,0.00136811390984803,0,0
1263,0.000125095844850875,0,0
1264,0.000132926288642921,0,0
1265,0.0298528615385294,0,0
1266,1e-04,0,0
1267,0.0074998433701694,0,0
1268,0.000132926288642921,0,0
1269,0.000132926288642921,0,0
1270,0.000132926288642921,0,0
1271,0.000132926288642921,0,0
1272,0.0052898433059454,0,0
1273,0.00107418233528733,0,0
1274,0.00445249350741506,0,0
1275,0.00141131307464093,0,0
1276,1e-04,0,0
1277,0.00572941545397043,0,0
1278,0.00491411471739411,0,0
1279,0.000132926288642921,0,0
1280,0.118510067462921,0,0
1281,0.000132926288642921,0,0
1282,0.0125459730625153,0,0
1283,1e-04,0,0
1284,0.0050042262300849,0,0
1285,0.0143579477444291,0,0
1286,0.000847238348796964,0,0
1287,0.000868981820531189,0,0
1288,0.00143176736310124,0,0
1289,0.000313979020575061,0,0
1290,0.106661014258862,0,0
1291,0.365756005048752,0,0
1292,0.000132926288642921,0,0
1293,0.00757011584937572,0,0
1294,0.0289081633090973,0,0
1295,1e-04,0,0
1296,0.000689540582243353,0,0
1297,0.000132926288642921,0,0
1298,0.000850074284244329,0,0
1299,0.000339797086780891,0,0
1300,1e-04,0,0
1301,0.000132926288642921,0,0
1302,0.000132926288642921,0,0
1303,0.000132926288642921,0,0
1304,0.0411721505224705,0,0
1305,0.0173064693808556,0,0
1306,1e-04,0,0
1307,0.0063396692276001,0,0
1308,0.000916171469725668,0,0
1309,0.0245384052395821,0,0
1310,0.000155589616042562,0,0
1311,0.000132926288642921,0,0
1312,0.000246289680944756,0,0
1313,1e-04,0,0
1314,0.000132926288642921,0,0
1315,0.000132926288642921,0,0
1316,1e-04,0,0
1317,0.0173868946731091,0,0
1318,0.00258731096982956,0,0
1319,0.000132926288642921,0,0
1320,1e-04,0,0
1321,1e-04,0,0
1322,0.000611052790191025,0,0
1323,0.000314367818646133,0,0
1324,0.000385977124096826,0,0
1325,0.0171821601688862,0,0
1326,0.000335440272465348,0,0
1327,0.000132926288642921,0,0
1328,0.0321663394570351,0,0
1329,0.000132926288642921,0,0
1330,0.000132926288642921,0,0
1331,0.000367056927643716,0,0
1332,1e-04,0,0
1333,0.00123407889623195,0,0
1334,0.000132926288642921,0,0
1335,1e-04,0,0
1336,0.0428470261394978,0,0
1337,0.0147052574902773,0,0
1338,0.000914118834771216,0,0
1339,0.000132926288642921,0,0
1340,0.113656982779503,0,0
1341,0.000132926288642921,0,0
1342,0.000132926288642921,0,0
1343,0.0366235226392746,0,0
1344,0.00205385126173496,0,0
1345,0.00434868643060327,0,0
1346,0.00308736623264849,0,0
1347,0.00641748588532209,0,0
1348,0.00512287160381675,0,0
1349,0.000732254236936569,0,0
1350,0.000132926288642921,0,0
1351,0.00152108841575682,0,0
1352,0.000132926288642921,0,0
1353,0.000132926288642921,0,0
1354,1e-04,0,0
1355,0.00551857985556126,0,0
1356,1e-04,0,0
1357,1e-04,0,0
1358,0.00111834274139255,0,0
1359,0.00666685262694955,0,0
1360,1e-04,0,0
1361,0.000132926288642921,0,0
1362,0.00226062932051718,0,0
1363,0.000132926288642921,0,0
1364,0.000132926288642921,0,0
1365,0.0030112094245851,0,0
1366,0.0133936367928982,0,0
1367,0.0327565111219883,0,0
1368,0.00373026332817972,0,0
1369,0.000132926288642921,0,0
1370,1e-04,0,0
1371,0.406827926635742,0,0
1372,0.00102474307641387,0,0
1373,0.00184147222898901,0,0
1374,0.000132926288642921,0,0
1375,0.000132926288642921,0,0
1376,0.000132926288642921,0,0
1377,0.000692012894432992,0,0
1378,0.0721359401941299,0,0
1379,0.0032528608571738,0,0
1380,1e-04,0,0
1381,0.000132926288642921,0,0
1382,0.00839644204825163,0,0
1383,1e-04,0,0
1384,0.000291379488771781,0,0
1385,1e-04,0,0
1386,0.000132926288642921,0,0
1387,0.000763511226978153,0,0
1388,0.000132926288642921,0,0
1389,0.000179682261659764,0,0
1390,0.000772505125496536,0,0
1391,0.00670733489096165,0,0
1392,0.00124898599460721,0,0
1393,0.0031866782810539,0,0
1394,0.00673008989542723,0,0
1395,0.000132926288642921,0,0
1396,0.000132926288642921,0,0
1397,0.000495704647619277,0,0
1398,0.00238024001009762,0,0
1399,0.0235731136053801,0,0
1400,0.000142926670378074,0,0
1401,0.000241561225266196,0,0
1402,0.000132926288642921,0,0
1403,0.00469360081478953,0,0
1404,0.00219589960761368,0,0
1405,0.000201947026653215,0,0
1406,0.000852441531606019,0,0
1407,0.00109782081563026,0,0
1408,0.000132926288642921,0,0
1409,0.0134800719097257,0,0
1410,0.000307548907585442,0,0
1411,0.0113650085404515,0,0
1412,0.943123817443848,1,1
1413,0.681613624095917,1,1
1414,0.587522804737091,1,1
1415,0.214316561818123,0,1
1416,0.205958425998688,0,1
1417,0.00575297325849533,0,0
1418,0.000605564098805189,0,0
1419,0.000132926288642921,0,0
1420,0.000132926288642921,0,0
1421,0.00427011540159583,0,0
1422,0.000890508410520852,0,0
1423,0.000345047534210607,0,0
1424,0.000588455121032894,0,0
1425,0.0172543451189995,0,0
1426,0.048365131020546,0,0
1427,0.000132926288642921,0,0
1428,0.000132926288642921,0,0
1429,0.0334008298814297,0,0
1430,0.000132926288642921,0,0
1431,0.000132926288642921,0,0
1432,1e-04,0,0
1433,0.0396805219352245,0,0
1434,0.000132926288642921,0,0
1435,0.000132926288642921,0,0
1436,0.0558312945067883,0,0
1437,1e-04,0,0
1438,0.000132926288642921,0,0
1439,0.000132926288642921,0,0
1440,0.00111341965384781,0,0
1441,0.00245512672699988,0,0
1442,0.000143326833494939,0,0
1443,0.000132926288642921,0,0
1444,0.00104048661887646,0,0
1445,0.0273200459778309,0,0
1446,0.000132926288642921,0,0
1447,0.00174401956610382,0,0
1448,0.000132926288642921,0,0
1449,0.000132926288642921,0,0
1450,0.000132926288642921,0,0
1451,0.000747968151699752,0,0
1452,1e-04,0,0
1453,0.000132926288642921,0,0
1454,0.000543507980182767,0,0
1455,0.000132926288642921,0,0
1456,0.000846676237415522,0,0
1457,0.000132926288642921,0,0
1458,1e-04,0,0
1459,0.000132926288642921,0,0
1460,0.0162468403577805,0,0
1461,0.00233077420853078,0,0
1462,0.00032939191441983,0,0
1463,0.00469463644549251,0,0
1464,0.0267572551965714,0,0
1465,0.0130330771207809,0,0
1466,0.000132926288642921,0,0
1467,0.00140992074739188,0,0
1468,0.00105556810740381,0,0
1469,0.000132926288642921,0,0
1470,0.000210520622204058,0,0
1471,0.00855116732418537,0,0
1472,0.000132926288642921,0,0
1473,0.000132926288642921,0,0
1474,0.00191457010805607,0,0
1475,0.0134029230102897,0,0
1476,0.000132926288642921,0,0
1477,0.000812280748505145,0,0
1478,0.000132926288642921,0,0
1479,0.000289122282993048,0,0
1480,0.00747301196679473,0,0
1481,0.0118801770731807,0,0
1482,0.000132926288642921,0,0
1483,0.00497497525066137,0,0
1484,0.000132926288642921,0,0
1485,0.0017077496740967,0,0
1486,0.000219217239646241,0,0
1487,0.000132926288642921,0,0
1488,0.000132926288642921,0,0
1489,0.000132926288642921,0,0
1490,0.000132926288642921,0,0
1491,0.000132926288642921,0,0
1492,0.0985702201724052,0,0
1493,0.000132926288642921,0,0
1494,0.000132926288642921,0,0
1495,0.0031009626109153,0,0
1496,1e-04,0,0
1497,1e-04,0,0
1498,0.000132926288642921,0,0
1499,0.000132926288642921,0,0
1500,0.000740980729460716,0,0
1501,0.000132926288642921,0,0
1502,0.0254446472972631,0,0
1503,0.00157731038052589,0,0
1504,0.00405830424278975,0,0
1505,0.000132926288642921,0,0
1506,0.000132926288642921,0,0
1507,0.000483392475871369,0,0
1508,0.00504099996760488,0,0
1509,0.000396115967305377,0,0
1510,0.000286123162368312,0,0
1511,0.00110334868077189,0,0
1512,0.00663598673418164,0,0
1513,0.00747303012758493,0,0
1514,1e-04,0,0
1515,0.000205874268431216,0,0
1516,1e-04,0,0
1517,0.000132926288642921,0,0
1518,0.000132926288642921,0,0
1519,0.000135904105263762,0,0
1520,0.000132926288642921,0,0
1521,0.018333412706852,0,0
1522,0.00342592713423073,0,0
1523,0.000132926288642921,0,0
1524,0.000455158384284005,0,0
1525,0.00890390016138554,0,0
1526,1e-04,0,0
1527,0.00364075088873506,0,0
1528,0.000132926288642921,0,0
1529,0.0221522599458694,0,0
1530,0.000132926288642921,0,0
1531,1e-04,0,0
1532,0.0103331012651324,0,0
1533,0.0256576500833035,0,0
1534,1e-04,0,0
1535,0.037704486399889,0,0
1536,0.000132926288642921,0,0
1537,0.000132926288642921,0,0
1538,0.000132926288642921,0,0
1539,1e-04,0,0
1540,0.0015699474606663,0,0
1541,0.000132926288642921,0,0
1542,0.000132926288642921,0,0
1543,0.000132926288642921,0,0
1544,0.0005658088484779,0,0
1545,0.00235030497424304,0,0
1546,1e-04,0,0
1547,0.0248215328902006,0,0
1548,0.000132926288642921,0,0
1549,0.005014693364501,0,0
1550,0.000132926288642921,0,0
1551,0.0934948325157166,0,0
1552,0.000132926288642921,0,0
1553,0.00325625296682119,0,0
1554,0.000132926288642921,0,0
1555,0.000132926288642921,0,0
1556,0.00656363973394036,0,0
1557,0.000132926288642921,0,0
1558,0.000132926288642921,0,0
1559,0.00475439243018627,0,0
1560,0.0143355885520577,0,0
1561,1e-04,0,0
1562,0.0126237841323018,0,0
1563,0.00232295366004109,0,0
1564,1e-04,0,0
1565,0.000132926288642921,0,0
1566,0.00173503858968616,0,0
1567,0.000132926288642921,0,0
1568,0.00035523297265172,0,0
1569,1e-04,0,0
1570,0.0222541615366936,0,0
1571,0.00561138242483139,0,0
1572,0.00192910002078861,0,0
1573,0.0245967842638493,0,0
1574,0.000218017448787577,0,0
1575,0.000132926288642921,0,0
1576,0.159185200929642,0,0
1577,1e-04,0,0
1578,0.0154818510636687,0,0
1579,0.00292838830500841,0,0
1580,0.00424708658829331,0,0
1581,0.00357442838139832,0,0
1582,0.000132926288642921,0,0
1583,0.00260673579759896,0,0
1584,0.00128775497432798,0,0
1585,0.00570926535874605,0,0
1586,0.00263969739899039,0,0
1587,0.000132926288642921,0,0
1588,0.000132926288642921,0,0
1589,1e-04,0,0
1590,0.000701760000083596,0,0
1591,0.0143758822232485,0,0
1592,1e-04,0,0
1593,0.000132926288642921,0,0
1594,0.000132926288642921,0,0
1595,0.000656676013022661,0,0
1596,0.00379636115394533,0,0
1597,0.000132926288642921,0,0
1598,0.000132926288642921,0,0
1599,0.000132926288642921,0,0
1600,0.000130307249492034,0,0
1601,0.0378079004585743,0,0
1602,0.00299258274026215,0,0
1603,0.000132926288642921,0,0
1604,0.0102790119126439,0,0
1605,0.000132926288642921,0,0
1606,0.000960459874477237,0,0
1607,1e-04,0,0
1608,1e-04,0,0
1609,0.000466760422568768,0,0
1610,0.000804567593149841,0,0
1611,0.000737668538931757,0,0
1612,0.000132926288642921,0,0
1613,0.000132926288642921,0,0
1614,0.0012955532874912,0,0
1615,0.000132926288642921,0,0
1616,0.000110244305687957,0,0
1617,0.000132926288642921,0,0
1618,0.0388109460473061,0,0
1619,0.000132926288642921,0,0
1620,0.000132926288642921,0,0
1621,0.0133185749873519,0,0
1622,0.0294949728995562,0,0
1623,0.0021413704380393,0,0
1624,0.191329061985016,0,0
1625,0.00746677536517382,0,0
1626,0.000132926288642921,0,0
1627,0.000132926288642921,0,0
1628,0.000132926288642921,0,0
1629,1e-04,0,0
1630,0.00133458652999252,0,0
1631,0.0377852320671082,0,0
1632,0.000132926288642921,0,0
1633,0.00948349107056856,0,0
1634,1e-04,0,0
1635,0.000132926288642921,0,0
1636,0.000132926288642921,0,0
1637,0.00334509997628629,0,0
1638,1e-04,0,0
1639,0.0393698439002037,0,0
1640,0.00169454596471041,0,0
1641,0.000132926288642921,0,0
1642,0.0304758194833994,0,0
1643,0.0037450238596648,0,0
1644,1e-04,0,0
1645,0.000283640139969066,0,0
1646,0.00611617742106318,0,0
1647,0.00899599399417639,0,0
1648,1e-04,0,0
1649,0.0102309044450521,0,0
1650,0.000680712924804538,0,0
1651,0.00103594711981714,0,0
1652,0.0908942520618439,0,0
1653,0.0569613240659237,0,0
1654,0.000829759985208511,0,0
1655,0.000421843229560181,0,0
1656,0.000132926288642921,0,0
1657,0.000489587779156864,0,0
1658,0.000132926288642921,0,0
1659,0.000132926288642921,0,0
1660,0.0028315088711679,0,0
1661,0.000132926288642921,0,0
1662,1e-04,0,0
1663,0.00640295073390007,0,0
1664,0.000799239322077483,0,0
1665,0.000108178624941502,0,0
1666,0.000132926288642921,0,0
1667,0.00973725318908691,0,0
1668,1e-04,0,0
1669,0.00257603684440255,0,0
1670,0.0639612078666687,0,0
1671,0.000132926288642921,0,0
1672,0.0102801565080881,0,0
1673,0.0629508495330811,0,0
1674,0.00659462716430426,0,0
1675,0.00124009291175753,0,0
1676,0.0010955318575725,0,0
1677,0.00391585007309914,0,0
1678,0.000132926288642921,0,0
1679,0.000385329505661502,0,0
1680,0.00480528594926,0,0
1681,0.00220229872502387,0,0
1682,0.000731115113012493,0,0
1683,0.0484395511448383,0,0
1684,0.00115257583092898,0,0
1685,1e-04,0,0
1686,0.00488034356385469,0,0
1687,0.021735992282629,0,0
1688,0.000605241046287119,0,0
1689,0.00124947377480567,0,0
1690,0.000132926288642921,0,0
1691,0.000369939487427473,0,0
1692,0.000132926288642921,0,0
1693,0.000132926288642921,0,0
1694,0.0281014405190945,0,0
1695,0.0262470878660679,0,0
1696,0.0010174821363762,0,0
1697,0.00752303889021277,0,0
1698,0.9999,1,1
1699,0.330449491739273,0,1
1700,0.409565359354019,0,1
1701,0.126432597637177,0,1
1702,0.000132926288642921,0,0
1703,0.00186784693505615,0,0
1704,0.000132926288642921,0,0
1705,0.000132926288642921,0,0
1706,0.000741199648473412,0,0
1707,0.00080047408118844,0,0
1708,0.000475323933642358,0,0
1709,0.00166944949887693,0,0
1710,1e-04,0,0
1711,0.000132926288642921,0,0
1712,0.000132926288642921,0,0
1713,0.000642679049633443,0,0
1714,0.000132926288642921,0,0
1715,0.000132926288642921,0,0
1716,0.000132926288642921,0,0
1717,1e-04,0,0
1718,0.0065212482586503,0,0
1719,0.000132926288642921,0,0
1720,0.000132926288642921,0,0
1721,0.000132926288642921,0,0
1722,0.0359991192817688,0,0
1723,1e-04,0,0
1724,0.00187334988731891,0,0
1725,0.000132926288642921,0,0
1726,0.0011857032077387,0,0
1727,0.0160305146127939,0,0
1728,0.0119075812399387,0,0
1729,0.0433520711958408,0,0
1730,1e-04,0,0
1731,0.000132926288642921,0,0
1732,1e-04,0,0
1733,0.0682709142565727,0,0
1734,0.000132926288642921,0,0
1735,0.000132926288642921,0,0
1736,0.00181271822657436,0,0
1737,0.000100144192401785,0,0
1738,0.00122921622823924,0,0
1739,0.0202688705176115,0,0
1740,0.000132926288642921,0,0
1741,0.000132926288642921,0,0
1742,0.000132926288642921,0,0
1743,0.00096472044242546,0,0
1744,0.00137431174516678,0,0
1745,0.000132926288642921,0,0
1746,0.0041311327368021,0,0
1747,0.000132926288642921,0,0
1748,0.000132926288642921,0,0
1749,0.000132926288642921,0,0
1750,0.000179135880898684,0,0
1751,0.000132926288642921,0,0
1752,0.105514578521252,0,0
1753,0.000132926288642921,0,0
1754,0.0227100625634193,0,0
1755,0.0129728298634291,0,0
1756,1e-04,0,0
1757,0.0229157488793135,0,0
1758,0.000132926288642921,0,0
1759,0.00037593930028379,0,0
1760,0.000132926288642921,0,0
1761,0.000132926288642921,0,0
1762,0.0158615484833717,0,0
1763,0.00447523221373558,0,0
1764,0.000132926288642921,0,0
1765,0.00374902551993728,0,0
1766,0.000132926288642921,0,0
1767,0.000387879525078461,0,0
1768,0.000132926288642921,0,0
1769,0.000132926288642921,0,0
1770,0.0348046459257603,0,0
1771,0.000132926288642921,0,0
1772,0.00296750501729548,0,0
1773,0.0120573975145817,0,0
1774,0.00676917051896453,0,0
1775,0.000540794804692268,0,0
1776,0.000132926288642921,0,0
1777,0.00598814152181149,0,0
1778,0.00370801729150116,0,0
1779,1e-04,0,0
1780,0.0256907977163792,0,0
1781,0.00231076753698289,0,0
1782,0.000132926288642921,0,0
1783,0.000825434923171997,0,0
1784,0.00667024496942759,0,0
1785,1e-04,0,0
1786,0.0145958587527275,0,0
1787,0.000555211794562638,0,0
1788,0.00203415588475764,0,0
1789,0.00471379002556205,0,0
1790,0.00318306870758533,0,0
1791,1e-04,0,0
1792,0.00858591496944427,0,0
1793,0.00403343513607979,0,0
1794,1e-04,0,0
1795,0.0049238377250731,0,0
1796,0.000132926288642921,0,0
1797,0.000132926288642921,0,0
1798,0.00775471050292253,0,0
1799,0.0042082560248673,0,0
1800,0.000751810614019632,0,0
1801,0.00173521728720516,0,0
1802,1e-04,0,0
1803,0.000230613542953506,0,0
1804,0.000132926288642921,0,0
1805,0.000132926288642921,0,0
1806,0.182396337389946,0,0
1807,0.000132926288642921,0,0
1808,0.000127542516565882,0,0
1809,0.000509931414853781,0,0
1810,0.000103902253613342,0,0
1811,1e-04,0,0
1812,0.00256621139124036,0,0
1813,0.000752035586629063,0,0
1814,0.0469424650073051,0,0
1815,1e-04,0,0
1816,1e-04,0,0
1817,0.0994245186448097,0,0
1818,0.000132926288642921,0,0
1819,0.000132926288642921,0,0
1820,0.0036073699593544,0,0
1821,0.0224487222731113,0,0
1822,1e-04,0,0
1823,0.000132926288642921,0,0
1824,0.000132926288642921,0,0
1825,0.000132926288642921,0,0
1826,0.121594987809658,0,0
1827,0.000132926288642921,0,0
1828,0.00124345859512687,0,0
1829,0.000694776477757841,0,0
1830,0.00231251283548772,0,0
1831,0.00220671878196299,0,0
1832,0.000934303679969162,0,0
1833,0.000132926288642921,0,0
1834,0.000132926288642921,0,0
1835,0.000132926288642921,0,0
1836,0.000132926288642921,0,0
1837,0.00204126350581646,0,0
1838,0.00319159706123173,0,0
1839,1e-04,0,0
1840,0.00321250758133829,0,0
1841,0.0122037585824728,0,0
1842,1e-04,0,0
1843,0.00649896590039134,0,0
1844,0.0213024131953716,0,0
1845,0.000132926288642921,0,0
1846,0.00039216029108502,0,0
1847,0.000132926288642921,0,0
1848,0.000132926288642921,0,0
1849,0.000162015057867393,0,0
1850,0.0173360593616962,0,0
1851,0.000785544281825423,0,0
1852,0.00011974143126281,0,0
1853,0.0192825458943844,0,0
1854,0.00364631973206997,0,0
1855,0.0406317189335823,0,0
1856,0.000132926288642921,0,0
1857,0.000291962613118812,0,0
1858,0.00169270683545619,0,0
1859,0.000132926288642921,0,0
1860,0.000132926288642921,0,0
1861,0.00794733874499798,0,0
1862,0.00115326140075922,0,0
