"id","probs","preds","labels"
1003,0.000449562970925799,"0",0
1004,0.00142355511654557,"0",0
1005,0.000979993246021715,"0",0
1006,1e-04,"0",0
1007,1e-04,"0",0
1008,1e-04,"0",0
1009,1e-04,"0",0
1010,1e-04,"0",0
1011,1e-04,"0",0
1012,1e-04,"0",0
1013,1e-04,"0",0
1014,1e-04,"0",0
1015,1e-04,"0",0
1016,1e-04,"0",0
1017,0.000644325808056845,"0",0
1018,0.000327108394066911,"0",0
1019,1e-04,"0",0
1020,0.00130808179389541,"0",0
1021,1e-04,"0",0
1022,1e-04,"0",0
1023,0.00100600552673658,"0",0
1024,1e-04,"0",0
1025,0.000136406553906454,"0",0
1026,1e-04,"0",0
1027,1e-04,"0",0
1028,0.000233332191570179,"0",0
1029,0.000140559872270352,"0",0
1030,1e-04,"0",0
1031,0.9999,"1",1
1032,0.000471686855888387,"0",0
1033,1e-04,"0",0
1034,0.000496223968130427,"0",0
1035,1e-04,"0",0
1036,1e-04,"0",0
1037,0.000680940017905751,"0",0
1038,0.000256966702429584,"0",0
1039,1e-04,"0",0
1040,1e-04,"0",0
1041,0.000761812328750944,"0",0
1042,1e-04,"0",0
1043,0.00284433132344764,"0",0
1044,1e-04,"0",0
1045,0.0108023942335292,"0",0
1046,0.00220041427086848,"0",0
1047,0.00346182230929104,"0",0
1048,1e-04,"0",0
1049,1e-04,"0",0
1050,0.00030297712511218,"0",0
1051,1e-04,"0",0
1052,1e-04,"0",0
1053,0.00812732114599102,"0",0
1054,0.000866694148522251,"0",0
1055,1e-04,"0",0
1056,0.000817358812951863,"0",0
1057,0.33384870767426,"0",1
1058,0.000103028927989746,"0",0
1059,0.0209162873543928,"0",0
1060,1e-04,"0",0
1061,0.00123531648210962,"0",0
1062,1e-04,"0",0
1063,1e-04,"0",0
1064,0.000434589746765801,"0",0
1065,1e-04,"0",0
1066,0.00207066243584764,"0",0
1067,0.000350011306705533,"0",0
1068,1e-04,"0",0
1069,1e-04,"0",0
1070,0.000198817320833267,"0",0
1071,1e-04,"0",0
1072,1e-04,"0",0
1073,0.000763891054575416,"0",0
1074,1e-04,"0",0
1075,1e-04,"0",0
1076,1e-04,"0",0
1077,0.00280145643311214,"0",0
1078,1e-04,"0",0
1079,0.00278704824000664,"0",0
1080,1e-04,"0",0
1081,1e-04,"0",0
1082,0.0105259660745202,"0",0
1083,0.00112033262628009,"0",0
1084,1e-04,"0",0
1085,1e-04,"0",0
1086,1e-04,"0",0
1087,0.00154621843840141,"0",0
1088,1e-04,"0",0
1089,0.00037659755165087,"0",0
1090,1e-04,"0",0
1091,1e-04,"0",0
1092,0.00072801499780728,"0",0
1093,0.000447487355359155,"0",0
1094,0.000359440403347011,"0",0
1095,0.385863235319076,"0",0
1096,1e-04,"0",0
1097,0.00012369877300189,"0",0
1098,1e-04,"0",0
1099,0.9999,"1",1
1100,1e-04,"0",0
1101,0.00651310215040257,"0",0
1102,1e-04,"0",0
1103,0.999852441770532,"1",1
1104,1e-04,"0",0
1105,1e-04,"0",0
1106,0.0128456958616442,"0",0
1107,1e-04,"0",0
1108,1e-04,"0",0
1109,0.000485119666674194,"0",0
1110,0.00170326552197875,"0",0
1111,1e-04,"0",0
1112,0.00371594471892855,"0",0
1113,0.0212740045147616,"0",0
1114,1e-04,"0",0
1115,0.00278769227716102,"0",0
1116,1e-04,"0",0
1117,0.00174188720855284,"0",0
1118,0.00215740407903986,"0",0
1119,1e-04,"0",0
1120,1e-04,"0",0
1121,0.9999,"1",1
1122,1e-04,"0",0
1123,1e-04,"0",0
1124,0.000491849136501243,"0",0
1125,1e-04,"0",0
1126,0.00133609386418942,"0",0
1127,0.9999,"1",1
1128,1e-04,"0",0
1129,1e-04,"0",0
1130,1e-04,"0",0
1131,0.00417371204086114,"0",0
1132,1e-04,"0",0
1133,0.00177300998804608,"0",0
1134,0.000294161180981689,"0",0
1135,1e-04,"0",0
1136,0.00179063673188529,"0",0
1137,1e-04,"0",0
1138,1e-04,"0",0
1139,0.000180183639075682,"0",0
1140,0.00118190971394239,"0",0
1141,0.00023463254516698,"0",0
1142,0.00117380276084278,"0",0
1143,1e-04,"0",0
1144,0.000183523514147743,"0",0
1145,0.000704161397719338,"0",0
1146,0.000365320895997945,"0",0
1147,0.000478835096629604,"0",0
1148,0.000591550381841888,"0",0
1149,1e-04,"0",0
1150,0.000149947693977137,"0",0
1151,1e-04,"0",0
1152,1e-04,"0",0
1153,1e-04,"0",0
1154,1e-04,"0",0
1155,0.146842362310428,"0",0
1156,1e-04,"0",0
1157,0.00103176438260832,"0",0
1158,0.0156691940482727,"0",0
1159,0.000403397756679524,"0",0
1160,1e-04,"0",0
1161,1e-04,"0",0
1162,0.000250907328272487,"0",0
1163,0.00020331566345233,"0",0
1164,0.00158578082699601,"0",0
1165,1e-04,"0",0
1166,0.00286283697030676,"0",0
1167,1e-04,"0",0
1168,0.000518391055635559,"0",0
1169,0.000848232829303686,"0",0
1170,0.000848924343726853,"0",0
1171,1e-04,"0",0
1172,1e-04,"0",0
1173,0.00197185154023816,"0",0
1174,1e-04,"0",0
1175,1e-04,"0",0
1176,0.000130236020227992,"0",0
1177,1e-04,"0",0
1178,1e-04,"0",0
1179,1e-04,"0",0
1180,1e-04,"0",0
1181,0.00725770989225749,"0",0
1182,1e-04,"0",0
1183,0.000173976449676871,"0",0
1184,0.00288452421812246,"0",0
1185,0.00282286613801608,"0",0
1186,0.00183443565984409,"0",0
1187,0.000814008359150686,"0",0
1188,1e-04,"0",0
1189,0.000195595462181508,"0",0
1190,0.000125392371497224,"0",0
1191,0.000122475388252385,"0",0
1192,0.0147854192016674,"0",0
1193,1e-04,"0",0
1194,0.000693657397159209,"0",0
1195,0.000130933993503279,"0",0
1196,1e-04,"0",0
1197,1e-04,"0",0
1198,0.000433490136268366,"0",0
1199,1e-04,"0",0
1200,1e-04,"0",0
1201,0.00111843648109455,"0",0
1202,0.000187288292350707,"0",0
1203,0.0117216302181868,"0",0
1204,0.00114629130203991,"0",0
1205,0.000204756066462974,"0",0
1206,0.00231484788880909,"0",0
1207,1e-04,"0",0
1208,1e-04,"0",0
1209,1e-04,"0",0
1210,1e-04,"0",0
1211,0.000426296612583643,"0",0
1212,1e-04,"0",0
1213,0.00405308189151143,"0",0
1214,1e-04,"0",0
1215,0.000347828923364712,"0",0
1216,0.00152339977484683,"0",0
1217,1e-04,"0",0
1218,0.000296396560576562,"0",0
1219,1e-04,"0",0
1220,1e-04,"0",0
1221,0.00117211243705251,"0",0
1222,1e-04,"0",0
1223,0.0182976033407637,"0",0
1224,1e-04,"0",0
1225,0.00070731446154304,"0",0
1226,1e-04,"0",0
1227,1e-04,"0",0
1228,1e-04,"0",0
1229,0.000932906267421263,"0",0
1230,1e-04,"0",0
1231,1e-04,"0",0
1232,1e-04,"0",0
1233,0.00443261134365402,"0",0
1234,1e-04,"0",0
1235,1e-04,"0",0
1236,1e-04,"0",0
1237,1e-04,"0",0
1238,0.535932408509235,"1",1
1239,0.0014465863159151,"0",0
1240,1e-04,"0",0
1241,1e-04,"0",0
1242,0.000238102948580066,"0",0
1243,1e-04,"0",0
1244,0.000117881848654244,"0",0
1245,0.000332206037278904,"0",0
1246,1e-04,"0",0
1247,1e-04,"0",0
1248,0.000137666017508864,"0",0
1249,1e-04,"0",0
1250,0.000490283666504832,"0",0
1251,0.000471458490925891,"0",0
1252,0.00173190504029097,"0",0
1253,1e-04,"0",0
1254,0.00127282248438176,"0",0
1255,1e-04,"0",0
1256,0.9999,"1",1
1257,0.9999,"1",1
1258,0.000188150462439696,"0",0
1259,1e-04,"0",0
1260,1e-04,"0",0
1261,0.000789841305448014,"0",0
1262,0.000114254134463421,"0",0
1263,1e-04,"0",0
1264,0.00011180428371893,"0",0
1265,1e-04,"0",0
1266,0.000276985012350295,"0",0
1267,1e-04,"0",0
1268,0.9999,"1",1
1269,0.000973164736475796,"0",0
1270,0.00236628061741162,"0",0
1271,0.00101666548729207,"0",0
1272,1e-04,"0",0
1273,0.0014999337136139,"0",0
1274,1e-04,"0",0
1275,1e-04,"0",0
1276,0.000119789279349303,"0",0
1277,0.000135367231435368,"0",0
1278,0.0312189600300868,"0",0
1279,1e-04,"0",0
1280,1e-04,"0",0
1281,1e-04,"0",0
1282,0.00227865268759952,"0",0
1283,1e-04,"0",0
1284,1e-04,"0",0
1285,0.000129223481926788,"0",0
1286,0.00280145643311214,"0",0
1287,0.000741794532325368,"0",0
1288,0.000741307228173893,"0",0
1289,1e-04,"0",0
1290,1e-04,"0",0
1291,1e-04,"0",0
1292,1e-04,"0",0
1293,0.00175571579463496,"0",0
1294,1e-04,"0",0
1295,0.00508779974153173,"0",0
1296,0.00114388371074414,"0",0
1297,0.000244054499541679,"0",0
1298,0.00496136857188356,"0",0
1299,0.000273227897525152,"0",0
1300,1e-04,"0",0
1301,1e-04,"0",0
1302,1e-04,"0",0
1303,1e-04,"0",0
1304,0.0118008774853774,"0",0
1305,1e-04,"0",0
1306,0.000548110656483525,"0",0
1307,1e-04,"0",0
1308,0.000345895788873563,"0",0
1309,0.000560730717813152,"0",0
1310,0.000277254819789241,"0",0
1311,1e-04,"0",0
1312,1e-04,"0",0
1313,0.9999,"1",1
1314,1e-04,"0",0
1315,0.000883711897349926,"0",0
1316,1e-04,"0",0
1317,0.000376815794258301,"0",0
1318,1e-04,"0",0
1319,0.000114863375853425,"0",0
1320,0.000257294140682984,"0",0
1321,1e-04,"0",0
1322,0.000821111620319614,"0",0
1323,1e-04,"0",0
1324,1e-04,"0",0
1325,0.000785435819663172,"0",0
1326,0.000550703474649139,"0",0
1327,0.000116003170451351,"0",0
1328,0.000776722501549365,"0",0
1329,1e-04,"0",0
1330,1e-04,"0",0
1331,0.00010736035516512,"0",0
1332,0.000123843761736464,"0",0
1333,0.000266129462743181,"0",0
1334,1e-04,"0",0
1335,0.000175710592157263,"0",0
1336,0.00128878845341374,"0",0
1337,1e-04,"0",0
1338,0.000695638208211502,"0",0
1339,0.9999,"1",1
1340,1e-04,"0",0
1341,1e-04,"0",0
1342,0.00435859725705512,"0",0
1343,1e-04,"0",0
1344,0.00130425876302043,"0",0
1345,0.165307340956299,"0",1
1346,1e-04,"0",0
1347,1e-04,"0",0
1348,0.000176880805908386,"0",0
1349,0.9999,"1",1
1350,0.42720453216323,"0",1
1351,1e-04,"0",0
1352,1e-04,"0",0
1353,1e-04,"0",0
1354,1e-04,"0",0
1355,1e-04,"0",0
1356,1e-04,"0",0
1357,0.0126149920830642,"0",0
1358,0.00373052334393775,"0",0
1359,1e-04,"0",0
1360,0.000566123863239953,"0",0
1361,1e-04,"0",0
1362,1e-04,"0",0
1363,0.000872261057442425,"0",0
1364,1e-04,"0",0
1365,0.000122069156079596,"0",0
1366,1e-04,"0",0
1367,1e-04,"0",0
1368,1e-04,"0",0
1369,0.00226678771249311,"0",0
1370,0.00210731563392141,"0",0
1371,0.000200798880043984,"0",0
1372,0.000373495930096057,"0",0
1373,1e-04,"0",0
1374,1e-04,"0",0
1375,0.000816127343164053,"0",0
1376,1e-04,"0",0
1377,0.00047129677618607,"0",0
1378,0.00154655141136129,"0",0
1379,1e-04,"0",0
1380,0.00393945305604759,"0",0
1381,0.000105260790829953,"0",0
1382,0.127829374205271,"0",0
1383,0.000955624275457923,"0",0
1384,1e-04,"0",0
1385,1e-04,"0",0
1386,0.00555609319473038,"0",0
1387,0.0023190733926336,"0",0
1388,0.000110726457866028,"0",0
1389,1e-04,"0",0
1390,0.0173701762713138,"0",0
1391,1e-04,"0",0
1392,0.000230574719396137,"0",0
1393,0.0170432196975795,"0",0
1394,1e-04,"0",0
1395,1e-04,"0",0
1396,1e-04,"0",0
1397,1e-04,"0",0
1398,0.9999,"1",1
1399,0.000197692919225112,"0",0
1400,0.0118564955162878,"0",0
1401,0.00151040836851613,"0",0
1402,0.00452435361901693,"0",0
1403,0.002408954191505,"0",0
1404,0.000882219288915076,"0",0
1405,0.00180597049135822,"0",0
1406,1e-04,"0",0
1407,1e-04,"0",0
1408,1e-04,"0",0
1409,1e-04,"0",0
1410,0.000173904618300358,"0",0
1411,0.000144179295084257,"0",0
1412,1e-04,"0",0
1413,0.0106136043138361,"0",0
1414,0.9999,"1",1
1415,0.000157075516676319,"0",0
1416,1e-04,"0",0
1417,0.000187329244539014,"0",0
1418,0.000115594492316684,"0",0
1419,1e-04,"0",0
1420,0.000214977905050318,"0",0
1421,1e-04,"0",0
1422,1e-04,"0",0
1423,0.00181880262599743,"0",0
1424,0.000242601129769482,"0",0
1425,1e-04,"0",0
1426,1e-04,"0",0
1427,0.00137722485637981,"0",0
1428,1e-04,"0",0
1429,1e-04,"0",0
1430,0.9999,"1",1
1431,0.000622942572426899,"0",0
1432,1e-04,"0",0
1433,0.00167281654508222,"0",0
1434,0.000714057782517652,"0",0
1435,1e-04,"0",0
1436,1e-04,"0",0
1437,0.000167971170757175,"0",0
1438,1e-04,"0",0
1439,0.000129114708588896,"0",0
1440,0.00189788571127858,"0",0
1441,1e-04,"0",0
1442,1e-04,"0",0
1443,1e-04,"0",0
1444,1e-04,"0",0
1445,1e-04,"0",0
1446,0.9999,"1",1
1447,1e-04,"0",0
1448,0.000519581124610147,"0",0
1449,0.000909936595486105,"0",0
1450,1e-04,"0",0
1451,0.00122842429956493,"0",0
1452,1e-04,"0",0
1453,0.000141851726811915,"0",0
1454,0.000249965292375198,"0",0
1455,1e-04,"0",0
1456,1e-04,"0",0
1457,0.000167909133458211,"0",0
1458,0.00102166670116577,"0",0
1459,0.0489788976245021,"0",1
1460,1e-04,"0",0
1461,1e-04,"0",0
1462,1e-04,"0",0
1463,1e-04,"0",0
1464,0.00146179089138554,"0",0
1465,0.000338282241929444,"0",0
1466,0.000180571031906607,"0",0
1467,0.000135455704680876,"0",0
1468,0.00308492206052857,"0",0
1469,0.0315740448207925,"0",0
1470,1e-04,"0",0
1471,0.0384106611271546,"0",0
1472,0.00318589500421762,"0",0
1473,1e-04,"0",0
1474,1e-04,"0",0
1475,0.00103053025164013,"0",0
1476,1e-04,"0",0
1477,0.0853044669788531,"0",0
1478,0.000148462271113758,"0",0
1479,0.00316353681090153,"0",0
1480,0.000100861039877054,"0",0
1481,1e-04,"0",0
1482,0.000528095479672364,"0",0
1483,0.000181842666744481,"0",0
1484,0.000225537917934671,"0",0
1485,0.000321787135752261,"0",0
1486,0.000369724770101554,"0",0
1487,1e-04,"0",0
1488,1e-04,"0",0
1489,0.000406044956817508,"0",0
1490,1e-04,"0",0
1491,1e-04,"0",0
1492,0.000710885555087248,"0",0
1493,0.00133891650218476,"0",0
1494,0.000336037950243728,"0",0
1495,1e-04,"0",0
1496,1e-04,"0",0
1497,1e-04,"0",0
1498,0.0124321884446811,"0",0
1499,1e-04,"0",0
1500,0.000806166827357901,"0",0
1501,0.00119980812353437,"0",0
1502,0.000142024868332036,"0",0
1503,1e-04,"0",0
1504,1e-04,"0",0
1505,0.000203325120901821,"0",0
1506,0.00013489117295129,"0",0
1507,0.00324370293787402,"0",0
1508,1e-04,"0",0
1509,0.000265298910257394,"0",0
1510,0.000577402066393673,"0",0
1511,1e-04,"0",0
1512,0.00015834879757004,"0",0
1513,1e-04,"0",0
1514,0.00663192912018618,"0",0
1515,1e-04,"0",0
1516,0.9999,"1",1
1517,0.9999,"1",1
1518,0.00162124166736366,"0",0
1519,0.98152087658527,"1",1
1520,0.00901728093027143,"0",0
1521,1e-04,"0",0
1522,0.000114052079761229,"0",0
1523,0.000258533541617645,"0",0
1524,1e-04,"0",0
1525,0.0100882741550574,"0",0
1526,1e-04,"0",0
1527,1e-04,"0",0
1528,0.00466133007038194,"0",0
1529,1e-04,"0",0
1530,1e-04,"0",0
1531,1e-04,"0",0
1532,0.0169010555687913,"0",0
1533,0.000104096695764611,"0",0
1534,0.053043371476403,"0",0
1535,1e-04,"0",0
1536,0.000126037784618283,"0",0
1537,0.000110442650027243,"0",0
1538,1e-04,"0",0
1539,0.00957153146265,"0",0
1540,0.000917225587008796,"0",0
1541,1e-04,"0",0
1542,1e-04,"0",0
1543,1e-04,"0",0
1544,1e-04,"0",0
1545,1e-04,"0",0
1546,1e-04,"0",0
1547,1e-04,"0",0
1548,0.00225847772156118,"0",0
1549,0.000252131814975298,"0",0
1550,1e-04,"0",0
1551,0.9999,"1",1
1552,1e-04,"0",0
1553,1e-04,"0",0
1554,0.000186613022472248,"0",0
1555,0.00125839938483796,"0",0
1556,1e-04,"0",0
1557,0.00104349999141395,"0",0
1558,1e-04,"0",0
1559,0.000206770335526407,"0",0
1560,1e-04,"0",0
1561,1e-04,"0",0
1562,1e-04,"0",0
1563,0.00137128556671906,"0",0
1564,1e-04,"0",0
1565,0.000236416742236734,"0",0
1566,1e-04,"0",0
1567,1e-04,"0",0
1568,1e-04,"0",0
1569,0.000524169706726862,"0",0
1570,0.000211937372645798,"0",0
1571,0.000126988284799068,"0",0
1572,0.000552631885376464,"0",0
1573,1e-04,"0",0
1574,1e-04,"0",0
1575,1e-04,"0",0
1576,0.000433418940180341,"0",0
1577,1e-04,"0",0
1578,0.000363776387322767,"0",0
1579,1e-04,"0",0
1580,0.0239316844913866,"0",0
1581,1e-04,"0",0
1582,1e-04,"0",0
1583,1e-04,"0",0
1584,0.00492181004745651,"0",0
1585,1e-04,"0",0
1586,1e-04,"0",0
1587,0.000482372581596113,"0",0
1588,1e-04,"0",0
1589,0.000987151444079015,"0",0
1590,1e-04,"0",0
1591,1e-04,"0",0
1592,1e-04,"0",0
1593,0.00551313227296135,"0",0
1594,0.000201616182864517,"0",0
1595,0.000127088304447964,"0",0
1596,1e-04,"0",0
1597,1e-04,"0",0
1598,1e-04,"0",0
1599,0.00107417435879009,"0",0
1600,1e-04,"0",0
1601,0.000760966472888702,"0",0
1602,1e-04,"0",0
1603,0.000515518830922601,"0",0
1604,1e-04,"0",0
1605,0.000470677515138185,"0",0
1606,1e-04,"0",0
1607,0.000702273645745377,"0",0
1608,0.00641128540681701,"0",0
1609,1e-04,"0",0
1610,1e-04,"0",0
1611,0.00230433569982269,"0",0
1612,0.000608820069875837,"0",0
1613,0.00306166791786144,"0",0
1614,1e-04,"0",0
1615,1e-04,"0",0
1616,0.000423839640539048,"0",0
1617,1e-04,"0",0
1618,1e-04,"0",0
1619,0.00463129287443154,"0",0
1620,0.00569805405082457,"0",0
1621,0.00081084157158906,"0",0
1622,0.0010461446998894,"0",0
1623,0.00707275461252632,"0",0
1624,0.000647439157109742,"0",0
1625,1e-04,"0",0
1626,1e-04,"0",0
1627,1e-04,"0",0
1628,1e-04,"0",0
1629,0.000838203996723963,"0",0
1630,1e-04,"0",0
1631,0.0154250769462859,"0",0
1632,0.000245213109506648,"0",0
1633,1e-04,"0",0
1634,0.00166884326238681,"0",0
1635,1e-04,"0",0
1636,1e-04,"0",0
1637,1e-04,"0",0
1638,0.000519809717724362,"0",0
1639,1e-04,"0",0
1640,0.000270808004472545,"0",0
1641,1e-04,"0",0
1642,0.00144983705831081,"0",0
1643,0.000106936330866336,"0",0
1644,1e-04,"0",0
1645,0.0142050638288604,"0",0
1646,1e-04,"0",0
1647,0.00141089288768526,"0",0
1648,0.000309721961498255,"0",0
1649,1e-04,"0",0
1650,0.000400957638747923,"0",0
1651,0.000609726891905304,"0",0
1652,0.00028094746714058,"0",0
1653,1e-04,"0",0
1654,0.000891942565810711,"0",0
1655,0.9999,"1",1
1656,1e-04,"0",0
1657,0.00133342046224938,"0",0
1658,0.000187021477539573,"0",0
1659,1e-04,"0",0
1660,1e-04,"0",0
1661,0.000244283634474818,"0",0
1662,1e-04,"0",0
1663,1e-04,"0",0
1664,0.00481815351080983,"0",0
1665,1e-04,"0",0
1666,0.000113100323341775,"0",0
1667,1e-04,"0",0
1668,0.00297589065006976,"0",0
1669,0.000288885726992927,"0",0
1670,1e-04,"0",0
1671,0.00103119383199002,"0",0
1672,1e-04,"0",0
1673,0.00040505990124895,"0",0
1674,0.000212298743007322,"0",0
1675,1e-04,"0",0
1676,1e-04,"0",0
1677,1e-04,"0",0
1678,1e-04,"0",0
1679,1e-04,"0",0
1680,1e-04,"0",0
1681,1e-04,"0",0
1682,0.00408130746362867,"0",0
1683,0.000208875422493038,"0",0
1684,1e-04,"0",0
1685,0.0020473282311575,"0",0
1686,0.00118540822498014,"0",0
1687,1e-04,"0",0
1688,1e-04,"0",0
1689,0.000682414487973793,"0",0
1690,0.00107621210174857,"0",0
1691,1e-04,"0",0
1692,0.000117133042426443,"0",0
1693,1e-04,"0",0
1694,0.000292884932943438,"0",0
1695,1e-04,"0",0
1696,0.000270815698139915,"0",0
1697,1e-04,"0",0
1698,1e-04,"0",0
1699,0.000562863818598158,"0",0
1700,1e-04,"0",0
1701,0.000227254593153758,"0",0
1702,1e-04,"0",0
1703,1e-04,"0",0
1704,1e-04,"0",0
1705,0.00175703899926594,"0",0
1706,0.0022498861783441,"0",0
1707,0.0014969605233297,"0",0
1708,0.00054124825062507,"0",0
1709,1e-04,"0",0
1710,0.00162792656664346,"0",0
1711,1e-04,"0",0
1712,0.000472443157619629,"0",0
1713,1e-04,"0",0
1714,0.000196453555881382,"0",0
1715,0.9999,"1",1
1716,0.0900833271438574,"0",0
1717,1e-04,"0",0
1718,0.000291409857632541,"0",0
1719,1e-04,"0",0
1720,0.00598103501944236,"0",0
1721,1e-04,"0",0
1722,0.9999,"1",1
1723,0.000319030459652536,"0",0
1724,0.00207066243584764,"0",0
1725,0.00341643912536393,"0",0
1726,1e-04,"0",0
1727,0.00167947586767747,"0",0
1728,1e-04,"0",0
1729,0.9999,"1",1
1730,1e-04,"0",0
1731,0.00047202274214897,"0",0
1732,1e-04,"0",0
1733,0.0010326064690499,"0",0
1734,1e-04,"0",0
1735,0.9999,"1",1
1736,0.9999,"1",1
1737,1e-04,"0",0
1738,0.00220647067289537,"0",0
1739,1e-04,"0",0
1740,0.00108646738984808,"0",0
1741,1e-04,"0",0
1742,1e-04,"0",0
1743,0.00109842963535178,"0",0
1744,1e-04,"0",0
1745,1e-04,"0",0
1746,1e-04,"0",0
1747,0.000132946760159069,"0",0
1748,0.00137281891663255,"0",0
1749,1e-04,"0",0
1750,1e-04,"0",0
1751,0.00293539757744599,"0",0
1752,0.000487132494730425,"0",0
1753,0.00102907656776907,"0",0
1754,1e-04,"0",0
1755,0.00632182781418766,"0",0
1756,1e-04,"0",0
1757,0.00536784331576445,"0",0
1758,0.00267625795418458,"0",0
1759,0.000399689423248195,"0",0
1760,0.0187349331096323,"0",0
1761,0.000693882376396338,"0",0
1762,0.00571515800617073,"0",0
1763,0.00100083148200469,"0",0
1764,0.000728744020254468,"0",0
1765,1e-04,"0",0
1766,0.00022624004379268,"0",0
1767,1e-04,"0",0
1768,1e-04,"0",0
1769,1e-04,"0",0
1770,0.00182404813423875,"0",0
1771,1e-04,"0",0
1772,0.000361527183001864,"0",0
1773,1e-04,"0",0
1774,1e-04,"0",0
1775,0.000208653082739874,"0",0
1776,1e-04,"0",0
1777,1e-04,"0",0
1778,0.9999,"1",1
1779,1e-04,"0",0
1780,0.0116203644858546,"0",0
1781,1e-04,"0",0
1782,1e-04,"0",0
1783,0.000135501775001656,"0",0
1784,1e-04,"0",0
1785,1e-04,"0",0
1786,0.000258565262569843,"0",0
1787,0.000290729224722175,"0",0
1788,1e-04,"0",0
1789,1e-04,"0",0
1790,1e-04,"0",0
1791,1e-04,"0",0
1792,1e-04,"0",0
1793,1e-04,"0",0
1794,0.000344838435536343,"0",0
1795,1e-04,"0",0
1796,0.000255698115146807,"0",0
1797,0.000111174807189585,"0",0
1798,0.000950345935811003,"0",0
1799,0.000287195074467173,"0",0
1800,1e-04,"0",0
1801,0.00159282181437337,"0",0
1802,1e-04,"0",0
1803,0.000924675021226284,"0",0
1804,1e-04,"0",0
1805,0.0106529819201723,"0",0
1806,0.0237952639023612,"0",0
1807,0.00087951834191824,"0",0
1808,1e-04,"0",0
1809,1e-04,"0",0
1810,1e-04,"0",0
1811,0.000319728127447738,"0",0
1812,0.000913302911573988,"0",0
1813,0.000938508509664038,"0",0
1814,1e-04,"0",0
1815,0.000377563237263012,"0",0
1816,0.000745470715892149,"0",0
1817,1e-04,"0",0
1818,0.000598157832240376,"0",0
1819,0.00603957123817334,"0",0
1820,1e-04,"0",0
1821,0.000458617875933931,"0",0
1822,1e-04,"0",0
1823,0.000353179806036552,"0",0
1824,1e-04,"0",0
1825,0.000411044963548268,"0",0
1826,0.00343685682707306,"0",0
1827,1e-04,"0",0
1828,0.00360761123267128,"0",0
1829,1e-04,"0",0
1830,1e-04,"0",0
1831,0.0020473282311575,"0",0
1832,0.00459128004541454,"0",0
1833,0.000827213536336302,"0",0
1834,1e-04,"0",0
1835,1e-04,"0",0
1836,0.0016830791340523,"0",0
1837,0.00216175564897858,"0",0
1838,1e-04,"0",0
1839,1e-04,"0",0
1840,1e-04,"0",0
1841,1e-04,"0",0
1842,1e-04,"0",0
1843,1e-04,"0",0
1844,0.00148148606754628,"0",0
1845,0.00111478935440013,"0",0
1846,0.000857675129703139,"0",0
1847,0.00187467506735828,"0",0
1848,0.000296519120904115,"0",0
1849,1e-04,"0",0
1850,0.000122748177387111,"0",0
1851,1e-04,"0",0
1852,1e-04,"0",0
1853,0.000456539914363563,"0",0
1854,0.00132457143696418,"0",0
1855,0.000136251888366856,"0",0
1856,0.000468717064901369,"0",0
1857,0.00146567226730276,"0",0
1858,0.00973615316100518,"0",0
1859,0.000360759889312834,"0",0
1860,0.000899466877138821,"0",0
1861,0.0043938722601975,"0",0
1862,0.00996417489171719,"0",0
1863,0.00283974897538142,"0",0
1864,0.000152880040635628,"0",0
1865,0.000439118412855599,"0",0
1866,0.00472250709382172,"0",0
1867,0.0142072271890642,"0",0
1868,1e-04,"0",0
1869,0.000268577279693094,"0",0
1870,1e-04,"0",0
1871,0.000618779717075357,"0",0
1872,1e-04,"0",0
1873,0.000805652263404677,"0",0
1874,1e-04,"0",0
1875,1e-04,"0",0
1876,1e-04,"0",0
1877,0.000813320982695376,"0",0
1878,1e-04,"0",0
1879,0.0012206725631928,"0",0
1880,0.000517619934222502,"0",0
1881,1e-04,"0",0
1882,0.00117247978258062,"0",0
1883,1e-04,"0",0
1884,1e-04,"0",0
1885,1e-04,"0",0
1886,0.000149633965544016,"0",0
1887,1e-04,"0",0
1888,0.0013557027051887,"0",0
1889,0.000102977588389841,"0",0
1890,1e-04,"0",0
1891,0.000381915527977728,"0",0
1892,0.00150721213695737,"0",0
1893,1e-04,"0",0
1894,0.0025781020396195,"0",0
1895,0.000564167305747598,"0",0
1896,1e-04,"0",0
1897,0.00143287054354302,"0",0
1898,1e-04,"0",0
1899,0.00816438310480583,"0",0
1900,1e-04,"0",0
1901,0.000472171758234441,"0",0
1902,0.000368968010061144,"0",0
1903,0.000202698379196953,"0",0
1904,1e-04,"0",0
1905,0.9999,"1",1
1906,1e-04,"0",0
1907,0.000254158705917051,"0",0
1908,0.156087695807452,"0",0
1909,1e-04,"0",0
1910,1e-04,"0",0
1911,1e-04,"0",0
1912,1e-04,"0",0
1913,1e-04,"0",0
1914,0.0019704547911471,"0",0
1915,1e-04,"0",0
1916,1e-04,"0",0
1917,1e-04,"0",0
1918,1e-04,"0",0
1919,0.000638300566875527,"0",0
1920,0.000954702257029649,"0",0
1921,0.000734214506305064,"0",0
1922,0.9999,"1",1
1923,1e-04,"0",0
1924,1e-04,"0",0
1925,1e-04,"0",0
1926,0.000396860605105576,"0",0
1927,0.000124934023865264,"0",0
1928,1e-04,"0",0
1929,1e-04,"0",0
1930,0.00112822716071392,"0",0
1931,0.000693279502607003,"0",0
1932,0.000452288216659325,"0",0
1933,0.000746395227556151,"0",0
1934,1e-04,"0",0
1935,1e-04,"0",0
1936,0.000664569240281909,"0",0
