id,probs,preds,labels
3505,4.688875924330205e-05,0,0
3506,2.4581238903920166e-05,0,0
3507,2.1731029846705496e-05,0,0
3508,0.00043816023389808834,0,0
3509,6.136085721664131e-05,0,0
3510,1.7459333321312442e-05,0,0
3511,1.8400236513116397e-05,0,0
3512,5.951466732767585e-07,0,0
3513,1.8089554032485466e-06,0,0
3514,1.7686676073935814e-05,0,0
3515,6.486804522864986e-06,0,0
3516,0.0005432653706520796,0,0
3517,4.4362855987856165e-05,0,0
3518,0.00020235833653714508,0,0
3519,0.0003884036559611559,0,0
3520,2.621991143314517e-06,0,0
3521,1.1581159014895093e-05,0,0
3522,9.186111356029869e-07,0,0
3523,0.00014413335884455591,0,0
3524,0.00012319305096752942,0,0
3525,5.9096291806781664e-05,0,0
3526,2.4731867597438395e-05,0,0
3527,2.229494566563517e-05,0,0
3528,4.5860408135922626e-05,0,0
3529,0.00011522239947225899,0,0
3530,2.0086834410903975e-05,0,0
3531,3.708160147652961e-05,0,0
3532,1.4009120604896452e-05,0,0
3533,0.00016111813602037728,0,0
3534,0.0008650696254335344,0,0
3535,0.00010545007535256445,0,0
3536,0.00021808063320349902,0,0
3537,0.0004877562168985605,0,0
3538,2.2706324671162292e-05,0,0
3539,0.0020251392852514982,0,0
3540,1.3108043276588432e-05,0,0
3541,0.0016710174968466163,0,0
3542,0.0002624033950269222,0,0
3543,4.51344612883986e-06,0,0
3544,0.00040357618127018213,0,0
3545,2.4619021132821217e-07,0,0
3546,1.043108477460919e-05,0,0
3547,1.0857792176466319e-06,0,0
3548,0.00019683132995851338,0,0
3549,0.000557153660338372,0,0
3550,0.007280432153493166,0,0
3551,0.0008848009747453034,0,0
3552,0.007940206676721573,0,0
3553,0.0015080306911841035,0,0
3554,8.526252770479914e-08,0,0
3555,2.9288876248756424e-05,0,0
3556,0.1326168030500412,0,0
3557,0.00099062395747751,0,0
3558,0.006476645823568106,0,0
3559,8.337335748365149e-05,0,0
3560,6.3711258917464875e-06,0,0
3561,8.939926919993013e-05,0,0
3562,0.0007179236272349954,0,0
3563,0.00045720412163063884,0,0
3564,6.795634362788405e-06,0,0
3565,5.0570200983202085e-05,0,0
3566,0.0513894259929657,0,0
3567,8.134073141263798e-05,0,0
3568,0.00011779512715293095,0,0
3569,0.00045439903624355793,0,0
3570,9.63326237979345e-05,0,0
3571,0.001136423321440816,0,0
3572,0.0002685371146071702,0,0
3573,1.8182385247200727e-05,0,0
3574,0.006551983300596476,0,0
3575,2.6279583835275844e-05,0,0
3576,5.486029749590671e-06,0,0
3577,0.001227191067300737,0,0
3578,3.289870437583886e-05,0,0
3579,0.0026041187811642885,0,0
3580,1.7529991680476087e-07,0,0
3581,7.946719904339261e-08,0,0
3582,1.0456266181790852e-06,0,0
3583,9.002835099636286e-07,0,0
3584,1.1564674196051783e-06,0,0
3585,1.3931687803392379e-08,0,0
3586,1.1674985245235803e-07,0,0
3587,1.8805313857228612e-06,0,0
3588,5.885676273464924e-06,0,0
3589,1.4909652463757084e-06,0,0
3590,0.00016433924611192197,0,0
3591,3.5715191188501194e-05,0,0
3592,2.5252182240365073e-05,0,0
3593,1.9875646103173494e-05,0,0
3594,1.9649489331641234e-05,0,0
3595,8.589762001065537e-05,0,0
3596,0.00033819570671766996,0,0
3597,4.851140147366095e-06,0,0
3598,7.283907052624272e-06,0,0
3599,1.1765170711441897e-05,0,0
3600,2.0383895389386453e-05,0,0
3601,4.969323299519601e-07,0,0
3602,0.004047254100441933,0,0
3603,1.8142012777389027e-05,0,0
3604,1.1617730706348084e-05,0,0
3605,0.02851121872663498,0,0
3606,0.028473079204559326,0,0
3607,0.1345624476671219,0,0
3608,0.0021990234963595867,0,0
3609,0.9454156756401062,1,0
3610,0.22126463055610657,0,0
3611,0.0213636327534914,0,0
3612,1.2905735275126062e-05,0,0
3613,0.0011991685023531318,0,0
3614,0.0002654096460901201,0,0
3615,0.11085887998342514,0,0
3616,8.511405030731112e-05,0,0
3617,0.0004542838432826102,0,0
3618,0.0013580310624092817,0,0
3619,0.00023195031099021435,0,0
3620,0.0007746170740574598,0,0
3621,0.0002467369777150452,0,0
3622,3.789568290812895e-05,0,0
3623,0.0011404553661122918,0,0
3624,0.00015480454021599144,0,0
3625,0.00011340922355884686,0,0
3626,0.00018313189502805471,0,0
3627,0.9804469347000122,1,0
3628,0.004152347333729267,0,0
3629,0.003208335256204009,0,0
3630,0.033118609338998795,0,0
3631,0.00039359883521683514,0,0
3632,0.01625778153538704,0,0
3633,0.0007395901484414935,0,0
3634,0.006475402507930994,0,0
3635,1.5870102288317867e-05,0,0
3636,0.0030939513817429543,0,0
3637,0.00028469946119003,0,0
3638,6.197550828801468e-05,0,0
3639,0.0001531479792902246,0,0
3640,0.008007598109543324,0,0
3641,0.009499544277787209,0,0
3642,0.0007982600363902748,0,0
3643,0.0006988854147493839,0,0
3644,0.0019232641207054257,0,0
3645,0.001402875641360879,0,0
3646,0.004234913736581802,0,0
3647,0.003697531297802925,0,0
3648,0.0008565851021558046,0,0
3649,0.00015917305427137762,0,0
3650,0.0008011329919099808,0,0
3651,7.82132992753759e-05,0,0
3652,0.0004668084438890219,0,0
3653,0.0019341891165822744,0,0
3654,0.000556126469746232,0,0
3655,0.0017636644188314676,0,0
3656,3.271268724347465e-05,0,0
3657,0.0003184509987477213,0,0
3658,0.0015058222925290465,0,0
3659,0.0008966726018115878,0,0
3660,0.0009850655915215611,0,0
3661,0.00670434208586812,0,0
3662,9.789055184228346e-05,0,0
3663,0.00246740086004138,0,0
3664,0.0010963263921439648,0,0
3665,0.006930444855242968,0,0
3666,0.004763324279338121,0,0
3667,0.0014006783021613955,0,0
3668,0.000304035929730162,0,0
3669,0.01947992481291294,0,0
3670,0.0013016111915931106,0,0
3671,0.003620592877268791,0,0
3672,0.00018466955225449055,0,0
3673,0.0010067328112199903,0,0
3674,0.00011745125812012702,0,0
3675,0.0005056350491940975,0,0
3676,0.0006924374029040337,0,0
3677,0.00016032400890253484,0,0
3678,0.00015746358258184046,0,0
3679,9.12861360120587e-05,0,0
3680,0.05455958470702171,0,0
3681,0.00034772930666804314,0,0
3682,0.0004037468752358109,0,0
3683,0.0001250828499905765,0,0
3684,0.00036617773002944887,0,0
3685,0.0004983030958101153,0,0
3686,0.003893080400303006,0,0
3687,0.0005716534215025604,0,0
3688,0.0010295239044353366,0,0
3689,0.0004592709010466933,0,0
3690,0.00012527202488854527,0,0
3691,2.8549724447657354e-05,0,0
3692,0.0005747522809542716,0,0
3693,0.003902452066540718,0,0
3694,0.002926634391769767,0,0
3695,0.00616058986634016,0,0
3696,0.023248465731739998,0,0
3697,0.04098570719361305,0,0
3698,0.00011447814176790416,0,0
3699,0.0005377156776376069,0,0
3700,0.0002923155261669308,0,0
3701,1.804861858545337e-05,0,0
3702,0.002526153577491641,0,0
3703,1.2279376278456766e-05,0,0
3704,0.20406432449817657,0,0
3705,0.009484530426561832,0,0
3706,0.027569910511374474,0,0
3707,0.0023337476886808872,0,0
3708,0.0014997762627899647,0,0
3709,0.00013044934894423932,0,0
3710,0.018441982567310333,0,0
3711,0.08040956407785416,0,0
3712,1.9738190530915745e-06,0,0
3713,0.000615324592217803,0,0
3714,3.588007893995382e-05,0,0
3715,0.00015094173431862146,0,0
3716,0.002393649658188224,0,0
3717,8.525668818037957e-06,0,0
3718,7.377051588264294e-06,0,0
3719,4.3985684783365286e-07,0,0
3720,8.290129699162208e-06,0,0
3721,7.794586053933017e-06,0,0
3722,0.00015900525613687932,0,0
3723,6.3735328694747295e-06,0,0
3724,4.162518052908126e-06,0,0
3725,0.004915615543723106,0,0
3726,5.98700637510774e-07,0,0
3727,3.934709093300626e-05,0,0
3728,7.683451258344576e-05,0,0
3729,0.0001011666827253066,0,0
3730,4.9155287342728116e-06,0,0
3731,0.013950095511972904,0,0
3732,0.002507126424461603,0,0
3733,0.04656708240509033,0,0
3734,8.719306060811505e-05,0,0
3735,1.9501132555888034e-05,0,0
3736,4.2777402995852754e-05,0,0
3737,0.001671606209129095,0,0
3738,0.0004921054933220148,0,0
3739,0.0001352326653432101,0,0
3740,0.01892598532140255,0,0
3741,0.019780151546001434,0,0
3742,0.0017365359235554934,0,0
3743,0.007881895639002323,0,0
3744,0.00029673296376131475,0,0
3745,0.2583293616771698,0,0
3746,0.0033518567215651274,0,0
3747,0.0009441867005079985,0,0
3748,4.901874854112975e-05,0,0
3749,0.00048671563854441047,0,0
3750,0.0019050390692427754,0,0
3751,0.004216544795781374,0,0
3752,0.00040389582864008844,0,0
3753,0.029919683933258057,0,0
3754,0.000142988414154388,0,0
3755,0.0002707851817831397,0,0
3756,0.00010115712939295918,0,0
3757,0.00020969165780115873,0,0
3758,0.0007003996870480478,0,0
3759,0.0001323147298535332,0,0
3760,0.0005932663334533572,0,0
3761,0.00013805476191919297,0,0
3762,0.00020941892580594867,0,0
3763,0.0002471327024977654,0,0
3764,3.224782631150447e-05,0,0
3765,0.04987367242574692,0,0
3766,0.00017510460747871548,0,0
3767,0.0005915747606195509,0,0
3768,0.033968131989240646,0,0
3769,0.00010338309220969677,0,0
3770,0.00039203991764225066,0,0
3771,0.0027953211683779955,0,0
3772,6.722994294250384e-05,0,0
3773,1.2873013474745676e-05,0,0
3774,0.00116059766151011,0,0
3775,2.1883048248128034e-05,0,0
3776,0.0006359454127959907,0,0
3777,0.0001933895400725305,0,0
3778,0.00011781130888266489,0,0
3779,0.00012726322165690362,0,0
3780,4.546885520539945e-06,0,0
3781,0.00021013416699133813,0,0
3782,2.423687510599848e-05,0,0
3783,0.0010712352814152837,0,0
3784,6.104167823650641e-06,0,0
3785,0.00020949580357410014,0,0
3786,0.0005905930302105844,0,0
3787,6.8883528001606464e-06,0,0
3788,0.00119019893463701,0,0
3789,0.0023052566684782505,0,0
3790,0.0009504197514615953,0,0
3791,0.0031016499269753695,0,0
3792,4.880411779595306e-06,0,0
3793,0.0007860831101424992,0,0
3794,0.0002022422122536227,0,0
3795,0.000299275474390015,0,0
3796,5.745593807660043e-05,0,0
3797,0.20545805990695953,0,0
3798,0.02459726110100746,0,0
3799,0.0014366897521540523,0,0
3800,0.04879714921116829,0,0
3801,4.689259185397532e-06,0,0
3802,1.8093563994625583e-05,0,0
3803,0.000800649169832468,0,0
3804,1.548459658806678e-05,0,0
3805,1.1770310266001616e-05,0,0
3806,0.0034438478760421276,0,0
3807,0.001352987950667739,0,0
3808,0.19496150314807892,0,0
3809,0.003384270239621401,0,0
3810,0.0006201211363077164,0,0
3811,8.638778126623947e-06,0,0
3812,0.0006172924186103046,0,0
3813,3.594571126086521e-06,0,0
3814,0.0046128504909574986,0,0
3815,0.0006543201161548495,0,0
3816,2.413746415186324e-06,0,0
3817,0.0003129530814476311,0,0
3818,0.0018900404684245586,0,0
3819,0.0013574730837717652,0,0
3820,0.00012580571637954563,0,0
3821,0.011163809336721897,0,0
3822,0.0004998806398361921,0,0
3823,0.0025003321934491396,0,0
3824,0.013536260463297367,0,0
3825,0.001497376011684537,0,0
3826,0.00019054026051890105,0,0
3827,0.03518541157245636,0,0
3828,0.01625775918364525,0,0
3829,0.08299209922552109,0,0
3830,0.4587356150150299,0,0
3831,0.021315403282642365,0,0
3832,0.005639084614813328,0,0
3833,0.005954810418188572,0,0
3834,0.0027943209279328585,0,0
3835,0.00014700068277306855,0,0
3836,0.0055769337341189384,0,0
3837,0.0029438731726258993,0,0
3838,0.13071921467781067,0,0
3839,0.004184893798083067,0,0
3840,0.008798956871032715,0,0
3841,0.0002979865821544081,0,0
3842,0.06291413307189941,0,0
3843,0.12462589889764786,0,0
3844,0.0009156115702353418,0,0
3845,0.0007107139681465924,0,0
3846,0.0008007536525838077,0,0
3847,0.10133437067270279,0,0
3848,0.0001285602484131232,0,0
3849,0.0015148324891924858,0,0
3850,0.009355982765555382,0,0
3851,0.001702711102552712,0,0
3852,3.560748518793844e-05,0,0
3853,0.007343386299908161,0,0
3854,0.003132339334115386,0,0
3855,0.25623247027397156,0,0
3856,0.0005910223699174821,0,0
3857,0.014751785434782505,0,0
3858,0.005080339964479208,0,0
3859,0.0003489821683615446,0,0
3860,0.0009841457940638065,0,0
3861,0.006449086591601372,0,0
3862,0.00015598026220686734,0,0
3863,0.0212237648665905,0,0
3864,0.0003498632868286222,0,0
3865,0.020391762256622314,0,0
3866,2.3177663024398498e-05,0,0
3867,0.0014396500773727894,0,0
3868,0.00012774432252626866,0,0
3869,0.00017345200467389077,0,0
3870,0.004837120417505503,0,0
3871,0.007413547020405531,0,0
3872,0.0024929875507950783,0,0
3873,0.00022793354582972825,0,0
3874,2.3862125090090558e-05,0,0
3875,2.412434150755871e-05,0,0
3876,7.062620716169477e-05,0,0
3877,0.00310925068333745,0,0
3878,0.0004044900124426931,0,0
3879,0.0012627982068806887,0,0
3880,0.0005882002296857536,0,0
3881,0.002985040657222271,0,0
3882,3.471887612249702e-05,0,0
3883,2.2192742108018138e-05,0,0
3884,2.9486654966603965e-05,0,0
3885,0.0001376064756186679,0,0
3886,0.00600305525586009,0,0
3887,0.0009205429814755917,0,0
3888,0.0027617113664746284,0,0
3889,0.0035228710621595383,0,0
3890,0.0017874004552140832,0,0
3891,0.004839646629989147,0,0
3892,1.252544461749494e-05,0,0
3893,3.49533511325717e-05,0,0
3894,0.002648180816322565,0,0
3895,2.5822817406151444e-05,0,0
3896,7.448295946232975e-05,0,0
3897,0.00030135494307614863,0,0
3898,0.0013762179296463728,0,0
3899,0.0003736999351531267,0,0
3900,1.998317600282462e-07,0,0
3901,0.00035584394936449826,0,0
3902,0.18484841287136078,0,0
3903,6.855662650195882e-05,0,0
3904,2.759725794021506e-05,0,0
3905,0.0004798094159923494,0,0
3906,3.1618626962881535e-05,0,0
3907,0.0026355567388236523,0,0
3908,1.1009485206159297e-05,0,0
3909,2.1797652152599767e-05,0,0
3910,0.0014591228682547808,0,0
3911,0.0002448112063575536,0,0
3912,1.2460225661925506e-05,0,0
3913,0.00022574693139176816,0,0
3914,0.0023790739942342043,0,0
3915,0.00029579209513030946,0,0
3916,3.3898779747687513e-06,0,0
3917,0.00022667348093818873,0,0
3918,0.004952309653162956,0,0
3919,0.0002765871468000114,0,0
3920,0.0029274914413690567,0,0
3921,0.00028204641421325505,0,0
3922,0.00017144611047115177,0,0
3923,8.04667070042342e-05,0,0
3924,0.008197514340281487,0,0
3925,0.00013583904365077615,0,0
3926,0.0001365132484352216,0,0
3927,0.0004176662187092006,0,0
3928,7.399462629109621e-05,0,0
3929,0.0002110001223627478,0,0
3930,0.00025340195861645043,0,0
3931,0.00017731128900777549,0,0
3932,1.1238945262448397e-05,0,0
3933,6.435016257455572e-05,0,0
3934,0.002250611549243331,0,0
3935,5.929909093538299e-06,0,0
3936,0.00021755023044534028,0,0
3937,2.3090037757356185e-06,0,0
3938,1.2527845683507621e-05,0,0
3939,0.00020290956308599561,0,0
3940,0.011067847721278667,0,0
3941,1.8346847355132923e-05,0,0
3942,1.0703856787586119e-05,0,0
3943,5.164042136129865e-07,0,0
3944,4.677262097629864e-07,0,0
3945,2.0992886220483342e-06,0,0
3946,0.00043038572766818106,0,0
3947,0.0008996854885481298,0,0
3948,1.8058095747619518e-06,0,0
3949,1.0944852874672506e-05,0,0
3950,0.0029730317182838917,0,0
3951,0.00014426551933865994,0,0
3952,2.1617248080474383e-07,0,0
3953,3.2090808872453636e-06,0,0
3954,0.01558053120970726,0,0
3955,0.014995395205914974,0,0
3956,0.001147487317211926,0,0
3957,0.002532494720071554,0,0
3958,0.00010956707410514355,0,0
3959,0.011068177409470081,0,0
3960,0.00037875183625146747,0,0
3961,3.7143745430512354e-05,0,0
3962,0.00018239565542899072,0,0
3963,3.523883788147941e-05,0,0
3964,0.021475303918123245,0,0
3965,1.6824164049467072e-05,0,0
3966,0.0005205112975090742,0,0
3967,0.0001873933506431058,0,0
3968,3.3724334116413957e-06,0,0
3969,0.0004261331050656736,0,0
3970,4.977387288818136e-05,0,0
3971,1.486472501710523e-05,0,0
3972,1.400663677486591e-05,0,0
3973,3.363734867889434e-05,0,0
3974,7.201054472716351e-07,0,0
3975,3.1669565942138433e-05,0,0
3976,0.00034726617741398513,0,0
3977,3.551222835085355e-05,0,0
3978,0.0005379358772188425,0,0
3979,0.0002973559603560716,0,0
3980,0.00014420485240407288,0,0
3981,0.0002629751688800752,0,0
3982,5.185663758311421e-05,0,0
3983,0.0012628674739971757,0,0
3984,0.000561649794690311,0,0
3985,3.454353816323419e-07,0,0
3986,0.0014143316075205803,0,0
3987,7.4296794991823845e-06,0,0
3988,0.0008262268966063857,0,0
3989,7.122829265426844e-05,0,0
3990,0.00020657900313381106,0,0
3991,5.141661677043885e-05,0,0
3992,1.2555848343254183e-06,0,0
3993,1.4238768244467792e-06,0,0
3994,1.251501998922322e-05,0,0
3995,6.113995186751708e-05,0,0
3996,4.349272421677597e-05,0,0
3997,0.0002169912913814187,0,0
3998,1.7456251953262836e-05,0,0
3999,0.0031746358145028353,0,0
4000,3.129906326648779e-05,0,0
4001,4.0375358366873115e-05,0,0
4002,5.834576586494222e-05,0,0
4003,0.00014826621918473393,0,0
4004,0.0006587548414245248,0,0
4005,2.413659103694954e-06,0,0
4006,0.0002884188434109092,0,0
4007,0.000351050344761461,0,0
4008,0.0008071644115261734,0,0
4009,0.0008576783002354205,0,0
4010,0.025753075256943703,0,0
4011,9.864052117336541e-06,0,0
4012,2.1263216694933362e-05,0,0
4013,5.667962795996573e-06,0,0
4014,0.0004801013274118304,0,0
4015,5.51289588202053e-07,0,0
4016,0.0024453368969261646,0,0
4017,3.425810064072721e-05,0,0
4018,0.00019326327310409397,0,0
4019,0.0028417431749403477,0,0
4020,3.301341712358408e-05,0,0
4021,0.009283021092414856,0,0
4022,5.750931450165808e-06,0,0
4023,1.6607147301783698e-07,0,0
4024,0.0003210313734598458,0,0
4025,0.00010213005589321256,0,0
4026,3.5812736314255744e-05,0,0
4027,4.5299350404093275e-07,0,0
4028,0.00037146048271097243,0,0
4029,0.02799699641764164,0,0
4030,8.364434324903414e-05,0,0
4031,8.248546691902447e-06,0,0
4032,0.00031184422550722957,0,0
4033,2.544221047173778e-07,0,0
4034,5.55529322809889e-06,0,0
4035,1.6937077518264232e-08,0,0
4036,3.2515872590010986e-05,0,0
4037,1.7326603483525105e-05,0,0
4038,1.1046340375742147e-07,0,0
4039,1.0166583024329157e-06,0,0
4040,1.0250942978018429e-05,0,0
4041,0.00029974919743835926,0,0
4042,0.00010375473357271403,0,0
4043,0.00015022522711660713,0,0
4044,5.4335512686520815e-05,0,0
4045,2.5195127818733454e-05,0,0
4046,3.9335383917205036e-05,0,0
4047,0.0010300051653757691,0,0
4048,0.00010599164670566097,0,0
4049,0.0004600507963914424,0,0
4050,0.00026448536664247513,0,0
4051,5.86648320677341e-06,0,0
4052,1.0831424646084997e-07,0,0
4053,9.168639735435136e-06,0,0
4054,5.43758778803749e-06,0,0
4055,6.714803362228849e-07,0,0
4056,1.9304104625916807e-06,0,0
4057,0.0004434480797499418,0,0
4058,0.01789115183055401,0,0
4059,0.0045950100757181644,0,0
4060,0.008006272837519646,0,0
4061,0.00011345583334332332,0,0
4062,3.970623765781056e-06,0,0
4063,0.0014055962674319744,0,0
4064,3.700159822983551e-08,0,0
4065,0.008845272473990917,0,0
4066,5.676427008438623e-07,0,0
4067,4.475469381759467e-07,0,0
4068,7.04212880009436e-07,0,0
4069,7.037846080493182e-05,0,0
4070,2.8317637770669535e-05,0,0
4071,0.0015604619402438402,0,0
4072,1.5862808140809648e-05,0,0
4073,0.0003956487635150552,0,0
4074,0.013288209214806557,0,0
4075,4.55572120472425e-07,0,0
4076,0.00422711344435811,0,0
4077,7.595421629957855e-05,0,0
4078,0.0021280997898429632,0,0
4079,0.0006323640700429678,0,0
4080,0.00016330952348653227,0,0
4081,1.5482810340472497e-05,0,0
4082,9.670100808989446e-08,0,0
4083,2.8864074010925833e-06,0,0
4084,0.00011688154336297885,0,0
4085,1.2090688869648147e-05,0,0
4086,1.380198409606237e-05,0,0
4087,0.00011968231410719454,0,0
4088,0.00024681363720446825,0,0
4089,1.6066298485384323e-05,0,0
4090,6.42518079985166e-06,0,0
4091,0.00015557640290353447,0,0
4092,6.773686891392572e-06,0,0
4093,3.1010989914648235e-05,0,0
4094,9.068013241630979e-06,0,0
4095,4.425476799951866e-05,0,0
4096,1.0725129868660588e-05,0,0
4097,1.2421749318036746e-07,0,0
4098,5.301784312905511e-06,0,0
4099,1.004694240691606e-05,0,0
4100,0.00025924574583768845,0,0
4101,6.566147931152955e-06,0,0
4102,2.8940592528670095e-05,0,0
4103,0.0008870042511262,0,0
4104,4.073479885846609e-06,0,0
4105,0.0003032028616871685,0,0
4106,0.0043329582549631596,0,0
4107,0.0010091608855873346,0,0
4108,0.00010683009895728901,0,0
4109,5.131237230671104e-06,0,0
4110,2.049589966190979e-05,0,0
4111,4.732892193715088e-05,0,0
4112,6.392728391801938e-05,0,0
4113,1.2471738273234223e-06,0,0
4114,4.023583096568473e-05,0,0
4115,6.648921953456011e-06,0,0
4116,5.074314321973361e-05,0,0
4117,1.011722724797437e-05,0,0
4118,3.6716593854180246e-07,0,0
4119,1.078780769603327e-05,0,0
4120,1.5186376913334243e-05,0,0
4121,1.8650021957000718e-05,0,0
4122,2.34688877753797e-06,0,0
4123,3.863290658046026e-06,0,0
4124,4.52585045422893e-05,0,0
4125,8.453426744381431e-06,0,0
4126,0.0009449553908780217,0,0
4127,1.4525195183523465e-05,0,0
4128,0.0012065585469827056,0,0
4129,6.24667063675588e-06,0,0
4130,1.1738818557205377e-06,0,0
4131,3.9053480577422306e-05,0,0
4132,0.02275213785469532,0,0
4133,0.007262141443789005,0,0
4134,0.00012414281081873924,0,0
4135,0.003072015242651105,0,0
4136,0.0006127922097221017,0,0
4137,0.0007935419562272727,0,0
4138,0.0004969161236658692,0,0
4139,1.056486780726118e-05,0,0
4140,7.212485070340335e-05,0,0
4141,1.7652317183092237e-05,0,0
4142,1.7039035355992382e-06,0,0
4143,7.3242031248810235e-06,0,0
4144,1.4403848581423517e-05,0,0
4145,0.004349120892584324,0,0
4146,0.0009062167373485863,0,0
4147,0.0010040681809186935,0,0
4148,0.004827036522328854,0,0
4149,0.054858624935150146,0,0
4150,0.006473881658166647,0,0
4151,0.00037146438262425363,0,0
4152,0.0045116860419511795,0,0
4153,0.0025271414779126644,0,0
4154,0.0050025926902890205,0,0
4155,0.024728134274482727,0,0
4156,0.1597670614719391,0,0
4157,0.08879375457763672,0,0
4158,0.0024481823202222586,0,0
4159,0.03513700142502785,0,0
4160,0.016148561611771584,0,0
4161,0.0012529654195532203,0,0
4162,2.0294593923608772e-05,0,0
4163,0.00035329387173987925,0,0
4164,0.0023128101602196693,0,0
4165,0.008581845089793205,0,0
4166,0.0021597882732748985,0,0
4167,4.203069329378195e-05,0,0
4168,0.045241523534059525,0,0
4169,4.103525498067029e-05,0,0
4170,1.643634823267348e-05,0,0
4171,0.008620535023510456,0,0
4172,2.976201187721017e-07,0,0
4173,0.15323080122470856,0,0
4174,0.10268747061491013,0,0
4175,2.025885805778671e-05,0,0
4176,0.004930692259222269,0,0
4177,0.01335157360881567,0,0
4178,0.0008502569398842752,0,0
4179,0.0007885841187089682,0,0
4180,1.6162848623935133e-06,0,0
4181,0.0014021564275026321,0,0
4182,3.7042739222670207e-06,0,0
4183,0.0013145030243322253,0,0
4184,0.00013076220056973398,0,0
4185,1.3688278386325692e-06,0,0
4186,6.625766246770581e-08,0,0
4187,0.0004196066875010729,0,0
4188,6.104743806645274e-05,0,0
4189,0.00017387406842317432,0,0
4190,0.001617099391296506,0,0
4191,0.00016269156185444444,0,0
4192,6.746287226633285e-07,0,0
4193,2.2395397536456585e-05,0,0
4194,7.970178558025509e-06,0,0
4195,6.506464706035331e-05,0,0
4196,3.378829205757938e-05,0,0
4197,8.435949712293223e-05,0,0
4198,1.0291251406613355e-08,0,0
4199,1.6328641549989698e-07,0,0
4200,0.00013916988973505795,0,0
4201,1.394162268297805e-06,0,0
4202,5.7518356300079176e-08,0,0
4203,6.843069400019886e-07,0,0
4204,5.0731799206005235e-08,0,0
4205,1.73701278072258e-06,0,0
4206,7.329683285206556e-05,0,0
4207,0.00011341290519339964,0,0
4208,2.8511631171568297e-05,0,0
4209,9.102780313696712e-05,0,0
4210,0.001804534811526537,0,0
4211,1.3481918358593248e-05,0,0
4212,5.483825589180924e-05,0,0
4213,0.00038544469862245023,0,0
4214,1.1955286254305975e-06,0,0
4215,1.548440593523992e-07,0,0
4216,9.21955597732449e-06,0,0
4217,2.402337031526258e-07,0,0
4218,8.70078622483561e-07,0,0
4219,0.00016837091243360192,0,0
4220,0.0001475704339100048,0,0
4221,4.793539574166061e-07,0,0
4222,1.5158278074522968e-05,0,0
4223,1.3230114745965693e-05,0,0
4224,2.470018807798624e-05,0,0
4225,1.0554070684065664e-07,0,0
4226,0.0001459628838347271,0,0
4227,3.828747139777988e-06,0,0
4228,7.006283908594924e-07,0,0
4229,2.2729169302238006e-07,0,0
4230,0.028328033164143562,0,0
4231,1.4054096027393825e-05,0,0
4232,2.908135911638965e-06,0,0
4233,6.080462753743632e-06,0,0
4234,0.0027686881367117167,0,0
4235,0.024098411202430725,0,0
4236,1.4295493201643694e-05,0,0
4237,0.1320032775402069,0,0
4238,0.9534726142883301,1,0
4239,4.507940320763737e-05,0,0
4240,0.003218128113076091,0,0
4241,0.0015033206436783075,0,0
4242,3.0149462872941513e-06,0,0
4243,0.00016394969134125859,0,0
4244,0.001212773029692471,0,0
4245,3.8166805893524725e-07,0,0
4246,9.25927724892972e-06,0,0
4247,2.9450315196299925e-05,0,0
4248,3.7100153349456377e-06,0,0
4249,5.409043751569698e-06,0,0
4250,1.1011165952368174e-05,0,0
4251,3.436715019233816e-07,0,0
4252,5.40886048838729e-07,0,0
4253,0.0030847815796732903,0,0
4254,0.004540028516203165,0,0
4255,0.00021013098012190312,0,0
4256,9.152165148407221e-05,0,0
4257,0.00020742593915201724,0,0
4258,0.006754864938557148,0,0
4259,0.00022961875947657973,0,0
4260,3.394648229004815e-05,0,0
4261,1.0038122582045617e-06,0,0
4262,0.005182047374546528,0,0
4263,0.016140516847372055,0,0
4264,2.4159933673217893e-05,0,0
4265,1.8181241102865897e-05,0,0
4266,8.917925879359245e-05,0,0
4267,0.0025831712409853935,0,0
4268,1.7378499251208268e-05,0,0
4269,2.6375201400696824e-07,0,0
4270,1.48108974826755e-05,0,0
4271,0.015983643010258675,0,0
4272,0.011251965537667274,0,0
4273,5.0987205213459674e-06,0,0
4274,1.8839020412997343e-05,0,0
4275,0.0007445389637723565,0,0
4276,5.193502511247061e-05,0,0
4277,0.00042785872938111424,0,0
4278,3.425519389566034e-05,0,0
4279,0.0004796955327037722,0,0
4280,0.0019473843276500702,0,0
4281,0.002368024317547679,0,0
4282,8.486904698656872e-05,0,0
4283,0.0003148975665681064,0,0
4284,0.0010146894492208958,0,0
4285,1.2233977031428367e-05,0,0
4286,2.7295212930766866e-05,0,0
4287,0.00012153968418715522,0,0
4288,7.279228952938865e-07,0,0
4289,1.2373501476758975e-06,0,0
4290,9.981165931094438e-05,0,0
4291,0.001652259612455964,0,0
4292,6.327955634333193e-05,0,0
4293,0.0028327142354100943,0,0
4294,0.0008029832970350981,0,0
4295,0.000351560243871063,0,0
4296,0.0008670435636304319,0,0
4297,0.00029223470482975245,0,0
4298,0.0005109490593895316,0,0
4299,0.0031999091152101755,0,0
4300,0.00021278952772263438,0,0
4301,0.0002423987170914188,0,0
4302,0.004196397494524717,0,0
4303,0.0006398423574864864,0,0
4304,7.853353599784896e-05,0,0
4305,6.582665810128674e-05,0,0
4306,0.0013886720407754183,0,0
4307,0.0002755175228230655,0,0
4308,5.401432645157911e-05,0,0
